source,target,weight
NIRTAM,PUNYIH,0.8160813535844738
FAMQAO,TEKYOA,0.8189033427737084
XAMDUM02,ADASEF,0.8101733169088365
HAWWEK,KIKRAA,0.8068094908487443
ISILEC,UFUKUB02,0.8175497819176869
JOPGUS,USAYOE,0.8020491723443832
USAHAZ,UFAMIA,0.8018493899505619
LUWMEX,CUXQES,0.811550461457358
MOLQEL,IDIXAU,0.8034263571275508
BUKMUQ01,JOVYAW,0.8143075674402769
GUKVAK,WOJJOV,0.8108412533591411
RIWWOK,PEGCIP,0.8004601227516018
JUJMOS,VOLRAQ,0.8160708714638789
UNAGOH,AWEYAE,0.8060647051146537
FANWIC,GEDLIM,0.8117443851539523
JEJWIF,TONBOO,0.8127276650328732
KADLUZ,EXAXAE,0.8033450133279503
KOBPUN,IHILUI,0.8129987036073834
KEJBOQ,FENHIS,0.8043942382478947
YAMXOC,LAPMUN,0.8030638386930397
KULLEK,TAHYUZ,0.8022952910001919
XEGWUE,NEHGIS,0.8010184842838072
RIFDUG01,DUPKAC,0.8147154181188276
LAYXAN,XUGROI,0.8081104098417027
XOGWUN,XUVQOW,0.8022151802501996
NIHDIU,DOTSOV16,0.8112016950395032
TANKIE,VALWUD,0.8002679091424914
ENITEB,NABLIM,0.8060372337901507
XUYYEW,KUHNEI,0.8184405213944268
BIKNIV,UFORIT,0.8032782350102207
EZILUV,ADONEP,0.8086776986012425
OHIHOD,CUFGIV,0.8054180928780782
HAWFIV,VAKLIF,0.8090806434064142
BAKJII,UFUKUB01,0.8010486482092323
LUDLIH,YAVYAW02,0.80617901243458
RUBTAK01,DODBUV,0.8149155421173361
EPISOM,WIJRIT,0.8052449919569242
IMUVES,LAPNOI,0.806884950324513
DIVSUY,ASUBIB,0.8139207153884291
DUVNIS,FIQDER,0.8151557022447196
EYOPOY,GAXKUN,0.8149441168596787
EZINAE,GAZBUH,0.8158172009490794
UKOLOV,ODODIW,0.8161984731847007
MIBQAR20,WIMLIQ,0.8079160852430953
KUJMIN,OTIPEO,0.8068463999685827
ECODEG,XASHAA,0.8151231601109069
CIFJAE,ESEDEN,0.8153819391735295
IVOLUC,RIGHAR,0.805633270731864
YIXFOC03,SEFPUP,0.8140354689163016
LAVYEN,VOSSUT,0.8128817596296181
FALTUJ,ZAQXEX,0.8032253250588877
NIPWIT01,MAKHOY,0.8054063189398494
ANUGOG,YAGHUM,0.8079841436090291
BABREE,YEVRID,0.8061624151881335
DURDEB,VUNJAR,0.815846724131457
ALEHUW,REGREC,0.8009641614689476
ICAGOK,QESBAR,0.8092068423774195
JALLOA,ALUKIC,0.806137847609824
PUNYED,EXUXEC,0.8127534869102488
EXUMEP,PIHJOH,0.8001503312458248
KEJKAO,DOTSOV02,0.8112025464101933
WEBLAQ,XASHAA,0.8131112595490835
YAYNEU,PUNDUY,0.812940770528289
BELTOD,ESEDEN,0.8157802093426476
UBUMAH,YICQOS,0.8017339356696146
KANMIX,KUKMUA,0.805957467502542
DOTSOV32,AGAYOW,0.8039670912812308
FALTUJ,KAHMOW,0.807394381709901
JUKXIW,UMABIV,0.8102522061816266
DITTEH,ZARLIP,0.816752889520974
HUTZAX01,UWAFUU,0.8083132447898993
IDUSIM,EDORUN,0.8096232286126779
FOKYIP,EVUPOC02,0.814608715962416
COZMUA,XAFFIV,0.8047949261139689
EDORUN,WEJPOT,0.8155640672102878
UFUMUD02,DOTSOV24,0.8122685322194427
SEGWAF,RIFDUG01,0.8189293455092884
VUQJUN01,YINDOQ,0.8198821442012442
BUZHIO,GOYLUB,0.8112265741453806
LETVUB,OJOQEJ02,0.8073857902897562
PUQYAC,JENKET,0.8012994138354849
AHEMEG,DOTSOV08,0.8146002325992487
QOWRAV02,FAGQAI,0.8193695954664295
XEDGIY,HEKTAU,0.8092492310693147
KAWHEY,PUWDOA,0.817396013271491
GEQQEB,OPENUT,0.8101788720369367
ECODIK,DOTSOV20,0.8108125047722226
TOJWEV,SERKAC,0.8172129213330327
RAVDOJ,BETDIP,0.8096974754486506
OHAGIP,YOZMIL,0.8158685657488803
BOJYIK01,LEHTID,0.8061654405075276
YAYSOJ,XOJXIE,0.8143516640804132
CEFNOT,RICBEM,0.8001344480485383
RAKBIO01,VAKRIK,0.8148630741197327
LUSZOP01,MUDTEL,0.8014507283648794
ESEDEN,YINCUV,0.8082487289215143
ADASEF,DOTSOV17,0.8099454912757984
XINTOG,VIFPUY04,0.8125038695202281
PAFZEE,LUTBEI,0.8014363435675668
FUVYOL,ABAVIJ,0.8194083880421419
GIKMOD10,YUGLES,0.8172359474245676
PUYREI01,DOLWAE,0.8149966803741335
AZAVUU,DOTSOV12,0.8139527913204465
EWUHIP,NOMPIQ,0.8001178413451614
MAFDII,CUFDOX,0.805622422278668
DOTSOV13,AGAYOW,0.8039220223201751
QONLEM,WOLROF,0.8129392886906291
UFAMEW,REYCEF,0.8089717623213044
UXOWIO,ASUKEE,0.8076980496555651
AVAQIX,MINBEQ,0.8197892646921524
JUNBUR,OKIQEG,0.8108990107189361
PASGIB03,MIBQAR19,0.8122224042419406
VEDFER,EKEXOI,0.8150344053129628
NIFNOI,CIMFUB,0.8074289426222608
MIBQAR06,XILTOE,0.8185291902817793
OPIYAP,HIDTUM,0.8051077021942163
REWNEO01,DOTSOV13,0.8133623373639728
UMABIV,XASHAA,0.8118867968763855
GIVVUF,DOTSOV18,0.810061330457391
NIGPAW,VEDGIW,0.8043831158676261
NEHZUY,NELCEN,0.8122450184629468
CAQKAJ,EXIDOF,0.8074917159114078
GIKMOD06,HOYQIX,0.8010665574592956
MOWQOF01,XALMOO,0.807456503206731
XAMDUM03,CASCOR,0.8151141367722241
DIHVIB,XAYKUG,0.8174852415643928
UFATEA01,XUCHOS,0.8186953351857619
LUWZUZ02,POSGUB,0.8156313489029682
MINCET,APAZEY,0.8147682219389664
JORDEB,ADEGIA,0.8150287522816626
HAYXIR,QERZUI,0.811516706036053
LAGWIB,NERVIP,0.8133843509686528
BAHGUN01,YOZMEH,0.8112672763447029
KAKTIA,QOWRAV10,0.8020216363605924
UWAFOO,QIWCUW,0.803892189295659
LAPNIC,TIRFIK,0.8196290868603315
ABAVIJ,MOXDEJ,0.8028661490269946
LAYWOA,GENCEK,0.8103502361258792
MIBQAR,NUWVIM,0.8188106316561168
OYOSAX,PUGHAC,0.8038931405135757
XOGWUN,EVUDAA,0.8002638906417958
DIJCOP01,SAMVEK,0.8026921694718742
POCMEA01,VIXKOE,0.8140263240890515
UQETOB,KANMIX,0.8024446015148724
USAHAZ,OBOGUK,0.8048880223947452
IGUFOH,LEKPAV,0.8031312497230989
JODGEQ,BOWDIC,0.8091776690596719
GITBUI,WITJOA,0.8155452399237189
MISZIA,LUDLED,0.8014920046363769
OHOMIH,SUKYIH,0.8048076492186853
FAJGOP,LUCDAO,0.8119097237510841
POFFEX,DOTSOV12,0.8150458947120631
VUSKAW,YEKHUU,0.8078520472292828
APETAS,NAPZOV,0.80227205764
NEHZAE,SIYXIH10,0.8071294341781747
UXISUR,BAHGUN04,0.8110022623202197
UDUMIP03,CESYEF,0.8025898646021467
AHEMEG,MOFGOE,0.8031561994771971
QAWHIH01,UFUNAK,0.8093279949511861
NIPWIT,FIJCUX,0.8067402970446023
MAFWEY,VIKRIT,0.8069233039195519
ODODIW,EWUKIS,0.8059761645112363
KAJZIH,YEKXUJ,0.8061279428514873
WEYQAU16,BEXSAA,0.8103833062281253
HURGEH,UNAHEY,0.8075868748499364
ORIBAU,KEFBII,0.803613753124226
RAVCUO,KOLPIL,0.8029988713205742
XAMDUM05,HAWZEM,0.8116113626615551
HUHHOI,ENIBAF,0.8144918661052436
CIFMIP,DIXKOL,0.8075611269151165
NASREH,WANNEH,0.8057029209760116
MURREW,DOTSOV10,0.8137707341570518
FEXJUQ,XADCOW,0.814292599927076
TADWEC,GUGNON,0.8051663028098892
FAHNOT,XOPLOE,0.8164007014331282
FEYDET,LAPLEW01,0.8037664517586514
KEJKES,FIQCEN,0.8090461648302629
YOSLIB03,ABAYOS,0.8175336304766441
FISQIK,DUDKEU,0.8161929130588776
EQERAU,XEQLEM01,0.805127495504649
SOSQEY01,BAZGAM,0.8149577678785174
RAVDOJ,BIYVIQ,0.8067147506647415
IXAJUN,KADLUZ,0.8041121961880169
NETYOD,NIRZAQ,0.805407418439042
BEXSII,DOTSOV15,0.8091969943969788
MIBQAR12,FEHCIG,0.8160311246496047
AVESOL,YICQOS01,0.8104357908248138
VEGMIE01,DIQHAO,0.8119651780332201
CUMLUT,YILKAH,0.8061383815055416
GENCEK,DOTSOV36,0.8059698032757935
QEDZEG,TUWFIC,0.8196087161950207
PEWLUA,QAWHIH01,0.815955324157849
TITBUV,VUSJUP,0.8040479810736116
LUDLIH,EZIMAC,0.8159153108518776
EMIZAD,ADAQAA,0.8109367641756383
ROCZAM,ESADUZ01,0.8137783650084296
BUZKUE,ADASAB,0.8063341607295922
OTEGUR,YICPEI,0.8142518737131561
CAXZOS,NERVIP,0.8085361157886829
ESADUZ02,UMAQAC,0.8113638215522129
RUDRUE,MECNOA,0.8032772840069509
OKELOH,YOZYOD,0.8023844447161212
GAGWOB,LUYSOP,0.8099251076279235
NEVVIU02,DAFHEZ,0.8174797488349128
ADONEP,RAHBOU,0.8057488694331572
SERKOQ,YEKHUU,0.8111508567270886
ADASEF,BAZFUF01,0.8156634667769704
RUPZIM,DUPKAC,0.8121407840738645
QONKOV,OJOQAF03,0.8198557258511684
IDOBUB,RODSAG01,0.8016683515601919
UVUCOF,QUSVOQ,0.8189488690714793
MITSUE,AJIQIU,0.8054632644803038
DOTSOV12,YIMQIX,0.8032933997404711
DUFLOH,CIZQOT,0.8000356513831668
NOZZUZ,XEQRAO,0.8010095019023518
CUMLUT,HAZPIJ01,0.8057185748722173
WEHHEY,MOLQEL,0.8143266524432332
BELTUJ,NOMPOW,0.8108373560051586
FUTZEB,FUBNOH,0.8008845497616094
XIHXET,WEYQEY,0.805120810471758
NIHDIU,XOPLOE,0.8140626626957914
NAYZOE,DOTSOV41,0.8051715301345168
MIQKUT,XIGXAO,0.8154273396989016
VEHFAS,FECXUI,0.8144008599378162
MOFTIL,UYAPOA,0.8137519264620052
TACJEO,XENMIO,0.815418883225697
NIGPAW,INEXIK,0.8199018435260641
APUPEH,GIKMOD01,0.8058957871329735
RAXCEA,RUYGOJ,0.8057761696034818
XAMDUM04,ECODIK,0.8100220633676258
FECYUJ,FAGXIX,0.8197848084869122
FISGOF,YIMQOD,0.817498957231012
HOYKUD,JOFCEO01,0.8146791554785902
NOLRIR,REFWIL,0.8170025390390879
PIXCOR,SAHYIK,0.8055485621585032
FILYAC,NIGNUO,0.8064897129168612
GENCEK,EPISOM,0.8053196943245802
HERHIY,HICNOZ,0.8199968701826937
QUSVOQ,GIWFUP01,0.8167256637712964
WEJPOT,WIJRIT,0.8056788532416617
TEQVES,MIBQAR05,0.8149493553699392
PIJJEZ,ESADUZ01,0.8002687136545608
SARBUK,MAKHOY,0.8009149701842689
BUNKUS,QUHVEW,0.8190737816379599
IDUDES,NIHDIU,0.8026793923666539
AVUCEA,VEDFOB,0.8145556545123814
ESEQUO,CEJFOO,0.8114952318157443
FERGOA,WENRIR,0.8055146923225526
FISQIK,FUSGOR,0.8011060591064135
IJEXIF01,KEGTEY,0.8105510291147948
XIJJEH,OGUPIQ,0.812528751571363
QOWRAV02,QIZLOC,0.817996552234576
CIKPEU,XIHSEN,0.8032951444595305
CIJBIJ,YENZEZ,0.8165491951177561
MAWTUC,EBOMAL,0.8060472351310038
MINBEQ,VAYFAE,0.8075576786681167
YAYNEU,CUMLUT,0.8144361066117805
AVAQIX01,NIQNOT,0.8155902550880523
CIRTUU,DOTSOV26,0.8158546588386437
QANSEE,DELTAQ02,0.8002410560032978
MINBEQ,MITSAK,0.81450920645674
VIXPUP,LUTBEI,0.8059616755797666
LUSZOP,XEDMEB,0.8032940506622037
BEXSEE,XAVQIU01,0.8099216856349475
GEGGEG01,COKPOJ,0.8019280791461488
KIYCON,QAWHIH01,0.8060937532893757
USEVOF,UGOCEA,0.8076172033803366
MIQCUL,WEYQAU07,0.803459807966781
POFDUL,QOWRAV09,0.8052731743412304
FIJCUX,RUBDUO,0.8125499536152296
NEXZEY,TIRLIQ,0.8187314179280119
OPAGIX,RAVWES,0.816646775888358
BEZSEG,HURNOX,0.8134661958048945
POFDUL,DOTSOV24,0.8147982406261427
ABAVOP,DIBQIQ,0.8141766682633258
AJIQIU,XEQRAO,0.8000760561113411
DOTSOV40,XAWVUN,0.8016382518837745
YESZEE,TUDJEI,0.8073095038053959
IZEBAR,LIXDAZ,0.8002527313704481
GIKMOD11,XIJSUH,0.8150868640503405
SEFVEG,FAWCEN01,0.8124263242027219
OJOQEJ01,ASUKEE01,0.8062110941000191
YUZJOU,QIKTUC,0.8067326229605267
FEJFAE,WEYQAU08,0.8112826180950549
MITTAL,NIMWEN,0.8057889995060836
UWAGAB01,RUPZIM,0.8172649475270429
RECHUE,LUWZUZ02,0.8191130785620064
NUCRIN,JENKET,0.815110836990515
CASCOR,YOZMOR,0.8148740420890259
LUTBEI,XEDMEB,0.8035978878225225
LUSZOP01,NUTQAV,0.8164262048261803
ESUVAR,LUYSOP,0.801309436722611
ZEFLAZ,BEXSEE,0.8057085931340663
IZIHIK,SAQQAD,0.8036213207022338
AGAYOW,DOTSOV34,0.8039798525708127
PIHJOH02,XAPRIR01,0.8173990362975978
CEFNIN,QERZUI,0.8055820954081907
UGEPEB,PARNON,0.8142245806733512
QAWHIH01,LIVTER,0.8057673943690215
ORAWAH,OGEBAF01,0.8063428848020965
NEDWAW,YINDAC02,0.8155012607561717
DOYHOQ,KEFBII,0.8086051400465406
DOTSOV23,QIYDAF,0.811016982679905
NIKHAS,TIRLIQ,0.8074400844721449
OQIZUL,IDUTIN,0.8142714582161837
SAHYIK,FEPGAL,0.8106657813061835
WOYJAX,FOMWOV,0.8009643346720741
NIFTAA,CIMFUB,0.8074420966829035
NEMZIR,GIQHAQ,0.8143450579895278
CEYPUT01,COWRAJ,0.8001122178054394
EWUHOU,HOGJIX,0.8071336929902574
RORJIT,DIHVIB,0.8157088508002551
WINCEC,PORHOV,0.8111670512069813
GIKMOD01,ASOSUY,0.8055154126157573
GUJFIB,XAFFER,0.8079645321234628
EBOMAL,FIJCUX,0.8144088078571583
JUJMOS,DIRPOL,0.8135424563985534
LUDLED,YEKYAQ,0.8061808847859275
IFABIA03,OFIXOR,0.8054185025593207
ACODIH,UKOLOV,0.807767257006617
LAWGOG,YEKHUU,0.807716637768011
DOTSOV40,VEWDAF,0.808933248819246
NIRZAQ,FOCLUH,0.8145462989400484
ETIXUC,UWAGAB05,0.800344456427866
KIBYEA,KUZPEC,0.8129507789212305
ACAKEX,DOTSOV02,0.8068361213602224
WIRMOB,GATBUZ,0.8015060894594189
HUZJIW,LUYSOP,0.8088050454233049
OJOQAF,XEFKOI,0.8157087130641761
DUZPUL,MIMRAB,0.8117458953502974
KEJKES,FUFVEJ,0.8010169884802634
GURXUN01,KETHEY,0.8056787436822056
ESADUZ01,QISNIR,0.8059331489482802
GENCEK,YOZMOR,0.8061617528659742
HAZPIJ02,ACUBOP,0.8009647092289515
ECIWOC,UFIREI,0.8141615903156838
GEQQIF,AMIWOJ,0.8077181706766426
DOTSOV10,YAVYAW01,0.8060329633510324
VUJLET,IFIPEV,0.8096705696645625
LASMAV,XAMGUQ,0.8110539856530072
VEWDAF,YOZNAE,0.8078714379808019
DITVOT,GAFREN,0.815321106400517
PUNYED,VEDFOB,0.8117523850204706
NANYUX01,BUVNIR,0.8089216965889947
XAVQIU01,VUHGAH,0.8043242451642424
JOFZOV,YIXFOC,0.8117651175713957
HISSIN,NOFHOG,0.8152408473025327
SIYXIH10,POJTOY,0.8141817394131461
KUJMIN,RUGYOJ,0.8047244142953084
XOHLEM,DUPKAC,0.8123471880347981
HAZPIJ01,FUMJAA,0.8023372489608384
REGYOT,YEKXUJ,0.802404806931035
KOJZOZ,DOTSOV41,0.8121679400994136
LEKMIA,DUPKIK,0.8102204588942775
PEKGAO,BUKMUQ01,0.8089775632354043
YOSLIB03,NEMZOW,0.8158261064536789
JENKET,FECWOB01,0.8168950363162404
NEHGIS,KEDQAN,0.8082834899801937
DOTSOV43,FASVIH,0.8143952225457388
DOTSOV29,QIYDIN01,0.8141753905697757
QOCLIF,HIFTOG,0.8059026103470479
OGEBAF01,QOWRAV06,0.8043138651027593
SEHSII,EWETUW,0.8019277700117423
OMUSAS,YIBMON01,0.8018751294290873
LARYOU,MERBOD,0.8060592477292963
BELTUJ,VEDGIW,0.8057039203441555
LAPLEW,IMUVAO,0.8073398705675471
TITBUV,MIQKUT,0.805478973826286
PUPJER,EPISOM,0.8059223942585041
CUPHUS,HOSPEL,0.815426161627537
UXIQOJ,HURGUX01,0.8070325905941181
QEJBIT,NATFAS,0.8172807585698526
NIWYOJ,DARYIF,0.8138751557748216
SAMVEK,WOHYOH01,0.8122710374820362
EREGOY,RUXWEM01,0.8161851500097561
YEKYAQ,DOTSOV04,0.8060836281208636
LEKPAV,USAHAZ,0.8056709501452501
LAWHOJ,POCKUO01,0.816700319174822
NEDWAW,VUQJUN01,0.8160654409516536
MIBQAR19,EFAYIU,0.8048278673522455
WEYQAU01,GUPJEG01,0.8145180621519124
JEDVEW,KULMIP,0.8066164686795203
FELXOM,XIVBAI,0.8144555845118974
QIYDIN01,DOTSOV33,0.8141661847409534
XADDAJ01,RAVDOJ,0.8135647751893942
GIZNOT,GIXTUF,0.8031137515942862
YAVYAW01,DOTSOV16,0.8060325314794504
KEJBOQ,PARKUQ01,0.810669150136248
NEBMEP,AGONEQ,0.8121111820603365
WITJOA,WAVXUO,0.807900248127083
VUJBIM,WANJIF,0.8031084025251517
ONODOM,DAFHID,0.8061836693191967
YAVYAW02,DOTSOV06,0.8061124259433703
AKOXIJ,VEMSUC,0.8145731009902918
ACIBOE,OKIMAY,0.8107457137929766
HOYQUJ,XAMDUM,0.8108830650345591
DEGSIS,HAYXIR,0.8024234891683079
VEYREY,DOTSOV22,0.819632881823105
RUBTAK05,DODBUV,0.8150301683617392
EDOSIC,LUDLIH,0.8162028789312966
AMAFIE,PARKUQ,0.8144369614199319
PUNDUY,NOFMIG01,0.8047591866071577
YIMQIX,HAYXIR,0.8159253810970357
DOTSOV37,BEXSII,0.8092502037820893
YAWZUS,CDLGLU12,0.8127432374045348
KULLAG,JOPGUS,0.814910792980723
UWELIS,ECIWOC,0.8082223328324872
OTIQEP,PUGJEI,0.8028658973326995
KOKCUJ,LIRVAK,0.8057967331106541
YOCDUR,MIMRAB01,0.8101229584563258
IYUJAO,PEYVEV,0.8013398239840662
VOLQUJ,VIXZUZ,0.8102911256779564
VUKTOM,WOJYUR,0.8162120819323198
PEXTUI,BEDQUZ,0.8152711152859711
VEDFIV,WIMWEW,0.803013826250826
UFUMUD01,HAYXIR,0.8120253126511097
WANJIF,MOCKEV,0.8130752436482555
MOSBIG,EXUTAU,0.8026799272095405
MAHCIK,KOZNEU,0.816819556103752
AMAGAX,DOTSOV21,0.8093966632505596
LUWKIZ,GIYTOY,0.8140497345958875
DOTSOV29,FASVIH,0.8144016486320685
IWEQAD,KANMIX,0.8032702320600938
IWEQAD,PEWLUA,0.8018158279901765
NERVEL,JODGIU,0.8079709389708969
QERZUI01,BODPAN,0.8104657988022597
ODIXIK,PIQPUC,0.8083710652704219
GIKMOD10,NEMCOA,0.8002735948089896
YIBMON01,KEFBEE,0.8091680452856689
XALDAS,VIXZUZ,0.811410182809462
HAJYAV,DUVNIS,0.8041338650584976
ANUGIA,MOCKEV,0.8085316734027087
ROYMEZ,IQOKAC,0.801147231132321
PASGEX01,LAWFUL,0.8123092560881447
HERHUK,MUBZOA,0.8142538522000526
WAVXUO,XIHXAP01,0.8100246485540505
TIKXAN,MAFDII,0.8056254265994698
CEZZEN,INICPB01,0.8000624627603558
KAFTUI,XEZMEW,0.802273015103544
PASGAU,EKERIW,0.812942730713224
NIFPAW,CIMFUB,0.8074331775631033
TAHFAL,VODNOS,0.8059319705055321
BAHGUN01,DOTSOV25,0.8121485274926911
HAYXIR,BAHGUN04,0.8113844959012152
QAZFAB,RAVDOJ,0.8007229514288843
RAGREY,HOSPEL,0.8163429280121063
TOVWAE,RORJOZ,0.8152423008122662
FILYEG,QUSVOQ,0.8114894697846945
FUFRII,ECODEG,0.8098260587060834
LUWKIZ,IVOLEM,0.8059737155360664
RAFNUH01,FAJZIC,0.8047134268993321
GUJFIB,NUVYIO,0.816178633576272
CIWYUD,CIFMIP,0.8074954230099067
PIQQEN,ODODOC,0.8076938710956195
PASGEX01,EWUKIS,0.8143221210364633
ZARLEL,ENITIF,0.8057104435660036
PEWLUA,YOZNIM,0.8143827906938701
SUKYIH,DOTSOV17,0.8050208371476755
UWAGAB05,YICQOS01,0.8124955992398382
CITXUZ,MAFJIO,0.8100242189492382
SOJGOO,ALUJIB,0.8048248015108974
HIBSUG03,NIMVOW,0.8023930530709551
YOZPAG,AMAFUQ,0.8078416033164938
KEDZIF,AXULEM,0.814982894220821
GISMAY,KULMEK,0.8146756739918295
DOTSOV31,XEBHOC,0.8003128191144522
MAHGAG,FENTEY,0.8153452028440857
SIWSIC,ADASIJ,0.8163979978870133
NIPWIT,WORKUL,0.8098972893615817
WUHMOD,KEJBOQ,0.8102473950436545
VEFMAW,AHETAK,0.8144138218408792
AJIQIU,YEYRAY,0.8060186438490335
QATKOO,IZEBAR,0.80093121792875
PASGIB04,EWUKIS,0.8142447013222938
