source,target,weight
BUPJUS,NABLIM,0.804937883842829
YUYLIP,MUXVIM,0.8006700573732676
HALVEY,HURGEH,0.8077282225285798
POFDEV,XOPLOE,0.8141456888693558
JOPGUS,YIGGEB,0.8090191820402293
DOTSOV11,UGEPEB01,0.8106873196742791
YEYRAY,JUYJIY,0.8009432198449548
MIBQAR01,EZINAE,0.8153962892658111
OJOQAF,PASGAU,0.8179746379542292
NIYZIG,GOSDUP,0.8152080997778772
BOLPAU,QUDGED,0.8158150021060275
QISNIR,KEPLID,0.8141207753358519
HAZNIH,MITSUE,0.8059452582373929
FENTEY,EVUDAA,0.8032208435092657
CUMLUT,ESADUZ01,0.806086530988446
BUVNIR,PEJPEB,0.8094076187553044
LURRIA,ENIHUG01,0.8034457637353398
AWEYAE,PERQUB,0.804194338767853
LODZOU,HIZQEN,0.8009759186169874
RUGYOJ,FENTEY,0.8059779986723555
XAVQIU,OCUGAX,0.8150518376702003
QIYDIN,OHOMIH,0.8087753408681636
XOPLOE,GAVDUD,0.8060960041179128
OKELOH,ATAFIK,0.8063330918368617
FAZPIH,LUYSOP,0.8093495912810167
LUWZUZ01,VACKUI,0.8126878036302573
LIDSIC,COXFOL,0.8122723227994657
EFUFEQ,HIBSUG01,0.8094235721246891
WURNOO,IDUTAF,0.8084144538011133
VIXPUP,HOGLEV01,0.8162276713814747
ONOCUR,FILYEG,0.8030483076822403
VEFMAW,XIHSEN01,0.813318233812369
IDUDIW,RUJMEQ,0.8091617738762005
CEXJUN02,WIFSAI01,0.800432270086905
WEYQEY,XACSIG,0.8054037953409181
XAMDUM02,BAHGUN01,0.8115237417547144
WEYQAU02,XIHXAP01,0.8029557775262335
YOZMOR,QIYDAF01,0.8127869340038374
CEYPUT01,MOXDEJ,0.802275803674774
NIMVUC,SIZGEO,0.8072006034230376
YEKXUJ,DOTSOV36,0.8011160445151966
ODIXAC,JUXZOT,0.8002351009352362
DOTSOV23,EDOSOI,0.8152317028078532
GERWEH,RUVKAV,0.8157943913190703
LEDLEN,DEKBON,0.8156615882083182
CIPLIX,BOWDOI,0.8136205297427143
UNACES,TISPAO,0.8198426550809085
SIXNIZ,ORAWAH,0.8038224128684867
XAVQIU01,CIKPEU,0.8007444366380181
UFUMUD02,BAZFUF,0.8081499999934948
WIMWIA,RUPZIM,0.8024067176428169
TOJWEV,NELRAY,0.8144003739136355
VASYEW,LUWZUZ,0.8055429953611151
LUDLED,KAKTIA01,0.8132840025693188
FILYEG,BOWDUO,0.8027587825689534
AXULEM,GOYLUB,0.8073742736889122
RUJMEQ,FAMPUH,0.8060408109870977
MUWRUT,RUGXUO,0.8055208838236677
DOTSOV10,EGOZAB,0.8123735218157798
IFABIA02,KEFBOO,0.8022523874979861
KIJRUS,POFDEV,0.8127923942878699
XAMDUM06,QERZUI01,0.8101168123971538
POFDOF,GOXZIE,0.8134407258962064
QERZUI01,MOFGOE,0.801758926673027
MITSEO,ODIXAC,0.8054631721726773
GIZXET,YOGKOW,0.8109980128952116
SIXNIZ,FAGQAI,0.8108630555600277
WULJUJ,ENITAX,0.8049399015402913
OJOQAF01,BUHFER,0.8142482159801913
QOWRAV09,AHEMEG,0.8043054124480731
ULISOZ,OKELOH,0.8075396133983472
KETHEY,FIJDEI,0.808643009524153
QAQSAD,PASGEX04,0.8175529192978236
EGOZAB,DOTSOV38,0.8124117448153076
DOTSOV01,POFDIZ,0.8132170552113163
NOMPIQ01,RUYGAV,0.8062832934961717
DOTSOV03,QIWQES,0.8142225681188358
JUXZOT,MITTAL,0.8075611832566746
FUVBAB,DUPKAC,0.8121383213960203
NELCEN,SUKYIH,0.813267736889701
WIVRIE,FALGIK,0.815201162656543
FUTZEB,VURMOL,0.8035597145157904
HUVGEM,GAWMOJ,0.8189685790236322
KEPLID,KUJMIN,0.8081852947963166
CUXQIW,YATTUK,0.8061529045540521
YATDOP,QIQTOB,0.8004982128148229
LASMUP,EXOXUL,0.8014525518964591
IQAGEN,VEGMOK04,0.8177364507599776
IGAHED02,HALVEY,0.8064960321012774
ODIXIK,YEYRAY,0.8058763234008731
XAMDUM02,EGOZAB,0.8118067551176857
DOTSOV38,BAHGUN02,0.8117412815345653
XEVXUT,GAGWOB,0.8192380015814805
HOSPEL,PEKZIP,0.8158310659646644
AZAVUU,YOZNOS,0.8062921201118749
NIPWIT01,MIBQAR07,0.806230391456512
JOPGUS,VODNOS,0.8146274841061558
BIJJOV,EGUHOD01,0.8058286156151728
AJIJEI01,GOYLUB,0.8102080235927792
POCMEA04,DITKAT01,0.8005439023762047
XOJWOJ,TONQOD,0.805154570624502
NERVIP,VAKREG,0.813767952059999
JEDDII,DARYIF,0.8052929522813298
NEHGIS,VAGMEX,0.8085031325940389
ANUGOG,BIHRUI,0.8176154348294364
MITSAK,JUXZIN,0.8074671348051699
FODGUB02,PIHJIB,0.8134331771532484
VEDGAO,XADDOX,0.8031586863824848
GATBUZ,GERWIL,0.8060456282055707
RAKBIO,DUVNIS01,0.8149067707088007
VUQJEX,PEFDEK,0.8100752243034889
LAPMUN,CIFSES,0.8009996241031667
YUZJOU,QOMSES,0.8183997355407826
YOZYUJ,WORLAS,0.8070837730492118
DOTSOV08,POFDIZ,0.8131820918650345
VEDGES,JOPGOM,0.814966902678958
HAWZEM,DOTSOV28,0.8122236203683646
HUVGEM,ARIDIQ,0.8005565042931553
SIYXIH,EFEGOM,0.8136189728033209
UFUMUD02,XAMDUM03,0.811571901719343
PARKUQ01,HOQKII,0.8056378198700911
VEDFUH,XADDUD,0.8031401171351413
GIZNOT,AJIJEI,0.8138082197756239
DUNXUH,MUDTAH,0.8037934415969997
QIYDIN,YOZNIM,0.8149698641520968
DIBQOW,TATSIS01,0.8090984031963847
WEHHOI,KAFYAT,0.8117499844625133
VOLQOD,EKEKEL,0.8135662100858869
EDOSOI,DOTSOV23,0.8152317028078532
QIYDIN,YOZMOR,0.8149667514995158
IVOLOW,YUNBOZ,0.8031314376902773
POFDIZ,PARNON,0.8138319628795654
ACIBOE,NIPWIT01,0.8062789286989963
BIKMAL01,EXUXEC,0.8023090806630738
BAHGUN02,EMUBOF,0.8175043192011486
BAHGUN02,BAZFUF01,0.8074244048261178
KOHDIW,ABAYOU,0.8029776901889102
NOXMAQ,JEDDII,0.8181764052257643
PASGEX04,PEKGAO,0.8108076020915854
PIJJEZ,AWEJIW,0.8033579833223299
XAMGUQ,ERUNOW,0.8085891894582825
FEXCES,VEDGIW,0.8142656727515655
DOTSOV30,IPINAY,0.8146536361806664
TORKAO,WECSAZ,0.811710130544226
XOHNEO,REGREC,0.8193085113882888
HOQKII,YINPEQ,0.8040350758952367
IGUVIR,WOBNOS,0.8141131843988298
VOTHIX,IFABIA01,0.8052247751962687
ASIVAB,ONIXOZ,0.80091727296801
PARNIH,RILFEA,0.8005783050142896
UFUNAK,DOTSOV01,0.8133924817764453
CELZOK,EGELOS,0.8030708068925377
CIPLIX,GAGWOB,0.8108559367877424
AJAKON,PARKUQ01,0.8050200231481615
MIBQAR12,WEMWAP,0.8140065347133011
NAXKOO02,OTECAT,0.8008482297661628
FEXCAO01,NERVIP,0.8054699447658977
HUCBOX02,APUPEH,0.8038300578722914
UFUMUD,USEVOF,0.8176980245756649
AKOXIJ,QEZZED,0.801327447742344
DIWFAT,ESEDEN,0.8060271581992131
PASGEX04,CIQHOC,0.8169499509195318
QISNIR,WUHMOD,0.8057390586777468
WEBLAQ,MITTAL,0.815028812337715
MITSAK,YUYLIP,0.8045875254555204
FAGQAI,YOZNEI,0.8122449552175852
XUJPIC,HALTUM,0.8031095984225598
FUMJAZ,FEYJOJ,0.8026905707055065
NIPWIT01,VAZTUM,0.8061419279831247
UFUMUD,DOTSOV23,0.8111028865426279
CEHKUW,KULMIP,0.8075824458648193
EXUMEP,PUNYIH,0.8129434744744309
SIDXOV,FIQDER,0.8098654103491942
VIXPUP01,XITYOP,0.8010013998901557
JEDVUM,ABAVIJ,0.8116910666612329
BIPXIK,FUVYOL,0.8178593962621298
PEVQOY,MIMVEJ,0.8094811799676368
DIBQOW,CIJBEE,0.8125867024587033
NIDFOX,MOXDIN,0.8099040960239194
YEYRAY,NIMVUC,0.807008192271367
MITSIS,NIMVUC,0.8059630367760726
KEPKUO,REBVIG,0.8009519926545612
BUHFER,OJOQAF,0.8143041090809071
KEQDER,PEVQOY,0.8173820923409033
IDIXAU,NIPWIT01,0.8071953329761501
XEDGIY,WEVVOL,0.806609033249748
VUQJEX01,ASUKEE,0.8192005251971517
QOWRAV02,POFDEV,0.8026530292504832
YAVYAW02,FAGQAI,0.8059691129285151
UGEPEB,DOTSOV12,0.8097129501136442
MEQPEG,WEHJAW,0.8105992379946705
QOHZIX,AFOVOH,0.8074977391614295
HOYQIX,QIYDIN01,0.8170707169945112
YEYCUC,OXOLAP,0.8007254453020194
XAVQIU01,LASMAV,0.8150322217194984
UFUMUD02,DIHVIB01,0.8114146869637741
XEVSIB,MIHJUL,0.8099486403609163
GAGWOB,BIVXAG,0.8035462153327474
FIJDEI,PAQXUC,0.8078532875281725
FIQCEN,VOJPUG01,0.8142251158900922
IMUVES,LAPLUM,0.8070096653457879
OJOBAS,DUVNIS01,0.8150341861189672
HEHROE,PARNON,0.8162064546915937
CISLUN,WIFSAI01,0.8175586884593748
PUNYIH,GUPJEG01,0.805912145372319
QUQFIS,GOSDUP,0.8143772781583472
QOWRAV11,KAJZIH,0.8198967952435767
FIQCEN,ADASEF,0.8098750445062134
VOWCIV,TEVVAU,0.8038206073773405
MOBDIR,BAHGUN04,0.8021900809603795
QERZUI01,DOTSOV38,0.8111874559477132
XOMHEO,SUGTEV,0.8061448756512912
UFUMUD02,YOZMEH,0.8114129367638399
KEDJEL,LIXDAZ,0.8140891163086528
SOZHOG,OQIZUL,0.8171039143971011
CUVTOD,ORIBAU,0.8048299761057665
POXDIQ,NIRZAQ,0.815777087845212
HIDDAB,LOBQAV01,0.8033998974930292
XUDVAV,XUBKOU,0.8167191694469105
HUZJIW,VAKRIK,0.8128594502985989
IGUTUB01,FONKEA,0.8046580323308339
BAHGUN03,DOTSOV17,0.8119786582488331
DOTSOV16,IPINAY,0.8146408328179641
FIVRUA,ODOXEK,0.8078252319399926
JOQQAJ,OCUGAX,0.8126129839742346
IVEMAZ,WEYQAU01,0.8123795305620762
IPINAY,DOTSOV20,0.8146466535414857
RUGYOJ,FUMJAA,0.80500776462276
AXINAX01,EJINIV01,0.8149174850129223
AVOGAT,SEKXUE,0.8003805233204131
NIRSUF,PUNYIH,0.8102576215504149
POFDIZ,ABEMIF,0.8145376321107194
YESYUT,TUDJAE,0.8074411661124439
LURRIA,YUSWEP,0.8160015379502858
QEDZEG,UBUMAH,0.8099405774523405
XIHSEN,BEXVAD01,0.8077170064717476
LUWZUZ,XAFFIV,0.8115057774705243
HAZPAB,HIBSUG,0.8009423093828648
PIWLIT,UVASAM,0.8158777997745313
ENITAX,DOTSOV43,0.8052417055579678
XIHSAJ01,CIKPEU,0.8033549171487727
DOTSOV38,POFDOF,0.8149372528154188
PAQYAJ01,FIJDEI,0.8072544136063703
FIQDER,XAVQIU,0.8175325633041213
LOMQOV,FUVYOL,0.8111960096625972
VIKBUP,BUVNIR,0.8108797156555247
BODPAN,UFUMUD,0.8104196933502763
YOZMIL,POFFAT,0.814763177390148
EMUBOF,UFUMUD01,0.8185069844212026
ABAYIO,OSADIX,0.8148309012696296
YUGLES,GIKMOD,0.8186692377029414
QOWRAV09,KAJZIH,0.8199090495056193
SAQFUM01,EHIVOH,0.8144754165898557
DOTSOV13,KAKTIA01,0.8138395446976192
QACTUJ,RAVDOJ,0.8058653300789449
QIQTOB,VACKUI,0.8064829417836112
JUXZIN,FUMJAA,0.807292529852535
NIWYOJ,RUPZIM,0.8146965484878799
YOZNOS,EDORUN,0.8034349344224261
QAQSAD,YOCGAZ,0.814286144017184
TAHYUZ,ABAYOU,0.8036742126847112
GAGWOB,VEMTAJ01,0.8131788498672486
UNABUH01,EDOSOI,0.8093488624048956
FEVDER,VEGMIE01,0.8004200520252391
YUYLIP,MITSUE,0.804579447936591
UFUMUD02,KAJZIH,0.8149425217153756
KANMIX,XIJSUH,0.8138033700730077
NIFQIF,MECWEX,0.8124211997115052
TEDZUZ,YUNBOZ,0.8059673421479654
QERZUI,YOZNIM,0.8110368810327191
VIKRUF,RUKDIM,0.8075802770165948
YILKAH,MITSUE,0.8058977272968322
VEDFAN,SEQSOY,0.813300061655632
DIHVIB,UFUNIS,0.808629434257587
VEDFUH,EKEXOI,0.815050631117114
EKEXOI,BEPRIZ,0.8005901031035492
VUSKEA,YOGKOW,0.8007694882990746
DUNXUH13,KEFBOO,0.817882627615499
NIHDEQ,KAJZIH,0.8150074394809358
FUTCAZ,LUFNAC01,0.8161731323691955
RUYGAV,XADDUD,0.8088098053414855
WEYQAU02,IQOKIK,0.8060024934806787
INICPB01,DITKAT01,0.8011465308471962
EROJUS02,HIZQEN01,0.8037802493196187
YODRAM,EDAJUP01,0.8072041211489345
LODZOU,PAQXUC,0.8014440430044021
FIJCUX01,WEMWAP,0.8043799036447209
BAHGUN01,XAMDUM05,0.8115402173778063
DAWCIP,OKELOH,0.8013952494043807
PIQPUC,RUGYOJ,0.808444634442974
QOWRAV03,XOPLOE,0.8182674128523203
GIZNOT,GOYLUB,0.8041798059582486
HIZQOX,ACUBOP01,0.8126326663883494
QOMRUH,OJOQAF03,0.8192060688137697
HIZQEN,HIBSUG02,0.8144824595202693
LOWQIX,GOSDUP,0.8152189224541746
TONQOD,OMUSAS,0.8102167763634959
FIXLAC,BOWDIC,0.8148734560200304
KAKTIA01,QIZLOC,0.813603032124843
MURREW,QIZLIW,0.8150280096985844
RAKBIO,FAZPIH,0.806782810750422
BAHGUN03,YEKXUJ,0.8141548592979964
GOQTIR,POKZOG,0.8007370737990355
YOZNIM,PARNON,0.8010564543525273
CIJBEE,DAFHEZ,0.8030716357255452
HALVEY,UGECEO,0.8049302085862412
NICOPB01,XILBAW,0.8146780033308814
IGUVIR,WUHMOD,0.8074460133858399
FITFOG,FITFEW,0.8159876271942716
TONQOD,ACODIH,0.8150829174355405
UXISUR,GOXZIE,0.8059375194324147
JOPGUS,KEJWAY,0.8133093529652996
FIPKOG01,DELGIN,0.8016034772231335
QERZUI01,KAJZIH,0.8150542156666436
FAGQAI,DIHVIB,0.812178731945226
BUKLOJ01,DIQHAO,0.8189720472273471
RILFEA,POFDOF,0.8147182430242925
NIWYOJ,DEBBIY,0.8060141392810092
GOXZIE,YOZMEH,0.805937536714702
BOLPAU,EKEKEL,0.8149090354747567
YAVYAW02,DOTSOV09,0.806114188015533
LOZSUQ,XADDAJ01,0.8162252117946214
JUYJIY,KUJMIN,0.8001827195889506
LIGQEA,POFFEX,0.8061101963441012
QOWRAV10,XAWVUN,0.8119033282923264
QIYDIN01,NEHZUY,0.8083687251729106
MAHTAR,GUPJEG01,0.8086242506560699
EGOZAB,HAYXIR,0.8119359961142996
GATBUZ,OFORUZ,0.8170347645176474
ACIBOE,BOLPAU,0.8052195716441504
IPUPIU,GIKMOD01,0.8014600117547342
RUYGAV,FILYAC,0.8113923693417769
JALPAQ,MOBDIR,0.8122652120906226
UFUMUD01,DOTSOV15,0.812451275350817
RUVKAV,HANWAW,0.8154739090691769
AWEYAE,SACHIP,0.8112637429105658
GOQTIR,EGUHOD01,0.8102022435409777
NEHGIS,PEJPEB,0.8061778160921007
UGEPEB01,YOZMEH,0.8096828513737655
XIHXAP01,FUTCAZ,0.8075405374601846
EXOYAS,DICKEH,0.8174427932127865
DIBQIQ,POSGUB,0.8175118339392786
XOKJUD,SIKYER,0.815046329476508
DIQGUH,ECEDEY01,0.8053259061584773
LUWZUZ02,SIDXOV,0.8039357484457629
EGOZAB,YAVYAW,0.8107414263264439
KAKTIA,YOZNAE,0.8132174936460903
BUKMUQ01,VEGMOK04,0.8142732969618843
CEFNIN,POFFEX,0.8115773774301263
ERUNIQ,XADDUD,0.8025318751518711
FILYEG,VODNOS,0.8024794957851032
SIXNEV,MUNDOQ,0.8050263001177891
FUVBAB,BOLPAU,0.8055744139076175
DOTSOV23,PARNON,0.8021711616834584
GAGWOB,XIHSAJ,0.8174789881252459
WUNTUV,VOQBUZ,0.8190806611595178
FIQCEN,YAVYAW02,0.8061851105067651
LIDSEY,SOQRUM,0.8193154687488045
YOVTOS,DELTAQ,0.8001352799273266
DOTSOV41,ECODIK,0.8109065232917385
RAHBOU,KANMIX,0.8054393143854564
CESQUP,GOSDUP,0.814331273522472
OQIZUL,QERZUI01,0.8031010107698482
YAGHUM,CEKHUY,0.8018581544773135
LEDLEN,DOTSOV42,0.8027721412179329
KEFBOO,DUNXUH,0.8176443074120592
LUYSOP,HUZJIW,0.8088050454233049
IPUPIU,PIDRAY,0.8051174834498154
VOPTAX,AWEYAE,0.8071779468577465
POFFAT,DOTSOV22,0.8149846113714463
VAKREG,WOPWOP,0.8141394807422264
KAKBUW,CAVLIW,0.8159696108634416
DALSOA,HEHROE,0.802454887542912
QIWQES,XAMDUM,0.8146022618063162
ANUGIA,QIYDAF01,0.8051834595739046
PIWLIT,NUCPIM,0.802651475056074
RAWYAS,LAQNID,0.809794583940075
MIBQAR07,OFORUZ,0.8172770916919175
NAFSOF,QIWQES,0.8053274973645559
ABEMIF,QIWQES,0.8125087712596086
UKUPEX,WEYQAU04,0.8115284939967425
YEKXUJ,QIYDIN,0.802356695134933
LOWQIX,FENVOL,0.8074145013748968
DOTSOV43,YEKYAQ,0.8060843583509232
YINPEQ,EROJUS02,0.8050201944838485
DOTSOV29,UFUMUD02,0.8122703116710316
NAYZOE,DOTSOV05,0.8052164028370747
ABIWOX,VEGMIE01,0.8108683222882016
YOZMIL,POFFEX,0.8150454952829932
EKEXOI,AHETAK,0.8150385466598979
TUMDEM,NABLIM,0.8014972709034603
LEDLEN,XAMDUM06,0.8018607943065457
QOWRAV05,KIRFOI,0.8095718533266623
NIWQIV,XUCHOS01,0.8149788804508828
LUDLIH,NELCEN,0.8150136888111602
UFUNIS,YEKXOD,0.8116469278499365
LEDLEN,UFUNAK,0.814131725452342
RUYGAV,PUNYED,0.8126582432809253
QAWHIH,IPINAY,0.8119555102476396
PIKYIU,CUMLUT,0.8040102156116367
PEBNER,RAGREY,0.8189485957069685
MITSIS,ODIXAC,0.8033088526198074
DELTAQ01,IQOJAB,0.818564246066742
SENXAN,NOFHOG,0.8047219294035332
ECODIK,DOTSOV29,0.8108295249567169
QOMSAO,EKERIW,0.8123442918508976
RAKBIO02,JOPGOM,0.8142684631344753
XIHXAP01,ILAKAH,0.8099408053078448
DELTAQ01,YOVTOS,0.8003486771574612
OKABAE,TEKYOA,0.8101596818305726
TAHYUZ,TONBOO,0.8083358412304934
GUGNON,RUTNOK01,0.8132031075410497
YIGGEB,CIFMIP,0.8135718596247833
WIMWIA,DARYIF,0.8024789217462314
PURJIW,ROZXEL,0.8122288876676587
XIHSEN01,BEPRIZ,0.8029766000061942
BODPAN,AHEMEG,0.8143465137824153
FIJCUX01,NIPWIT01,0.8064487206405707
KAKTIA,DOTSOV08,0.8139336925913593
MIMVEJ,IFABIA03,0.8126544850111637
BAHGUN,BODPAN,0.8114921336845429
ALUJOH,CECVOW,0.8057144200855606
HIBSUG,HAZNON,0.8023302112940831
GIKMOD01,APUPEH,0.8058957871329735
HAZPIJ,ODOXEK,0.8028195238445536
EXUMEP,EZATOP,0.8179973819893205
AVUCEA,VODNOS,0.8144029903814496
YOZNEI,POFDEV,0.8135828375625616
YIHZIA02,MITSEO,0.8058572208870179
ORIBAU,HERYOT,0.8014049032546153
ECODIK,MOFGOE,0.8015485688082773
MITSIS,FIVRUA,0.8075253567733385
NUFCAU,LIKFOB,0.8146560262992678
BOLPAU,GADROU,0.8014402650216375
WUNVEH,VOQBUZ,0.8190977917406725
DELGIN,YILKAH,0.8146231123437202
KIRFOI,HOGLEV01,0.8004349281811642
EPISOM,FALTUK,0.8113970194267753
XAMDUM,XAWVUN,0.8005093413484399
DUVNIS01,ERUNIQ,0.8130238568908024
YUYGOQ,SIZGEO,0.8058866209764
NAYZOE,DOTSOV34,0.8052004288134214
NABLIM,PIKYAM,0.8056730035650125
DUZPUL,USAHAZ,0.8057323029358238
LUFNAC,WEYQAU09,0.8108537020268238
HAZPAB,MITSUE,0.8001594693708712
