source,target,weight
CUWNIT,FISQIK,0.8160240082486063
EXEDUI,QAVBUL,0.8197375605297672
XOGWUN,SOCKAY,0.8053122039401545
IXAKAU,HANWAW,0.8149666367777071
XOPLOE,DOTSOV02,0.8042340327795389
EDOSOI,DOTSOV25,0.8152412930879236
OQEZUH,SAHYOQ02,0.8061806852456863
MEFSOI,IFEQAN,0.8163715357773564
XADWIK01,LUKXAR,0.8194959896896905
NASROR,TEQVIW,0.8171304618458856
VAGVAC,TOVHAP,0.8021887592950849
UBIPAY,LUFNAC,0.815005551244195
XUBKOU,NOMPIQ,0.8008567628576984
YOZNUY,SIXNUL,0.800689024359617
WEYQAU01,WOLYON,0.8012362167681291
WEBLAQ,PAQXUC,0.8014189007246968
VAKLIF,LEDPAN,0.8003990398404022
IGAHED03,AHIYUN,0.8130214723231582
BAXGEP,XAYLER,0.8082976872770397
XAYKUG,DOTSOV18,0.8186669254016461
ASUBIB,WOJYOL,0.8153949813334477
IGUTUB,WOBNOS,0.8144310675900539
QOWRAV08,MISZIA,0.8031920604155651
PEKZIP,UXOWIO,0.8065710973363259
HIFTOG,TADWIG,0.8039679738654828
SIZGIS,HAZPAB,0.804137548294918
IXAJUN,EHUSUX,0.8009117225598503
EXAPEA,EKERIW,0.8173354819395423
LECFIK,DOTSOV27,0.8091511504273327
NIBSAU01,PAQYEN01,0.817708749577081
ESEDEN,GURXIB,0.8137425124564265
PURJES,RUYGEZ,0.8057741312281644
RAKBIO,XIHSEN,0.8139023202684774
GITBOC,YAQCEY,0.8030599633852091
DEKYOK,MUNLUE,0.8021820010701091
LARYIO01,KOLQAE,0.8048055586939303
FODGUB,HIZQEN,0.8076856765754341
LIKZEN,NEFTOJ,0.800585584779708
QIWCUW,VUSKEA,0.8177115381430443
TIVYAZ,CUWNIT,0.8049846181069948
CISJAQ,DUNXUH12,0.8050446305744026
TOKDON,RIWXAX01,0.8061773685587732
TEQVES,VOTHIX,0.8143385482013157
NIGDIS,GACBIY,0.8111205313503436
AMAFOK,YOZNUY,0.801062404014675
UWAGAB04,KAXJOL,0.8188047101876279
HOGJIX,FAGXIX,0.8156948209897491
OKUTEV,MOYYEF,0.8112586723063294
KAKNEQ,SARBUK,0.8004373815330095
SITDEH,UVUGAV,0.8091002716674545
WUHMUJ,COWROX,0.8166020178442088
QOWRAV03,OGURAK,0.8153220162206144
GULWOA,NAHHAI,0.8068881585896714
DAFHEZ,BOWDIC,0.8031637882294298
UXISUR,LEHXUT,0.8025448517746583
IFABIA,LETRIN,0.8044054943336838
NOMQAJ,LACJEH,0.8022470993667646
EFUFEQ,PEXTUI,0.8133251409202896
VAZTUM,MUGHED,0.8011773294457258
AVIMUO,VUQKAU,0.8129498200003364
JOFCEO01,DOTSOV29,0.8029404077899092
KETHEY01,HOQKII,0.8101646122715385
WEYQAU07,XIHXAP01,0.8027129884552835
UKALID,WULJUJ,0.8055677354512973
RUWXEN,HAWDIU,0.8051978935144689
QIZLOC,HOWSAP,0.8159064829496525
HUNCUQ,ERIRIG,0.8147143061450631
KIFGAJ,EBIFUS,0.8041855956930847
NAJSUP,EDEPAG,0.8074154535337423
YOZMEH,HAWZEM,0.8113412253801953
OKELOH,SUGSOE,0.8108736070704096
TEMCUM,BUKLOJ01,0.8091619296755106
JUNBUR,JEPWIN01,0.8159327566438206
JUXSIG,MINCUJ,0.8042478815384946
ECODEG,YILJUA,0.8118168723089751
TEQLIM,FALTUJ,0.8025171211794084
KIYCON,QESBAR01,0.8017166936692973
BIHROC,AZAVUU,0.8027504240371379
WASQEP,ATURIS,0.8191348307702224
BOWDUO,CIFMIP,0.8149289012969148
SAVMAE,CEJWAR,0.8026127814208968
SENSIQ,LAYXER,0.809181253838361
TAHYUZ,JEDVUM,0.8064912166291132
NABLIM,RIWXAX01,0.8056063678410781
EXUMEP,EYUWAW,0.8166005531454044
ONUCIL,MIQLAA,0.8059700846948509
FIQCUG,MIQKON,0.8146253086087593
CEYPUT,EKEXOI,0.8150285316870519
EZULAO,DUWBEE,0.808164638290314
SENXER,NUCYAN,0.8112676700031753
FAGXIX,PUWDEQ,0.8154524303679355
KUJMEJ,GOQTIR,0.8070049261538939
WEYQAU16,DUXMAL,0.815812029596148
SERTER01,NIGFUF,0.8081149027669569
DUDKEU,JOQQAJ,0.805959622443841
OXOLAP,BIKMEQ01,0.8078804593341276
PUGSER,ALEHUW,0.8016999711241058
IFABIA,QOPZIF,0.8149023522306666
YOZMUX,AZAVUU,0.8026319378966498
SIWTEZ,XAVQIU01,0.8007029535786894
EDOSOI,NEHZOS,0.8157792314180918
WUMLIB,SACBUW,0.8177296598170903
LUYSOP,QIRYAS,0.8057253852141885
KAMXUU,MURREW,0.8006894278227749
EGIKUB01,GUDCIT01,0.81040725934804
VITKOA,LAZXOB,0.8075431320140319
ZEFRIN,XUNRUV,0.81421639101621
RAWWAQ,HAZPIJ02,0.8063019444711407
TUTHIA,WEYQAU08,0.8032611521354569
XIYCUG,QONLIQ,0.8042798050434833
GAXROO,KOGYIP,0.8077971417457036
WUCWIC,NAYXOC,0.8139828398071812
EDOSIC,QIZLOC,0.8096016226786249
ODODIW,KIYQEQ,0.8085519651511237
SOSQIC01,XAPNIN,0.8172043953746497
DOTSOV23,UFUNAK,0.813375143538771
PEPFAT,CUQXAP,0.8128160418778057
XEGXUF,DAWCIP,0.8006444422072256
DOTSOV22,KEJKAO,0.8104367735116554
COKQEA,GEGGEG,0.8011795091028864
XOQXEH,CEJWAR,0.8045808902410032
PORHOV,UGECEO01,0.81748174012985
XOPLOE,DIHVIB01,0.8036113263759267
MIMRAB,SACHIP,0.802283900214092
VAZTUM,NIPWIT,0.8061710405708347
PIHJIB,EYULEQ,0.8037174420731059
FUTYEA,XIGXAO,0.813468536679465
FISQIK,XEVXUT,0.8015149509101943
PICCOW,AHETAK,0.805992524944795
NIHDIU,GAVDUD,0.8149772307254476
YINCIJ,VUQKAU02,0.8176149737236701
DOTSOV30,BAHGUN02,0.8117369365977116
QUSBIQ,LARBOW01,0.8172192177602322
ANUGIA,UMOYOM17,0.8105041079926085
DOTSOV05,AMAGAX,0.8093859365425107
YOSWUA,NOLRIR,0.8050102669697987
FEXCAO01,FUMJAZ,0.8130553049528352
FUJVOX,BOVHEB,0.8069323329338366
PURQUP,KAGJOS,0.8182712200369691
VEHKAW,VACFUB,0.8146014159986301
NIHDEQ,LUDLED,0.8088188463897685
FECXUI,QASYUH,0.8019530169502612
DOTSOV34,EZIMAC,0.8156267957770736
FIQZEM,ULOGIL,0.8057282616862224
GAGWOB,NERVIP,0.8093819768798821
KEPKUO,PEJPEB,0.8096039365384551
IPUPOA,OFOCUI,0.8116524565555279
OHOMIH,REWNEO01,0.8007625296024499
QISNEN,MINBEQ,0.8147480971640464
YIHZIA01,MITSIS,0.8040277508241553
ESUSOC02,JOPGOM,0.8054729518738806
WIMLIQ,NIRZAQ,0.8079252430226698
EBIMEJ,FISQEG,0.8138842042058221
ESUVAR01,EKEXOI,0.8053788153273002
ESUSIW,AVUCEA,0.8023873021197938
QONKOV,WOLROF,0.8126866656558749
HUJGEA,UMOYOM17,0.8018419176318876
TEKYOA,ADASEF,0.8171179222267019
EYULAM,OKIVIO02,0.817770107199868
GISNED,XENMIO,0.8179129426438192
NIHGET,MUBZOA,0.8161566006996991
PASGIB,NETYOD,0.8133712225050611
KOHLIE,KULLAG,0.8078713050000087
GIYTUE,DUWBEE,0.8188383916868867
YUYGOQ,IGUVIR,0.8084739691291984
OXAZIX,YIVZOU,0.8078994995218476
POFDUL,XAMDUM,0.8144940455982319
SESRUG,DOTSOV25,0.8108847830467207
IGINIX,ODUNEH,0.8096448604721852
OFORUZ,LAWFUL,0.8172524061227513
YAXCAC,LEPSEH,0.8021885335203346
TUTJAU,UBIPAY,0.8175474068870928
GIVWAM,DOTSOV18,0.8096849491898496
ABEMIF,POFDOF,0.8149545421744271
IBUDOZ,COCNEP,0.8193216098376024
HIVQAG,DAFHOJ,0.8030801701781282
UWAGAB01,UFIREI,0.8181442113567874
RAWYAS,OLUHAG,0.8024739685907933
ACAJOG,DOTSOV36,0.8077285959812144
QUMJEP,OMUMIU,0.8165726175278044
DOTSOV01,NEQZAN,0.80004009582464
QIKTUC,LIRVAK,0.8064823619523005
XAMDUM06,EJOQUR,0.8107809690260688
FUFVEJ,KOGYOV,0.8014588973568081
OFERUN02,TUDKEJ,0.8124993018683437
QOWRAV02,FAGQAI,0.8193695954664295
RIWXAX01,DELGIN,0.8144755450254055
CIQHOC,ROZXEL,0.8174447196370364
GUJFIB,AXOCEW,0.8009876764977729
DAKVIW,DUWBEE,0.8138787795603037
NEVVIU,VAKRIK,0.8070618811910442
MAYJOM,XINTOG,0.8139071626248138
RIHSEJ,YOCGAZ,0.8118483384056591
RINTUF,MAKGAJ,0.8199178912498951
COYVAO,VITZIJ,0.8105053650505882
NEMCOA,FISGOF,0.8127760395183536
QUMJEP,UJATEF,0.8161672584216281
JOPGIG,CEYPUT01,0.8149353788066065
YIXFOC03,ORIFUS,0.8075380001049847
PIKYAM,WIPPIW,0.8138088112953688
CEYPUT,VEMTAJ01,0.8150130923963802
QIDSII,MEQKOL,0.8130072855538009
CUJCIV,CUFGIV,0.8151021575294116
FECWOB,ERIRIG,0.8166778917409301
LEVFAW,DAWMUL,0.8069359479971979
XUJPOI,XISXEE,0.8058876120044024
NERVOV,MOXDIN01,0.8116831334295048
XAMDUM04,OKABEI,0.8084726294167333
DADLEC,DAWCOV,0.8084906283237283
KEPLID,PARKUQ,0.8110324901339755
HISVAI,AMIXIE,0.8014648216274549
LUTBUY,FIRTIL,0.8179016354091413
PATPEH,PAQXUC,0.8178869162126697
DOTSOV27,PEWLUA,0.8135842634067385
OQEZUH,SACCAD,0.8102028135277808
LUFNAC02,EBIMIN,0.8001588856159852
NENHAQ,YUYLIP,0.802196702068455
JOPGOM,ESURER01,0.8040336854288519
UMUBIP,ZAZBUZ,0.8078734573085395
LIQFIC,DIJCOP01,0.8051439077546725
CEFNIN,UMOBEF05,0.8124526976733345
BOWDIC,VIDJID,0.8032946759280514
NAYZOE,FAGQAI,0.803157597551044
XIHSEN,HALVEY,0.8089417244653583
SENXER,GAPQAQ,0.8029873173342152
HIZQEN01,AJIJEI,0.8097462131352332
KIRFOI,HIDVEY,0.8107955949045317
QAWHIH01,UNABUH,0.817229852764841
POHMAC,FEQXAB,0.8077132483458698
HENYUX,TECTUS,0.8041434602687711
CURSEO,XADCOW,0.8045240839815108
YAVYAW01,DOTSOV07,0.806000535661287
MUBZOA,BIKMEQ01,0.8026374469369016
UXELIT,TEQVES,0.8147826390009376
PIKYAM,GIMSUS,0.8142221220714932
IFABIA,FEHCOM,0.8197429380951862
HOFSOL,LETVUB,0.8075997400193907
OFERUN09,NIFQIF,0.8124539496738159
AZIXUD,SUVMAZ,0.817101295747076
PIWLIT,YEKXET,0.8175371353600849
NUTQEZ,EMUBOF,0.8142885228464274
LUYSOP,ESUVOF,0.8054657611128447
VACLAP,GURXUN01,0.819151545787403
LIQFIC,LUSHOX,0.8061302502763793
SAZQEQ,DELTAQ,0.8003527272399231
ADONEP,UFUNIS,0.8197964898254771
NAJSUP,SIKYER,0.8163487250661692
DOTSOV17,KOJZOZ,0.8120849921554101
OCUMIL,WEYQAU,0.8112624557585163
MEWPIQ,WUHNUK,0.8042120544374066
DARYIF,RUBDUO,0.8087913401093454
NOLRIR,IJEYEC,0.806497410729946
KEPKUO,EWUKIS,0.814164415605874
RIWXAX01,XEQRAO,0.8006285401272747
FAZPIH,DIDBEZ,0.8081855410113561
UWELIS,XUKHUI,0.8004136781924436
PARNIH,DOTSOV39,0.8016732961489438
UNAGOH,OKIMAY,0.810644966477517
TEXTOH,SILKAC,0.8092356966449945
ETUWOG,OGUPIQ,0.8133302595722274
ZALLEG,KOGCAL,0.8096464705832238
NUCBIY,PEVQEO,0.8194437004982769
HOQKII,IGUTUB,0.8016921341994704
SIXNEV,ENIHUG,0.8172555734515226
DOTSOV30,KIYCIH,0.8066544022274122
CAGSAG,RUPZIM,0.817405605449739
MISZIA,DOTSOV04,0.8013620263584281
CANYIB,LUYSOP,0.8009524606870512
PASGAU,OJOQAF03,0.819246004784533
ORAHAS,ACUBOP01,0.8144822462505363
UMOVEZ04,WARXUL,0.8108570735104469
HOKLOK,KULMEK,0.8026991829877204
MITSUE,FODBEH,0.8182335572882715
SILKAC,GAPQAQ,0.8151482260830533
GIJLIX,GOYLUB,0.8147260795837679
GOYLUB,NEJYUY,0.8110745917606416
GANMIU,AWEJIW,0.8062203942695273
FEWTAF,COKPID,0.8119866752737185
YERFUZ,TUTQOP,0.8140936850251781
WEFXAH,REDBAE,0.811456004380277
BOJYIK,NUQPIA,0.8113336025445295
YINCIJ,OCAKUB,0.8191629898689277
UTELUC,TAGTUT,0.8048587424688953
GURXOH,QAFHEN,0.800911188047325
TEGRAB,EDOWEC,0.8147518564866085
JODGEQ,ABAVIJ,0.8100811522496973
HISJIE,BUKLOJ,0.8056698732431564
DELTAQ,LUGLUU,0.8198131111283578
ODIZOQ01,BOWDIC,0.8102285295944338
YIBMON01,AWEYAE,0.8154976381297446
HIHGUC,RUXWEM01,0.8142641071100469
RODSAG,CEXJUN03,0.8013691335269569
KAJZIH,QIYDIN,0.8098629358645766
PAFZEE,HUCBOX01,0.8059303887247566
FERLEU,CESYEF,0.8090564384720035
KAKNEQ,QUQFIS,0.8142083828584539
LUFNAC02,WEYQAU,0.815045820980256
SIDXUB,JOPGIG,0.8053485475321163
DOTSOV21,OKABEI,0.8090396135965604
HAFFAY,QOWRAV06,0.8016898841736934
WUMDUF,COZMUA,0.807708576420969
UMODEH25,AZAVUU,0.8079200356748075
NIHDEQ,KAMXUU,0.8031645676697106
IGUTUB01,YUYLIP,0.8070343315216209
CIMFUB,SEFVEG,0.8074558762897617
SICQUT,WOCGUR,0.8022177974629109
REGYOT,AZAVUU,0.8138758710036749
XOPLOE,DOTSOV,0.8043055118459086
NEVVAM,ERUNOW,0.8023156791086868
YOGKEM,LAWFOF,0.8001535840675936
TALKAT,FUQJUX,0.8100018795119039
REFBAH01,PENLEB,0.8109360000400796
POHMAC,EBEXEQ,0.8076351622288211
YUJCOX,CIFGOP,0.8136389727178523
ODIXEG,OHOLIH,0.8031384706808365
IFABIA,HERYOT,0.8061107196508394
GIVVUF,DOTSOV27,0.8100406614992537
FEXCAO01,LASMAV,0.8152331477013701
NIDFEN,ZAZBUZ,0.8043448565920182
DOTSOV28,HAWZEM,0.8122236203683646
EMUBOF,UGEPEB,0.8149302723437752
VOJPUG01,DOTSOV23,0.8145967934458573
CAGSAG,PIDMEV01,0.8126876325848441
ZEDWAI,TORJAN,0.8153537036154994
VULFIT,YIPFIO,0.8072464637437267
DOTSOV30,GENCEK,0.8059719696721049
XEBHOC,HEHROE,0.8161456611153212
GIKMOD11,VUJBIM,0.8030609598696302
DABWUA,LECFUW,0.812199873866493
XAPSIS,ESUVAR,0.8031827017199207
QISNAJ,WUHMOD,0.8042097394167171
YILKAH,YEYRAY,0.8061704627538203
DOTSOV18,BAHGUN,0.8120943837388475
XATLIQ,JUXZIN,0.8011264395713261
VUSKAW,XUFWOM,0.8136463772562916
BIPSUQ,LASYOU,0.8185583307568802
TAHYUZ,CUWNIT,0.8011898110494777
ANUGEW,BABREE,0.8070560694806135
LUDLED,KULMOV,0.8055464592089894
VIXZUZ,AWEJES,0.8112397406481415
AHIYUN,KABSIR,0.8174295361619922
HOYQUJ,YOZMEH,0.8108839849699045
ILOTOT,COZMUA,0.8001215941826891
DOTSOV38,VEYREY,0.8196157851824276
KEJBOQ,PAQXUC,0.8032606811392732
HUCBOX01,APUPEH,0.8041245914543462
BUKMUQ01,SAHYOQ05,0.8104183053894688
XULDEP,BEXSEE,0.8180700182127068
WEYQAU16,IVEMAZ,0.8133106262279639
EXUMEP,FUTCAZ,0.8104888562831032
RAHXEE,NERVIP01,0.8086966348475871
DUPKEG,PAQYAJ01,0.817773409250135
DAPHOU,APACAX,0.8028380623181571
MAKHOY,GEFTET,0.8163904194532955
KULMEK,PURJES,0.8130803794079902
IDUDES,EPISOM,0.8138298362995152
ODOXEK,WENSOA,0.8107607586791508
NIFRIG,XIZDER,0.8124060660377228
FOQQUY01,LEDPAN,0.8084353844472028
NABLIM,JIKJIZ,0.8092290342192401
NINDEW,WIRMOB,0.8038546861265283
TEQLIM,NOXMAQ,0.8111242765513499
BUKPAZ,AXINAX01,0.8105102139511053
XAMDUM01,QIYDIN,0.8149700111928562
KEFBEE,VEGMOK03,0.8011031329805451
NIFPOK,OFERUN02,0.8124969149862351
REDROI,KEQDER,0.8155761869754414
KETHEY,XEFGUN01,0.800924266494866
EPEYAB,DOTSOV12,0.8005117385403357
GAFRUD,IXAKAU,0.8064814600761392
UMODEH23,SIXNIZ,0.8164883044800668
EMAPAK,FAWCEN01,0.8124467131676144
HIQNOM,YOZYOD,0.8096634966555047
EXEDUI,NEQTIP,0.8197728415914396
YAYNEU01,ODOXEK,0.8128176587688474
EHODOV,CUFDUD,0.80615352886414
MIHJUL,XUZRIU,0.81570053478962
BAHGUN,LEDLEN,0.814400322605253
VOJPUG01,CEFNIN,0.8104632931199203
EFUHEU,MIQKON,0.814822081148927
GERWEH,CEKHUY,0.8040568362220935
SAHWUW,SAHYOQ03,0.8154048939854673
JENKET,XILTOE,0.8062567036001614
FIJFUA,XADDAJ01,0.8148287592487214
UWAGAB,QIWCUW,0.8038564992321969
POSGUB,AHETAK,0.8030986345234187
EGOZAB,MOBDIR,0.8024581323547706
EXUMEP,XUDSUK,0.8119735844460316
NEMCOA,IXAKAU,0.8137667470890666
YIPFIO,DUVNIS01,0.8130008493482961
UFOSEQ,GIPFAP,0.8182005137225647
JEWXER,HIZQEN01,0.8128681742166742
ICAREL,POFDUL,0.8144131344551147
MOYYEF,KAJZIH,0.8008203154598774
FAGQAI,DOTSOV02,0.8130642415683356
