source,target,weight
OQUFAJ02,SOQSEY,0.8119659298488651
AWEZEI,MUTDIQ,0.80695387928148
PASGIB,PEVQIS,0.8122359305147933
NIFPIE,FAWCEN01,0.8123651068148285
QAWHIH01,UKAKOI,0.8173149384926943
BAZGAM,OYIVOI,0.8169743381552765
DOTSOV08,HOYQUJ,0.8118960693651438
CEHLAD,FIKPUN,0.8005680804184898
VOTHOD,YIHZIA02,0.8001422904275534
ABUWOJ,EFESEP,0.8129176092220379
BOFJIQ,KOZNEU,0.8050658808610798
MEWPIQ,BOLPAU,0.8070913719472552
POFFAT,XAMDUM03,0.8148383567287619
CUXPOB,NIGFOZ,0.8046601721742671
XOGWUN,JUQSIZ,0.8015042756687245
KEFBEE,PEVQEO,0.8050411942630059
FIQDER,WANYAN,0.8051975608332642
GUTYIE,XOHNEO,0.8191534693574639
JUNBUR,GIJLIX,0.8172304455400273
PIHJOH02,GURXIB,0.8181512395734937
YICPEI,OTEHAY,0.8142724146994476
UFUNAK,GOXZIE,0.8107710239478433
DOTSOV05,LEDLEN,0.8028372311983188
HOXSIY,FAHPOV,0.812025467457891
PARNON,UFUNIS,0.8143579954128299
WEYQAU08,BEXSAA,0.8092702408831252
IVEMED,DEPXIG,0.8148833463874713
ESUSOC02,JOPGIG,0.8055312068805537
LEYGOO,ACUREY,0.8093940876668049
WEBLAQ,SIZGIS,0.8150518998601448
VAGMAT,RUPZIM,0.8175043677386051
ENITIF,REGREC,0.8060725634539835
FERCIR,ENITIF,0.8160666613963303
JUKXIW,KEJBOQ,0.8065357595279814
ABAVIJ,XAPSIS,0.8127194667548389
CAQKAJ01,PENBAO,0.8021218700351048
UBUMAH,RUGXOI,0.8126950153577004
HIDVAU,HIDTUM,0.80526127323361
CEQPOG,MIQLAA,0.8162235085445253
HICNIT,DITJOH,0.8182966763568816
DITTEH,BOLPAU,0.8160453147228967
YOSDUG,WAFKEU04,0.8136000776352033
POJTUE,QUTDAL,0.8104966322589527
RAVDEZ,LARYEK,0.8003816723485186
VULFIT,YAJMUU,0.8108734467565094
ZEFLAZ01,DUVNIS01,0.8060732556498925
LALYOO,AVAQIX01,0.8002914132319723
WEHJEA,OFUYUL,0.8058329176094948
VEDFER,JODGEQ,0.809251566341623
WUHNUK,PEJNOJ,0.8019972835080782
UKAKUO,DOTSOV40,0.8059422614204068
NIRVIW,FUTCAZ,0.8132556450202599
CAXTAY,DITHEW01,0.8137913284237973
KIPYIU,LEDHIN,0.8084949615473196
XAJQAC,MIFQIE,0.8121804781994933
HAZNIH,HIBSUG04,0.8023309069346662
WIMWIA,PIFXOU,0.8072599070707356
VULKIX,XIYFOA,0.8164324826073304
EYULAM,YINNOB,0.8175956776299108
GICXAU,IXISIT02,0.8028479701978594
MOCKEV,LUTBUY,0.8147961051755559
ACUBOP,FAZYOV,0.8003675387588018
LAYXER,LUKLIN,0.8149477896113154
VEGMIE01,ESURER02,0.8051885847072711
LIMNUR,SAVMAE,0.8140767390824426
UVUCOF,KESFOG,0.8077846783345786
CEHKUW,HAZNED,0.8074617354003355
OKELOH,TATPOV,0.8009564306061823
LETRIN,MIBQAR07,0.8012391872776947
GIVDUL,BOGXIF,0.801552691238407
JEJWEB,VEHKEA,0.8058095998097099
YEFLIF,DINYEG01,0.8148694651935008
DOTSOV33,BEXSII,0.8092373744150169
LECFUW,NEHZOS,0.8166064287256031
EFAYEQ,NIMPOQ,0.8123527671808504
WEYQAU06,TUTHOG,0.8047286804466758
FAHQEN,GAWZOW,0.8093856455318282
ESEQUO,WUYWUK,0.8146386601359681
HUTZAX01,FUTZEB,0.8061737935257969
DUDMEV,SAKDAM01,0.8081380992533285
FUBNOH,GEFTET,0.8181245486801212
TEPJEF,EBEXEQ,0.8027749840521008
EDAJUP01,BUKLOJ01,0.803596093958033
CIJBEE,HELDOT,0.8120085507836682
AVAQIX01,OSAXEM,0.8138832700914622
VEDFER,BIKMAL01,0.8016524102054192
MECWEX,SEFWAD,0.8124851249260202
UKALID,YOZNEI,0.8058028911429498
MOFWEL,OSADIX,0.8019405933713791
UWAGAB04,IZAYUE,0.8047216600137461
ZAZBUZ,AGUMAR,0.8004647595481172
EJIQIZ,NAKLIW,0.8129749911505026
JUQPIW,NEBTAS,0.8136318644801646
CUXQES,YUMFUJ,0.8157163990281942
MEGNIX,ERUPEM,0.8144811260827041
YAVYAW,DOTSOV16,0.8061080818377325
TUDJAE,OFERUN06,0.8124963551180457
EDOSOI,DOTSOV18,0.8152237029941309
QOWRAV06,QIWCOQ,0.8079654545419658
DEPXIG,XACSIG,0.8015606569797507
DADLEC,GURXIB,0.8177691343915379
KAKTIA,DOTSOV15,0.8139318413750791
WOPWOP,XOLSUO,0.8156326337619836
KEJWAY,VIZQEC,0.8029675905881226
VEHKEA,ODODIW,0.805441604267912
DARYIF,IQEKOG,0.8098595874682413
LUSHOX,WACLEU,0.8175334543678556
LIGYOS,ZEDWAI,0.8183340957148525
MOHLIF,MIBQAR16,0.8061790802515323
ABAVOP,PUNYED,0.8115620502430593
WACLEU,RAYMOV,0.8048983681830452
MIQLII,JEJWEB,0.8056459381324381
CASCOR,DOTSOV32,0.8154943290334364
AVIMIC,HAFWAO,0.8154602134714022
WUPTUY,BIKMEQ01,0.8078923035843739
CISMEY01,ESADUZ,0.812893309169684
ESURER02,XAVQIU01,0.8000511239076076
NEXVET,FEHCIG,0.8159307799975557
CAGSAG,FIPKUM,0.8011950699899292
TUDJIM,YUDWEB,0.8124981597496207
ESECUC,UHUXIG,0.8107035024162882
DUDKOE,VUSKAW,0.8045705678937664
NEVVIU02,XAPSIS,0.8074895081921108
GAXWIN,RUBZIY03,0.8140471442938708
WUHNUK,XASNUD,0.8015147687537091
AGIREP,HUTZAX,0.8034532298372745
FEPGEP,XEDGIY,0.8065777664959327
WUHNUK,ZARLEL,0.8023553463366262
UWAFOO,AWEYAE,0.8084970577360717
WIMLIQ,VAZTUM,0.8077978666394243
OJOBAS,BIKMAL,0.8015432690973698
FALTUJ,OVIHOR01,0.8073496322603828
LETRUZ,CEHLAD,0.8045322534184516
SUGTEV,KULMEK,0.816023875773323
BUKMUQ01,UNIGEE,0.8104353671494903
VIKBUP,PEPFAT,0.8032840775898397
QOWRAV02,NEMCOA,0.817285644340464
YATDOP,WUMDUF,0.8038783185851237
GITBOC,HIVQAG,0.8050189892873106
NIGNUO,CUWNIT,0.8158048943111437
VALGAS,PASGIB02,0.8165492590108363
OVIHOR01,LIHFAK,0.8010746709352798
APAYIB,NOFHOG,0.8162274123646973
PAQYEN,LOWQIX,0.8107745340300412
NELTUU,YIKMAG,0.8170053776781677
BAHGUN03,WULKAQ,0.8119782913756703
PARKUQ,NOZZUZ,0.8061658903107392
UXISUR,UKAKEY,0.8198476541982124
ICAWAM,WOYJAX,0.801889250605519
UBIBUF,DUNXUH06,0.815448367908056
SARCAR,SAHYOQ,0.8008798597236375
DOTSOV14,NEQZAN,0.8000373435479321
DOTSOV39,EGOZAB,0.8124494539804545
LETRIN,XUPGOG,0.8012624488617133
FIRTIL,GIKMOD11,0.8179211991600501
OHOLIH,ODODUI,0.8034388828840507
XAMDUM03,CILLAL,0.8109479843050362
MIBQAR13,FIZGUT,0.8106967122555797
VEMSUC,SOBBOC,0.8022849292008339
IPIHOF,WEYQAU01,0.8120540144526067
QOWRAV,PELRIJ,0.8183973080885363
UFUMUD02,LUDLIH,0.8115145438985609
WIZMAV11,RUBLAD,0.8021730299527601
KEFBEE,LAWFOF,0.8051725589060632
DURDEB,IGUFOH,0.8178079618347764
TIDWAG,WEBZEK,0.8082640675474916
TEGRAB,DOYHOQ,0.8133674054732767
TUTHOG,WEYQAU06,0.8047286804466758
UFUMUD01,SUKYIH,0.8141284244868985
ETUWOG,ESUTET01,0.8001227371344544
YODRAM,COWREN,0.8010527938492997
PAQYAJ01,WEBKIX,0.8015783183836763
HIHGUC,VEYSAW,0.8046380847900083
FUVBAB,TUMDAI,0.801509964054799
VUJLET,GAZZIS01,0.8063121253450055
RUBDUO,FUYCOT,0.814519523845184
OKELOH,HUTZAX01,0.8015064066439888
EWUHOU,ODIXEG,0.8077927163358782
UJATEF,QUMJEP,0.8161672584216281
UFUNIS,TUPDEP,0.8032428239136847
ZAQXEX,RUPZIM,0.8021013282633521
MIMVEJ,SAHYOQ,0.808969265304459
GIKMOD03,IPUPOA,0.8071276459874281
ESUVAR,XAPSIS,0.8031827017199207
PUCYAO,XILVIA,0.8194350013118086
IQAGEN,WIRKOZ,0.8024883026023624
MIBQAR,XILVIA,0.8177013620858469
EDUVOO,KEPKUO,0.8048155833497553
RUVKAV,GIKMOD03,0.8044706263419746
TEVVAU,VOCNOQ,0.8071569952041051
XAMGUQ,JODGIU,0.8078975183784753
YEKXOD,EGOZAB,0.8132559881953989
HAFWAO,EKEKOW,0.8080640479063007
ODUNEH,MACHIJ,0.8041724342529949
HAWZEM,DOTSOV34,0.8122223581111194
VEGMOK01,PASGEX01,0.8148369512278294
YUDWAX,NIFSUT,0.8123866380501786
LAWGAS,KAWHEY,0.8056449688166517
WENDIE,GOVSER,0.810364757907427
NOMPIQ01,XIHSAJ,0.8033977462318749
VEGMIE,CIWYUD,0.807669856291436
UFIRUX,VUJLET,0.8149620758437072
AMAFUQ,YOZMEH,0.8085890540665728
RIYWIH,ECEDEY,0.813069823600855
NAJQUN,ITIXAM,0.802404443026317
ODODIW,FERCEN,0.8127274877360238
DOTSOV26,ENITAX,0.8052526218826093
NASGIZ01,CISMEY,0.800677677712889
UGUKUD,VOLQUJ,0.8089164503532756
PEGCIP,CUVVOG,0.8046105395092329
EWUKIS,FUBNOH,0.8006796841064627
NEBTAS,XOBBUO,0.8098171536558036
AWEJES,OMUSAS,0.8022213242003036
ACODED,QIYDAF01,0.8002540704083521
MIKVEK,NEFTOJ,0.8126996469814393
XAMDUM06,OKABEI,0.8082540110201387
KIYCON,XAMDUM03,0.807582867705781
HOLRAD,TADWIG,0.8041857249398505
RIGPEE01,IXAJUN,0.8108841152360325
ZAZBUZ,FOQPAE02,0.8175054903895541
CDLGLU12,DOZRAM,0.8051725905465428
NISPEL,GOVSER,0.8111627884637332
YEKHUU,FECXUI,0.8063852154488877
ESEBOV,RIBSIH,0.8090289981200433
LOBNUM,SALBOX,0.807366227959387
GIKMOD03,OFOCUI,0.8159908982183817
VEGMOK04,OFIXOR,0.8054001259890933
AWEJES,AVIMIC,0.8163049220594214
QUQFEO,SOWCOY,0.8127693152834824
DAWPEZ,FUTZEB,0.8136671145879133
PIKYEQ,JUJNAF,0.815141629547199
BUKLOJ,GESDUF,0.8174404892358278
MAKHOY,GEFTET,0.8163904194532955
MITSEO,OKILUR,0.8093511672079172
RIBSON,UNEJEE,0.8158242126147532
RIGPEE,KOKCUJ,0.8025048588652129
IMUVAO,LAPMAT,0.8057804651270133
UKAKOI,UKALUP,0.8138234697305544
FONKEA,XUVQOW,0.8087195183005186
FIQCEN,HOYQUJ,0.8108644129951996
ROGLOP,SEQSIS,0.8142754660990883
PASGIB04,WAFKEU04,0.8149403924482586
TATPOV,VEGMOK,0.8060134413827327
HUNCUQ,NIRROY,0.8050616459725273
DOTSOV14,BAHGUN02,0.8116996916889974
RUBTAK01,ERALEQ,0.8145508519059921
WUCWIC,DARDUX,0.816621004526168
LATBUG,CATZIJ,0.8060159496601805
QIWQES,YOZNOS,0.8081526112212654
BOGXIF,XAXGIO,0.8165898904739105
WAKHUO,FUTZEB,0.8147875187063846
IPUPIU,QIYDIN,0.8169754687182373
RUXWEM03,OXALIJ,0.8149941551066493
YOZYOD,YUZPIU,0.8067209648880449
DOTSOV03,POFDUL,0.8147967463919639
DOTSOV38,HOWRUI,0.813530325292336
GOVSER,JUKVEQ01,0.8099453414884679
QISNEN,JUYJIY,0.800431092438019
AGUMAR,EXAXAE,0.8129482490105483
GEQQEB,DUGDOA02,0.801312889959815
ILAKAH,CIFJAE,0.8028876022315465
INICPB01,XUKJUK,0.803371113261691
AXINAX01,GEGGEG01,0.8029035518704672
HIFTOG03,YEKHUU,0.8077453624059361
QIYDIN,YOZNUY,0.8133854084441583
DOTSOV02,YAVYAW,0.8050611842777945
DOTSOV39,ACAJOG,0.8077285990723586
XAPSIS,ABAVUV,0.8150030719908244
IGINIX,BOFJIQ,0.8071793820257659
YOZNOS,POFDOF,0.8053408638453063
AHEBAS,DOTSOV22,0.8160465873508649
FAGREM,XASNUD,0.8179361152322832
NIMVOW,NABLIM,0.8076607940596261
EHEPAJ01,EBEWOZ01,0.8014143967636769
CEKHUY,TEJBUI,0.8184044455662811
PEJPAX,JEJWEB,0.8048853417927597
XOHTOE,BINSAU,0.8028810260093804
UGUXUP,TOHZAS,0.8137160855226044
LUFNAC03,EKEXIC,0.8140518535471598
YAVYAW01,IPINAY,0.8135248062029312
KAJZIH,HAQJIV,0.80140736033233
VEDGIW,XAPSIS,0.8145043744888395
TORJIV,POHLUV,0.8113982593320632
NEMCOA,GIKMOD05,0.8001433636452372
FUGWUB,VEHJUP,0.8133648126237256
XAMDUM01,KOJZOZ,0.8112703647137697
EKEKEL,KUKHAB,0.8162254959682513
WEYQAU10,XIHWUI,0.8010220765091267
QOPZIF,MIBQAR19,0.814683930871779
WAMREJ,BAZFUF01,0.8109337066455585
VEGMOK01,OFIXOR,0.8053864076396878
HAJKOU,LAVYEN,0.8013617560942624
JOFCEO,DOTSOV43,0.8053760050861245
DURDAX,TEQVIW,0.8140318417330457
JISMEG,REBVIG,0.8048084406701363
AFUDUD,RAVDID,0.811850958158785
MIBQAR03,EJIQIZ,0.8154875253943198
JORDOL,YIXFUI,0.8113344019159834
CERPOF,VIXKOE,0.8061611449956261
AHOBAB,ITIXAM,0.8122712143350396
RIQVOD,FOBJOX,0.8135519008382275
EFESOZ,SAHYOQ04,0.8149789985788702
RIGPEE01,KOKCUJ,0.8027085436696582
EDUSIF,OQEZUH,0.806181065393681
ABIWOX,PENNON,0.8004220607195565
XAMGUQ,COWRIR,0.8153793952389896
OKELOH,AWEYAE,0.8006910470978866
VEGNAY01,UVUMEF,0.8146353151815551
WISVEB,IYAZAL,0.8162257636685497
QUQGUF,BUFNEW,0.8000808740239216
FEXKAX,SADMOB,0.8140256324303045
PUCYAO01,FUDGIW,0.8061854031041059
BERQIA,FELXOM,0.8169617628730218
DOTSOV20,SIZNIA,0.8058945111442193
YEYRAY,RIWXAX01,0.8061647300040379
AWEJES,TIRLIQ,0.8073743490755858
ESURER04,EKEXOI,0.8043532708769771
DALSOA,OLUHAG,0.8090960327747864
BUNKUS,HERJEW,0.8165354717598555
NIHDEQ,RILFEA,0.8089148336783272
UKIQIP,IQOKIK,0.8151871598075688
UMOVEZ01,YUSWEP,0.8122200226053797
ICAMEG,VASYEW,0.8041645028897303
XIYDAN,JAXNUU,0.8077268710206675
HUZJIW,BAKJEE,0.8003282183916655
IJEWUP,POPQIW,0.8045269900868033
NIFFIU,OFERUN09,0.8124772242873697
TORKAO,EHAZAO,0.8158927478022795
OFODET,UJAQAY,0.8082947631059144
GAGXAO,ECOJIP,0.8058385406728131
EZINAE,UNIGEE,0.8153405083776443
FIQDER,PUNYED,0.8170385956990939
VACFUB01,XAPNIN,0.8141345452303171
DAKVOC,QUQFEO,0.8053433693932758
VOSWIL,TONQOD,0.8003580232526821
WIKGAB,HUWLUI,0.8059649358001588
LADQIT,YEFTIP,0.816570545742384
IKOTEH,KEJWAY,0.8134266468314382
DOTSOV,PEWLUA,0.8136126581741743
PIWLIT,TEPMUZ,0.8052392986322349
FUTZEB,HUTZAX01,0.8061737935257969
QERZUI,DOTFID,0.809143237068445
WISVEB,HIZQOX,0.8035653347317141
ECODEG,POKZOG,0.8137614687398709
ENIHUG,BIPSUQ,0.8054563656847615
EMAPAK,FAWCEN04,0.8124304550907009
MIBQAR07,ICAWAM,0.814564690359131
MIBQAR10,PASGEX01,0.8124097472674511
FUDHET,VEGMIE,0.8050190068978816
NENHAQ,EFUFEQ,0.8054508472688212
DURDIF,BEWCUD,0.8027890134883375
ACAKEX,DOTSOV24,0.8066527924474354
TANMIH,BUKLOJ,0.8041228704346844
OROZUR,PUGHAC,0.8138250348539596
YICQOS,TEPMUZ,0.8153703312392072
QERZUI,QIZLOC,0.8148376259289214
TOWNUQ,TONBII,0.8030410344911314
OFACEF,MIRNOR,0.8112098804886004
HOYQIX,YEVRID01,0.8174263667680238
IYUHIU,LAPLOG,0.8054757733240945
BEXSII,QIZLIW,0.8109438778733609
JEJWEB,ZARLEL,0.8071242729923986
CEYPUT,COXFOL,0.8028251660637924
KALXUT,HESVOR,0.8106823468374608
KUXREC,LOBNUM,0.8149247608026892
FONPUV,UWAGAB05,0.811778989128087
WANJIF,LUSZOP,0.8019173182049323
SEGWAF,UFAMUM,0.8151730426138715
BEXVIL,REBVOM,0.8161770244781903
KIYCIH,DOTSOV12,0.806633582607434
OFERUN01,YITKIY,0.806552779940788
HUTZAX,GADROU,0.8010925587465113
MACHIJ,JUDYIS,0.8125144098530054
NIGPEA,INEXIK,0.8178470697236889
SUVMAZ,SAHYOQ02,0.8147982429791907
VEHKEA,NOMQAJ,0.8005046542615427
RUBZIY03,NICOPB03,0.813992867630605
DARCUW,MAPHAP,0.806022043365447
EZINAE,PICTIG,0.8175184107988529
UFAMEW,UVUGAV,0.8090083701881261
ASIVAB,UMODEH01,0.8165132986609398
DOTSOV09,YAVYAW,0.8061077265868195
AHONEQ,SAKDAM01,0.8028567824895018
DOTSOV38,XAYKUG,0.8186987980187447
QERZUI,HAKCIG,0.8013809172070052
HAYXIR,ENITAX,0.8050422567204636
DUDKEU,VAKREG,0.806175854640878
RUPZIM,FECXUI,0.8183696153136726
RIWSUM,METHAX,0.8097171720296585
MUDTEL,VIXPUP,0.8017784893391048
DUPKAC,VEHKAW,0.8112525557745937
QAMKOH,LEPSUX,0.8109922410837513
UKALOJ,FIWKUT,0.8015599867010658
ONOCUR,VULFIT,0.8126989747532933
JUVWUU,XOHTOE02,0.8046867567006094
JEJWIF,COWROX,0.8192306502592495
WUHNUK,XAFFER,0.8061940346029752
LUSHOX,DUDKAQ,0.8045008292252526
DAWCOV,YEKJAC,0.816196520815025
ROZXEL,SAHWUW,0.8088384001782366
EWUKIS,ODODIW,0.8059761645112363
BUKMUQ,MIBQAR16,0.810041239987288
SEFTUU,YUDWEB,0.812499504131957
YERFUZ,GUTZEB,0.8075983740218613
WOLROF,HOSPEL,0.8139338359010259
WUMLIB,LAWGOG,0.8102696269463376
LEPTEI,MIFQIE,0.8045622255260437
PEJPEB,ONUCIL,0.8060140127015573
WUYWIY,DELGIN,0.8165054525248617
XIHSAJ01,KOHDIW,0.8133647495619555
KUNLEL,RIWWOK,0.8035585431594076
YICQOS01,XOMHEO,0.8116883054128878
DOTSOV,AMAGAX,0.8093751908987439
XISVUR,KEFBII,0.8032692133017703
KAYCIY,GEGSIW,0.802453688702626
MIBQAR,DUDKOE,0.8046398383658864
EJINIV,MIHJUL,0.8094324652052001
UFOZOH,POMXIA,0.803266162023287
COWRIR,YIGGEB,0.8055503897060794
TIVYAZ,VEDGIW,0.8147366971814177
VEGMOK,OQEZUH,0.8047349356952754
WEMWAP,PICTIG,0.8085346467913093
PASGIB02,LAWGIA,0.8121627886753933
LUSHOX04,KOJCUI,0.8048274542962625
PAFZEE,EXOGAB,0.8138852695693034
YIXZEM,ROCZEQ,0.8031721888762878
WIMWEW,QIRYAS,0.8195740020461805
WORLAS,UFAMIA,0.8121260623535402
PEVQAK,DAPHOU,0.8047712082527463
SEFTUU,YITKIY,0.81249760325657
FAJZOI,RAFNUH01,0.804653748154824
MURREW,DOTSOV30,0.8137951040452549
SABWAU01,DITHEW01,0.8140018825117178
WUMLIB,EDOWIG,0.810581921770107
FUTYOK,DUPKAC,0.8123947840292146
NOLRIR,XEQRAO,0.8171485641679055
AHETAK,EKEXOI,0.8150385466598979
MIBQAR12,KAFYAT,0.8031960197374874
ESUVAR02,VAKREG,0.8054758601574207
NAKLIW,GARQEY,0.8182854011661179
YOZMOR,CASCOR,0.8148740420890259
NAFSOF,PICWOP,0.8086468586380616
VOJPUG01,QOWRAV04,0.8043141701162256
DUNXUH06,FENVOL,0.807759699357048
NATRAD,TOBKAY,0.8137356474389751
YAVZUT,QOYYOU,0.8143515703314813
MIBQAR19,CUVTOD,0.8052990764436814
USEVOF,UFUMUD,0.8176980245756649
VUQJEX01,RAGREY,0.8159266650937568
SIXNOF,UMODEH17,0.8161434374120635
MAVLIH,FEPGEP,0.8121370855715754
DUDKOE,YIBMON,0.8077562519757103
BERQIA,MITSAK,0.8054082591465416
NIWYEZ,UKALOJ,0.8018007065444624
NOFMIG01,FENTEY,0.8014358645872892
FIQCEN,PEWLUA,0.8143258177461077
NODTEH,MOHLIF,0.80618447849367
JOVYAW,NODTEH,0.8028420540855845
MIQKUT,PIKYEQ,0.803164675438609
NIPWIT,FIWKUT,0.8043776454509574
SOSQIC01,ODUNEH,0.814991059937014
AZIVAI,MIRNOR,0.8012414491239526
JOPGIG,VEDGIW,0.8150299936284794
DOTSOV01,AHEBAS,0.8160534471472971
ALEHUW,GUGNON,0.8192177267155614
NOLRIR,ESADUZ02,0.8074056812105698
LACNUB,DOTSOV29,0.805883377120015
YENZAV,LARYIO01,0.8031425519104649
XALXIS01,VEGMOK01,0.8133938817856186
DOTSOV26,POFDIZ,0.8132100347369898
PAQYAJ,PATPEH,0.8177585372567713
WIMLIQ,IFABIA01,0.810243070005643
SIYXIH,CAXVOO,0.811523580327247
OQEZUH,LAWGOG,0.8061806980303758
VACFUB01,XEMPAJ,0.8151788469640782
CILLAL,YOZNAE,0.8108464908524091
YOCDUR,BIBQOV,0.8006872696029905
NEHGEO,EKEKEL,0.8124000501496653
SISFAD,YORZAH,0.8074452668299119
OFERUN03,VELVOY,0.812499777393756
EGOZAB,QIZLIW,0.8146517070343833
RUPZIM,OVIHOR01,0.8102432008763738
XOQXIL,DAWPEZ,0.808603332874167
WOZWEP,KOBMAS,0.806681299180761
KOLQEI,ALUKAU,0.8059091236121676
DOTSOV43,QIYDIN01,0.8141831009120895
PASGEX01,NIWYAV,0.8147591409092294
UPIBOM,FAVHES,0.8173640133939516
UMIZIB,HAJDII,0.8155476266844077
FONPUV,CAWVIH,0.8105937811892662
FECWOB01,PIXCOR,0.8058707715553691
WOJZOK,RUBBOH,0.8105007154193511
TOFQEM,QISNAJ,0.8121375495425018
VAGMEX,ODODIW,0.8077291752929643
OKUSOE,LAYXAN,0.8130129319043308
XAFFIV,QIQTOB,0.8057136813424199
QUSBIP,FODDAF,0.8010591660035216
IMUTUG,QAMKOH,0.8007772150930449
NAXKOO01,GUKVAK,0.8000296152744358
VEHKIE,MUZHUL,0.8163019034958019
BEPYIG,DEKBON,0.8011839837327409
NIMWEN,QISNAJ,0.8072824158379952
QISFUV,NIRNAD,0.8060746275593307
NUFBUN,CIJLIT,0.8052027215585283
VACFUB,XOHLEM01,0.8140887175219327
VAJNAW,OVIHOR02,0.8197719188233953
ADIQEL,VEDGES,0.8090240267081076
PIJJEZ,FODGUB01,0.8010622411143926
NIMPOQ,NAFSOF,0.8124356339027826
DOTSOV04,YAVYAW02,0.8061118587541249
LUCDES,MERBOD,0.8006426981298929
UKAKUO,XAMDUM01,0.8056440587064998
BAHGUN04,QAWHIH01,0.8068136118606568
YITKIY,PEVFON,0.8124988733495755
VUJLET,VIFPUY05,0.8165852577518145
SAHYOQ02,QUQFIS,0.819491356257046
BUKLOJ,TANKIE,0.8057133382497936
CIFMIP,CANROA,0.8060982134498871
IVELUS,WEYQEY,0.8135765307155702
GERWIL,VUSKEA,0.8037009828045356
RUBLAD03,EMIYUW,0.8061064207099236
VEGMIE,VALWUD,0.8017446958077785
ESIPUR,YAVYAW02,0.801011605805256
WEYQAU06,XULNOJ,0.8076318029614671
QISNEN,JODWOP,0.8059425373837931
SAHYOQ03,KAWHEY,0.8057011086098594
BUKLOJ01,ESUTET,0.800834806610063
FUGXAI,VEHJUP,0.815513212306418
JEJWIF,AHETAK,0.8144115502621274
XADWIK01,INESIE,0.8175493595336497
AHIZUN,HIZQEN01,0.8141087010365378
EDORUN,DOTSOV41,0.8151836466600926
LEDLEN,QOWRAV09,0.8146738114419817
KULMEK,OZOGAN,0.815879769635235
LUPCOQ,FUTYOK,0.8069352978699507
KUKHAB,TONQOD,0.8185515463357735
NODTOR,PIXCOR,0.8055653649830629
QOWRAV10,KAKTIA01,0.801816774875223
KORMUB,GIZVER,0.8156040416976642
QIYDAF01,LUDLED,0.8129485524182458
QUQFEO,YUZPIU,0.8157229963486617
DAWPEZ,POKZIA,0.8084560714881789
TEQVES,XISVUR,0.8125451900894817
QOWRAV04,HAFDUQ,0.8015779785494597
CUXQIW,UMIZIB,0.8122699610023298
UVETUL,OPOCEC,0.8028208390638407
AGAYOW,DOTSOV06,0.8039458094998103
VEHKAW,VIKBUP,0.8057989105217844
ACODED,KUPTIA,0.8106320865908156
HEHROE,POSFIO,0.8181147716827004
PIWLEP,CIQHOC,0.8174492043004784
YEKYAQ,UFUMUD01,0.8106932870166079
VEGXOW,MIHJUL,0.8011656538591394
JUQSIZ,CESNUM,0.8111783307834038
WIDTAF,ECAHUN,0.8187732301618315
PASGIB02,TUWFIC,0.8084814379754464
LARPEC,VURMOL,0.8049233935172285
UGUKUD,GUGNON,0.8147802350825524
UMOYOM17,ASIVAB,0.8134608856498164
TEPJOP,LUWMEX,0.8125388186389635
XEVSIB01,HURGOR,0.81945030561997
YEKXUJ,QOWRAV08,0.8108125205896226
MAKHOY,PASGEX04,0.8105169936641727
YAYNEU01,BENBIH,0.8098732756842388
ZARLEL,NIWYOJ,0.8142572679219648
