source,target,weight
GERWEH,DOTSOV36,0.9080995000907276
DOTSOV36,GERWEH,0.9080995000907276
PERROW,VAZTUM,0.9080994140443608
VAZTUM,PERROW,0.9080994140443608
GERWEH,DOTSOV34,0.9080991520678998
DOTSOV34,GERWEH,0.9080991520678998
GERWEH,DOTSOV28,0.9080986236975904
DOTSOV28,GERWEH,0.9080986236975904
DOTSOV33,GERWEH,0.908098507632521
GERWEH,DOTSOV33,0.908098507632521
PEVQOY,WUHNUK,0.9080979371035782
WUHNUK,PEVQOY,0.9080979371035782
PERROW,LAWGOG,0.9080978613619892
LAWGOG,PERROW,0.9080978613619892
VEFMAW,VEGMIE,0.9080975623517988
VEGMIE,VEFMAW,0.9080975623517988
GERWEH,DOTSOV31,0.9080965729408944
DOTSOV31,GERWEH,0.9080965729408944
JUQSIZ,HIZQEN,0.9080958944359828
HIZQEN,JUQSIZ,0.9080958944359828
HIZQOX,ESADUZ01,0.9080952551357786
ESADUZ01,HIZQOX,0.9080952551357786
DOTSOV37,GERWEH,0.9080948344541696
GERWEH,DOTSOV37,0.9080948344541696
MIQCUL,LUSHOX05,0.9080941627807368
LUSHOX05,MIQCUL,0.9080941627807368
GERWEH,DOTSOV40,0.9080940152608244
DOTSOV40,GERWEH,0.9080940152608244
CUXPOB,YIXFUI,0.9080938296634908
YIXFUI,CUXPOB,0.9080938296634908
ENITIF,IFABIA01,0.9080922670898404
IFABIA01,ENITIF,0.9080922670898404
PERROW,SAHYIK,0.9080920097233672
SAHYIK,PERROW,0.9080920097233672
DOTSOV39,GERWEH,0.9080917590324136
GERWEH,DOTSOV39,0.9080917590324136
POKZOG,GOYLUB,0.9080896320580242
GOYLUB,POKZOG,0.9080896320580242
XAVQIU,FUDHET,0.9080896058684156
FUDHET,XAVQIU,0.9080896058684156
MOCKEV,OQIZUL,0.9080895675357604
OQIZUL,MOCKEV,0.9080895675357604
GERWEH,DOTSOV41,0.9080884601283552
DOTSOV41,GERWEH,0.9080884601283552
NODTEH,PERROW,0.9080883956307922
PERROW,NODTEH,0.9080883956307922
QIZLOC,ALIXUP,0.9080870718244984
ALIXUP,QIZLOC,0.9080870718244984
GERWIL,MIQLEE,0.9080864155021262
MIQLEE,GERWIL,0.9080864155021262
MIBQAR06,WUHNUK,0.9080860377975531
WUHNUK,MIBQAR06,0.9080860377975531
DUVNIS01,DUDKEU,0.908085777961844
DUDKEU,DUVNIS01,0.908085777961844
IFABIA,BOLPAU,0.9080850408031462
BOLPAU,IFABIA,0.9080850408031462
BABRII,IFABIA02,0.9080850060890138
IFABIA02,BABRII,0.9080850060890138
MOCKEV,YOZNUY,0.9080849567672932
YOZNUY,MOCKEV,0.9080849567672932
UNAGOH,KAFYAT,0.9080845904956882
KAFYAT,UNAGOH,0.9080845904956882
DIBQEM,BEPRIZ,0.9080845756780922
BEPRIZ,DIBQEM,0.9080845756780922
FIJCUX,HUTZAX01,0.9080843957500536
HUTZAX01,FIJCUX,0.9080843957500536
BOJYIK01,LOZSUQ,0.9080838210455248
LOZSUQ,BOJYIK01,0.9080838210455248
GOCTID,GAZZIS01,0.9080830218985868
GAZZIS01,GOCTID,0.9080830218985868
MOXDIN01,NIGPEA,0.9080821221975852
NIGPEA,MOXDIN01,0.9080821221975852
QIZLIW,HOGLEV01,0.908082075582757
HOGLEV01,QIZLIW,0.908082075582757
OFODAP,PUNDUY,0.9080820062554368
PUNDUY,OFODAP,0.9080820062554368
EDOWIG,PUWDOA,0.9080817419158742
PUWDOA,EDOWIG,0.9080817419158742
VUSJUP,PERROW,0.9080813210190464
PERROW,VUSJUP,0.9080813210190464
BAKJII,DIDBID,0.9080803753182194
DIDBID,BAKJII,0.9080803753182194
LOMQOV,CANROA,0.9080802953233728
CANROA,LOMQOV,0.9080802953233728
FESYEK,YEYRAY,0.908079061390804
YEYRAY,FESYEK,0.908079061390804
RAVDOJ,SEHSII,0.9080789127172232
SEHSII,RAVDOJ,0.9080789127172232
MIBQAR07,WUHNUK,0.9080787636877232
WUHNUK,MIBQAR07,0.9080787636877232
ADEGIA,CUXPIV,0.908078645348496
CUXPIV,ADEGIA,0.908078645348496
GOCTID,GAZZIS02,0.9080776724338856
GAZZIS02,GOCTID,0.9080776724338856
PEVQEO,WUHNUK,0.9080776259001904
WUHNUK,PEVQEO,0.9080776259001904
HUTZAX,PEVQEO,0.9080765445465042
PEVQEO,HUTZAX,0.9080765445465042
OFODAP,PARKUQ01,0.9080764316609684
PARKUQ01,OFODAP,0.9080764316609684
PIDRAY,OHOMIH,0.9080757499989862
OHOMIH,PIDRAY,0.9080757499989862
FUVBAB,DURDAX,0.9080748870315504
DURDAX,FUVBAB,0.9080748870315504
OFODAP,PARKUQ,0.9080738038371624
PARKUQ,OFODAP,0.9080738038371624
LOMQOV,JEJWIF,0.9080730452340946
JEJWIF,LOMQOV,0.9080730452340946
YEKXUJ,ZAZBUZ,0.9080729748903056
ZAZBUZ,YEKXUJ,0.9080729748903056
MOXDIN,NIGPEA,0.9080724789861736
NIGPEA,MOXDIN,0.9080724789861736
KOHDIW,LOMQOV,0.908072378933728
LOMQOV,KOHDIW,0.908072378933728
REBVIG,FUVBAB,0.9080720635023858
FUVBAB,REBVIG,0.9080720635023858
EBIMEJ,CIPLIX,0.9080719441084972
CIPLIX,EBIMEJ,0.9080719441084972
VUSKEA,WUHNUK,0.9080719420102628
WUHNUK,VUSKEA,0.9080719420102628
SIKYER,NOFHOG,0.908070649743514
NOFHOG,SIKYER,0.908070649743514
JEJWIF,VEGMIE,0.908069668673522
VEGMIE,JEJWIF,0.908069668673522
FUDGIW,MIQLEE,0.9080696289958644
MIQLEE,FUDGIW,0.9080696289958644
MICJOA,NABLIM,0.9080695736018412
NABLIM,MICJOA,0.9080695736018412
PEVQIS,WUHNUK,0.9080688638801072
WUHNUK,PEVQIS,0.9080688638801072
REDROI,HUTZAX01,0.9080675122026866
HUTZAX01,REDROI,0.9080675122026866
ECEDEY01,RUFMUA,0.9080670707241634
RUFMUA,ECEDEY01,0.9080670707241634
JOVYAW,REGREC,0.9080665570612184
REGREC,JOVYAW,0.9080665570612184
VEGMIE,KOHDIW,0.9080663122397592
KOHDIW,VEGMIE,0.9080663122397592
MIBQAR15,WUHNUK,0.9080653802309052
WUHNUK,MIBQAR15,0.9080653802309052
MIBQAR19,WUHNUK,0.908064946226604
WUHNUK,MIBQAR19,0.908064946226604
BABRII,IFABIA01,0.9080646144120728
IFABIA01,BABRII,0.9080646144120728
POMXIA,SERKOQ,0.9080644537568656
SERKOQ,POMXIA,0.9080644537568656
WUHNUK,NIRZAQ,0.9080642729549112
NIRZAQ,WUHNUK,0.9080642729549112
VEGMIE,CANROA,0.9080637284428776
CANROA,VEGMIE,0.9080637284428776
VUSKEA,HUTZAX,0.9080634941969592
HUTZAX,VUSKEA,0.9080634941969592
WUHNUK,VUSKAW,0.908063418611683
VUSKAW,WUHNUK,0.908063418611683
WOSZEL,ORIBAU,0.9080630377355244
ORIBAU,WOSZEL,0.9080630377355244
WUHNUK,MIBQAR20,0.908063020187648
MIBQAR20,WUHNUK,0.908063020187648
TAKCAM,TEPWOD,0.9080629594930528
TEPWOD,TAKCAM,0.9080629594930528
BOJYIK01,EWETUW,0.9080620187971952
EWETUW,BOJYIK01,0.9080620187971952
FUDGIW,ACIBOE,0.908061491092469
ACIBOE,FUDGIW,0.908061491092469
MIBQAR12,WUHNUK,0.9080609901885764
WUHNUK,MIBQAR12,0.9080609901885764
VEGMOK01,VOLQOD,0.9080601217811314
VOLQOD,VEGMOK01,0.9080601217811314
CAXZUY,LIDSAU,0.908059798640151
LIDSAU,CAXZUY,0.908059798640151
AJAKON,XEFGUN01,0.9080596318780628
XEFGUN01,AJAKON,0.9080596318780628
ATIKAP,CUXPIV,0.9080589001748904
CUXPIV,ATIKAP,0.9080589001748904
GOCTID,GAZZIS03,0.9080586984195864
GAZZIS03,GOCTID,0.9080586984195864
MIBQAR,WUHNUK,0.9080585413048828
WUHNUK,MIBQAR,0.9080585413048828
WUHNUK,LATFOC,0.908058195192038
LATFOC,WUHNUK,0.908058195192038
ICAGOK,IXAJUN,0.9080578393897912
IXAJUN,ICAGOK,0.9080578393897912
EBIMEJ,FIXLAC,0.9080577905312512
FIXLAC,EBIMEJ,0.9080577905312512
YUGLES,DIHVIB,0.9080574952883876
DIHVIB,YUGLES,0.9080574952883876
FUDHAP,CIPLIX,0.9080569465512738
CIPLIX,FUDHAP,0.9080569465512738
POKZOG,HIZQEN,0.9080565186505356
HIZQEN,POKZOG,0.9080565186505356
BOLPAU,KOZNEU,0.908055700052954
KOZNEU,BOLPAU,0.908055700052954
JEDVUM,EBIMEJ,0.9080556716278444
EBIMEJ,JEDVUM,0.9080556716278444
CUXQAO,WECSAZ01,0.9080555671463012
WECSAZ01,CUXQAO,0.9080555671463012
ESADUZ01,VAKLIF,0.9080554478643492
VAKLIF,ESADUZ01,0.9080554478643492
ORIBAU,VOLQOD,0.908055398402808
VOLQOD,ORIBAU,0.908055398402808
CUZBUW,CANROA,0.9080548057867084
CANROA,CUZBUW,0.9080548057867084
SAHYOQ03,WUHNUK,0.9080545752147964
WUHNUK,SAHYOQ03,0.9080545752147964
MIBQAR06,HUTZAX,0.9080543278808572
HUTZAX,MIBQAR06,0.9080543278808572
SAHYOQ,WUHNUK,0.9080536615695624
WUHNUK,SAHYOQ,0.9080536615695624
MIBQAR19,HUTZAX,0.908053441175289
HUTZAX,MIBQAR19,0.908053441175289
SABWAU,CEMLOY,0.9080527056385832
CEMLOY,SABWAU,0.9080527056385832
UNIDAY,UFIYIR,0.9080523072289644
UFIYIR,UNIDAY,0.9080523072289644
NIRZAQ,HUTZAX,0.9080522435942828
HUTZAX,NIRZAQ,0.9080522435942828
FUDHAP,VEMTAJ01,0.9080520594916712
VEMTAJ01,FUDHAP,0.9080520594916712
YOZNAE,YUGLES,0.9080517246916996
YUGLES,YOZNAE,0.9080517246916996
WUHNUK,MIBQAR01,0.9080516505806816
MIBQAR01,WUHNUK,0.9080516505806816
JUQSIZ,HIZQEN01,0.9080514127521996
HIZQEN01,JUQSIZ,0.9080514127521996
HUTZAX,MIBQAR07,0.9080511929413364
MIBQAR07,HUTZAX,0.9080511929413364
MIBQAR15,HUTZAX,0.9080509760470774
HUTZAX,MIBQAR15,0.9080509760470774
MICJOA,FENTEY,0.9080509052894804
FENTEY,MICJOA,0.9080509052894804
WUHNUK,LATFUI,0.9080508731788292
LATFUI,WUHNUK,0.9080508731788292
WOSZEL,VEGMOK01,0.9080508631083212
VEGMOK01,WOSZEL,0.9080508631083212
HUTZAX,VUSKAW,0.9080507444371262
VUSKAW,HUTZAX,0.9080507444371262
DUVNIS,DUDKEU,0.9080504550859044
DUDKEU,DUVNIS,0.9080504550859044
PEVQIS,HUTZAX,0.908050335330508
HUTZAX,PEVQIS,0.908050335330508
MIBQAR20,HUTZAX,0.90805004161872
HUTZAX,MIBQAR20,0.90805004161872
WUHNUK,SAHYIK,0.9080498218378756
SAHYIK,WUHNUK,0.9080498218378756
CUZBUW,KOHDIW,0.9080497920869998
KOHDIW,CUZBUW,0.9080497920869998
FIJCUX,VIKBUP,0.908049714416464
VIKBUP,FIJCUX,0.908049714416464
WUHNUK,HOLRAD,0.9080487841542156
HOLRAD,WUHNUK,0.9080487841542156
VAZTUM,WUHNUK,0.9080483248749032
WUHNUK,VAZTUM,0.9080483248749032
DAWCIP,SERKOQ,0.9080476161699078
SERKOQ,DAWCIP,0.9080476161699078
WUHNUK,LAWFOF,0.9080469562849496
LAWFOF,WUHNUK,0.9080469562849496
JEJWIF,CUZBUW,0.9080465066995236
CUZBUW,JEJWIF,0.9080465066995236
MIBQAR12,HUTZAX,0.9080463775196586
HUTZAX,MIBQAR12,0.9080463775196586
VOLQOD,GATBUZ,0.9080456139183112
GATBUZ,VOLQOD,0.9080456139183112
MITSIS,VIDVUB,0.9080454710782926
VIDVUB,MITSIS,0.9080454710782926
LAWGOG,WUHNUK,0.908045166543272
WUHNUK,LAWGOG,0.908045166543272
VOLQOD,VEGMOK04,0.9080450488725598
VEGMOK04,VOLQOD,0.9080450488725598
VOLQOD,VEGMOK03,0.9080441274964732
VEGMOK03,VOLQOD,0.9080441274964732
JEDVUM,FUDHAP,0.90804344673991
FUDHAP,JEDVUM,0.90804344673991
LOMQOV,VEFMAW,0.9080433368256052
VEFMAW,LOMQOV,0.9080433368256052
GERWEH,EBAMUS,0.9080428328386482
EBAMUS,GERWEH,0.9080428328386482
YUGLES,YOZMOR,0.9080427090014108
YOZMOR,YUGLES,0.9080427090014108
NODTEH,WUHNUK,0.9080426940863732
WUHNUK,NODTEH,0.9080426940863732
SERKOQ,GUGNON,0.9080424639985996
GUGNON,SERKOQ,0.9080424639985996
LAVTAF,HIDDAB,0.9080423920949652
HIDDAB,LAVTAF,0.9080423920949652
BOLPAU,SERKOQ,0.9080419925695336
SERKOQ,BOLPAU,0.9080419925695336
HOGLEV,DOTSOV41,0.9080419403114384
DOTSOV41,HOGLEV,0.9080419403114384
CIFMIP,DUDKEU,0.9080419196345808
DUDKEU,CIFMIP,0.9080419196345808
AVUCEA,ALIXID,0.9080408755616458
ALIXID,AVUCEA,0.9080408755616458
GERWIL,ULISOZ,0.9080401506211392
ULISOZ,GERWIL,0.9080401506211392
KOZNEU,POMXIA,0.9080400336283824
POMXIA,KOZNEU,0.9080400336283824
HUTZAX01,FIJCUX01,0.9080399092325288
FIJCUX01,HUTZAX01,0.9080399092325288
WARXUL,MIKVEK,0.9080390918144768
MIKVEK,WARXUL,0.9080390918144768
DURDAX,NIWYOJ,0.9080390487613316
NIWYOJ,DURDAX,0.9080390487613316
YOZNEI,YUGLES,0.9080386650087128
YUGLES,YOZNEI,0.9080386650087128
XIJSUH,TISPAO,0.9080385666037027
TISPAO,XIJSUH,0.9080385666037027
FUDGIW,NANYUX01,0.9080383646732534
NANYUX01,FUDGIW,0.9080383646732534
DOTSOV39,HOGLEV,0.9080375154393208
HOGLEV,DOTSOV39,0.9080375154393208
PIHJIB,KETHEY01,0.9080371307338304
KETHEY01,PIHJIB,0.9080371307338304
WUHNUK,VUSJUP,0.9080367406919844
VUSJUP,WUHNUK,0.9080367406919844
ACIBOE,GERWIL,0.9080363343650032
GERWIL,ACIBOE,0.9080363343650032
VIKBUP,IFABIA,0.9080361414532244
IFABIA,VIKBUP,0.9080361414532244
NIWYOJ,REBVIG,0.9080360864096672
REBVIG,NIWYOJ,0.9080360864096672
GATBUZ,WOSZEL,0.908036040463798
WOSZEL,GATBUZ,0.908036040463798
MOCKAR,TISPAO,0.9080359049268566
TISPAO,MOCKAR,0.9080359049268566
XEFGUN01,YUYLIP,0.9080357434620032
YUYLIP,XEFGUN01,0.9080357434620032
DUDKEU,TIVYAZ,0.9080356471908
TIVYAZ,DUDKEU,0.9080356471908
VEGMOK04,WOSZEL,0.9080354633355794
WOSZEL,VEGMOK04,0.9080354633355794
LATFOC,HUTZAX,0.9080350504330962
HUTZAX,LATFOC,0.9080350504330962
HOGLEV,DOTSOV40,0.908034868834922
DOTSOV40,HOGLEV,0.908034868834922
DUDKEU,VEMTAJ01,0.908034683202456
VEMTAJ01,DUDKEU,0.908034683202456
VEGMOK03,WOSZEL,0.9080345239339112
WOSZEL,VEGMOK03,0.9080345239339112
DOTSOV37,HOGLEV,0.9080339057221504
HOGLEV,DOTSOV37,0.9080339057221504
YOZPAG,YAGHUM,0.9080336748091964
YAGHUM,YOZPAG,0.9080336748091964
ORIBAU,DAWCIP,0.90803353145382
DAWCIP,ORIBAU,0.90803353145382
BABRII,VEGMOK03,0.9080334100282158
VEGMOK03,BABRII,0.9080334100282158
FOSTIS,UFIYIR,0.9080330491699368
UFIYIR,FOSTIS,0.9080330491699368
EBIMIN,GINHOD,0.9080330062760272
GINHOD,EBIMIN,0.9080330062760272
VEGMOK04,BABRII,0.9080324623816332
BABRII,VEGMOK04,0.9080324623816332
FUDHAP,DUVNIS,0.908032366401301
DUVNIS,FUDHAP,0.908032366401301
HOGLEV,DOTSOV31,0.9080318942069548
DOTSOV31,HOGLEV,0.9080318942069548
BABRII,GATBUZ,0.908031879331458
GATBUZ,BABRII,0.908031879331458
SERKOQ,NEHGIS,0.908031361578164
NEHGIS,SERKOQ,0.908031361578164
IXISOZ02,XISDUA,0.9080309665609188
XISDUA,IXISOZ02,0.9080309665609188
GERWOR,MITTAL,0.9080308526312608
MITTAL,GERWOR,0.9080308526312608
ALULAV,LARYIO,0.9080300621014428
LARYIO,ALULAV,0.9080300621014428
HUTZAX,SAHYOQ03,0.908029635393106
SAHYOQ03,HUTZAX,0.908029635393106
HUTZAX,SAHYOQ,0.9080295212308253
SAHYOQ,HUTZAX,0.9080295212308253
HUTZAX,MIBQAR,0.9080295091282632
MIBQAR,HUTZAX,0.9080295091282632
DOTSOV33,HOGLEV,0.908029497183921
HOGLEV,DOTSOV33,0.908029497183921
DOTSOV28,HOGLEV,0.9080291299838448
HOGLEV,DOTSOV28,0.9080291299838448
LATFUI,HUTZAX,0.9080291026918248
HUTZAX,LATFUI,0.9080291026918248
DOTSOV34,HOGLEV,0.9080287773183662
HOGLEV,DOTSOV34,0.9080287773183662
PIDRAY,QIZLOC,0.9080284854859236
QIZLOC,PIDRAY,0.9080284854859236
MOCKEV,TISPAO,0.908028343997515
TISPAO,MOCKEV,0.908028343997515
MIBQAR01,HUTZAX,0.9080281991706862
HUTZAX,MIBQAR01,0.9080281991706862
DOTSOV01,HOGLEV,0.9080281863038282
HOGLEV,DOTSOV01,0.9080281863038282
DOTSOV36,HOGLEV,0.90802806027788
HOGLEV,DOTSOV36,0.90802806027788
VEHKAW,FUDGIW,0.90802769062365
FUDGIW,VEHKAW,0.90802769062365
KOZNEU,DAWCIP,0.9080276454133936
DAWCIP,KOZNEU,0.9080276454133936
HOGLEV,DOTSOV27,0.9080273824406442
DOTSOV27,HOGLEV,0.9080273824406442
BOJYIK01,CUXQIW,0.9080273619291148
CUXQIW,BOJYIK01,0.9080273619291148
POFHAV,MAQDUD01,0.9080271526976949
MAQDUD01,POFHAV,0.9080271526976949
HOGLEV,DOTSOV38,0.9080266835576614
DOTSOV38,HOGLEV,0.9080266835576614
DOTSOV25,HOGLEV,0.9080262398144304
HOGLEV,DOTSOV25,0.9080262398144304
GERWIL,NANYUX01,0.9080261848119432
NANYUX01,GERWIL,0.9080261848119432
HOGLEV,DOTSOV26,0.9080258763187516
DOTSOV26,HOGLEV,0.9080258763187516
HOGLEV,DOTSOV30,0.908025863959785
DOTSOV30,HOGLEV,0.908025863959785
DOTSOV32,HOGLEV,0.90802566838159
HOGLEV,DOTSOV32,0.90802566838159
HOLRAD,HUTZAX,0.908025613165358
HUTZAX,HOLRAD,0.908025613165358
RINTUF,UQUTUX,0.9080253716398282
UQUTUX,RINTUF,0.9080253716398282
DOTSOV29,HOGLEV,0.908024647590612
HOGLEV,DOTSOV29,0.908024647590612
ODODIW,IFABIA02,0.9080245164517676
IFABIA02,ODODIW,0.9080245164517676
DOTSOV24,HOGLEV,0.908024142429766
HOGLEV,DOTSOV24,0.908024142429766
DOTSOV21,HOGLEV,0.9080232959879162
HOGLEV,DOTSOV21,0.9080232959879162
VAKRIK,VEFMAW,0.9080229177239442
VEFMAW,VAKRIK,0.9080229177239442
DOTSOV03,HOGLEV,0.9080228015215276
HOGLEV,DOTSOV03,0.9080228015215276
LAWFOF,HUTZAX,0.9080225039818868
HUTZAX,LAWFOF,0.9080225039818868
DOTSOV23,HOGLEV,0.9080218444240006
HOGLEV,DOTSOV23,0.9080218444240006
DOTSOV04,HOGLEV,0.90802159889002
HOGLEV,DOTSOV04,0.90802159889002
HUTZAX,VAZTUM,0.9080215873661196
VAZTUM,HUTZAX,0.9080215873661196
HOGLEV,DOTSOV05,0.9080211350412042
DOTSOV05,HOGLEV,0.9080211350412042
DOTSOV22,HOGLEV,0.908020957631602
HOGLEV,DOTSOV22,0.908020957631602
LUSHOX04,MIQCUL,0.9080207997597398
MIQCUL,LUSHOX04,0.9080207997597398
DOTSOV20,HOGLEV,0.9080207063748345
HOGLEV,DOTSOV20,0.9080207063748345
HOGLEV,DOTSOV43,0.9080205295257192
DOTSOV43,HOGLEV,0.9080205295257192
NANYUX03,FUDGIW,0.9080203629585044
FUDGIW,NANYUX03,0.9080203629585044
DOTSOV19,HOGLEV,0.9080197371377464
HOGLEV,DOTSOV19,0.9080197371377464
FUDGIW,ULISOZ,0.9080197229173818
ULISOZ,FUDGIW,0.9080197229173818
BEXVAD01,XAPSIS,0.908019359019534
XAPSIS,BEXVAD01,0.908019359019534
HUTZAX,LAWGOG,0.908019009350046
LAWGOG,HUTZAX,0.908019009350046
HOGLEV,DOTSOV17,0.9080190040801632
DOTSOV17,HOGLEV,0.9080190040801632
WULKAQ,HOGLEV,0.908018966407155
HOGLEV,WULKAQ,0.908018966407155
HOGLEV,DOTSOV,0.908018900482078
DOTSOV,HOGLEV,0.908018900482078
MOXDIN01,AXINIF,0.9080182868883728
AXINIF,MOXDIN01,0.9080182868883728
HOGLEV,DOTSOV18,0.9080178329425322
DOTSOV18,HOGLEV,0.9080178329425322
UFIRUX,CIFSES,0.908017415835435
CIFSES,UFIRUX,0.908017415835435
HOGLEV,DOTSOV09,0.9080173211338696
DOTSOV09,HOGLEV,0.9080173211338696
KOZNEU,GUGNON,0.9080166682600624
GUGNON,KOZNEU,0.9080166682600624
PEJNOJ,JOVYAW,0.9080166055049966
JOVYAW,PEJNOJ,0.9080166055049966
HOGLEV,DOTSOV16,0.908016395244547
DOTSOV16,HOGLEV,0.908016395244547
HOGLEV,DOTSOV12,0.908016392651422
DOTSOV12,HOGLEV,0.908016392651422
HOGLEV,DOTSOV08,0.9080163791765944
DOTSOV08,HOGLEV,0.9080163791765944
VEGMOK01,BABRII,0.9080163409478358
BABRII,VEGMOK01,0.9080163409478358
EVUPOC02,OBODEQ,0.9080158799506132
OBODEQ,EVUPOC02,0.9080158799506132
HOGLEV,DOTSOV14,0.9080156066273042
DOTSOV14,HOGLEV,0.9080156066273042
HOGLEV,DOTSOV10,0.9080154975791184
DOTSOV10,HOGLEV,0.9080154975791184
HOGLEV,DOTSOV15,0.9080154971423916
DOTSOV15,HOGLEV,0.9080154971423916
HUTZAX,SAHYIK,0.9080152220125656
SAHYIK,HUTZAX,0.9080152220125656
RINTUF,UQUTUX01,0.9080151242762728
UQUTUX01,RINTUF,0.9080151242762728
VEFMAW,CUZBUW,0.9080149267805052
CUZBUW,VEFMAW,0.9080149267805052
HOGLEV,DOTSOV11,0.9080146412691656
DOTSOV11,HOGLEV,0.9080146412691656
XAMDUM07,YUGLES,0.9080146236087818
YUGLES,XAMDUM07,0.9080146236087818
HOGLEV,DOTSOV13,0.9080145508896382
DOTSOV13,HOGLEV,0.9080145508896382
MICJOA,YEYRAY,0.9080141769350292
YEYRAY,MICJOA,0.9080141769350292
ABEMIF,HANWAW,0.908013952830938
HANWAW,ABEMIF,0.908013952830938
QIZLIW,EXOGAB,0.908013920595651
EXOGAB,QIZLIW,0.908013920595651
GERWOR,QISNIR,0.9080138049298128
QISNIR,GERWOR,0.9080138049298128
IFABIA03,ODODIW,0.9080131033298656
ODODIW,IFABIA03,0.9080131033298656
HUCXUA,NELRAY,0.9080123464497716
NELRAY,HUCXUA,0.9080123464497716
MITSUE,VIDVUB,0.908011609764222
VIDVUB,MITSUE,0.908011609764222
YUGLES,YOZMIL,0.90800988044063
YOZMIL,YUGLES,0.90800988044063
CIFSES,UFIYIR,0.9080093962648093
UFIYIR,CIFSES,0.9080093962648093
NODTEH,HUTZAX,0.90800930045434
HUTZAX,NODTEH,0.90800930045434
EXOGAB,DOTSOV41,0.9080089344041188
DOTSOV41,EXOGAB,0.9080089344041188
VIDVUB,MITSAK,0.908008527085554
MITSAK,VIDVUB,0.908008527085554
BOJYIK,HUCXEK,0.9080076818153904
HUCXEK,BOJYIK,0.9080076818153904
AXINIF,MOXDIN,0.908006965849064
MOXDIN,AXINIF,0.908006965849064
GERWIL,VEHKAW,0.9080064211040084
VEHKAW,GERWIL,0.9080064211040084
RUYGAV,ESEQUO,0.9080055904909404
ESEQUO,RUYGAV,0.9080055904909404
KOZNEU,NEHGIS,0.9080048998312136
NEHGIS,KOZNEU,0.9080048998312136
YUGLES,YOZNIM,0.9080041406665844
YOZNIM,YUGLES,0.9080041406665844
HOGLEV,DOTSOV42,0.9080038963448784
DOTSOV42,HOGLEV,0.9080038963448784
UFIRUX,FOSTUE,0.9080038298518373
FOSTUE,UFIRUX,0.9080038298518373
EXOGAB,DOTSOV39,0.9080034226061026
DOTSOV39,EXOGAB,0.9080034226061026
ODODIW,IFABIA01,0.9080021523600288
IFABIA01,ODODIW,0.9080021523600288
MICJOA,SIZGEO,0.9080016881110976
SIZGEO,MICJOA,0.9080016881110976
VIKBUP,FIJCUX01,0.9080009380781894
FIJCUX01,VIKBUP,0.9080009380781894
HUTZAX,VUSJUP,0.9080006334361506
VUSJUP,HUTZAX,0.9080006334361506
EXOGAB,DOTSOV40,0.908000577726786
DOTSOV40,EXOGAB,0.908000577726786
DUVNIS01,FUDHAP,0.9080002959326974
FUDHAP,DUVNIS01,0.9080002959326974
ODOXEK,VIDVUB,0.9079997130632091
VIDVUB,ODOXEK,0.9079997130632091
EXOGAB,DOTSOV37,0.9079995483860523
DOTSOV37,EXOGAB,0.9079995483860523
IFABIA02,YOCGAZ,0.907999339492072
YOCGAZ,IFABIA02,0.907999339492072
HIZQOX,YILKAH,0.9079988299796564
YILKAH,HIZQOX,0.9079988299796564
LIQFEY,SIZGEO,0.9079976217636384
SIZGEO,LIQFEY,0.9079976217636384
EXOGAB,DOTSOV31,0.9079974401351484
DOTSOV31,EXOGAB,0.9079974401351484
HUTZAX01,IFABIA,0.9079970144573798
IFABIA,HUTZAX01,0.9079970144573798
ACODIH,EKEKEL,0.9079964272912132
EKEKEL,ACODIH,0.9079964272912132
VUKTAY,YIXFIW,0.9079955711689568
YIXFIW,VUKTAY,0.9079955711689568
NANYUX03,GERWIL,0.9079953331431602
GERWIL,NANYUX03,0.9079953331431602
EXOGAB,DOTSOV33,0.9079948129381852
DOTSOV33,EXOGAB,0.9079948129381852
XEFGUN01,PIKYIU,0.9079944985425866
PIKYIU,XEFGUN01,0.9079944985425866
FOSTIS,UFIRUX,0.9079943934649212
UFIRUX,FOSTIS,0.9079943934649212
EXOGAB,DOTSOV28,0.9079942458667946
DOTSOV28,EXOGAB,0.9079942458667946
EXOGAB,DOTSOV34,0.9079940929394084
DOTSOV34,EXOGAB,0.9079940929394084
DOTSOV01,EXOGAB,0.9079934584463862
EXOGAB,DOTSOV01,0.9079934584463862
YUGLES,XAMDUM06,0.9079932851214488
XAMDUM06,YUGLES,0.9079932851214488
EXOGAB,DOTSOV36,0.9079930965578284
DOTSOV36,EXOGAB,0.9079930965578284
PEJPEB,EXOXUL,0.9079926935743065
EXOXUL,PEJPEB,0.9079926935743065
DOTSOV27,EXOGAB,0.90799236979805
EXOGAB,DOTSOV27,0.90799236979805
LIQFEY,PARKUQ,0.9079920739230004
PARKUQ,LIQFEY,0.9079920739230004
DOTSOV38,EXOGAB,0.9079917923221074
EXOGAB,DOTSOV38,0.9079917923221074
WEYQAU16,EBIMIN,0.9079915641754334
EBIMIN,WEYQAU16,0.9079915641754334
DOTSOV25,EXOGAB,0.9079913691546276
EXOGAB,DOTSOV25,0.9079913691546276
GOYLUB,NOZZOT,0.907991094166656
NOZZOT,GOYLUB,0.907991094166656
EXOGAB,DOTSOV26,0.907990920956617
DOTSOV26,EXOGAB,0.907990920956617
DOTSOV30,EXOGAB,0.9079907399342804
EXOGAB,DOTSOV30,0.9079907399342804
DOTSOV32,EXOGAB,0.9079907032769414
