source,target,weight
BEPNIV,BEPPIX,0.9140391088595142
BEPPIX,BEPNIV,0.9140391088595142
BEPNUH,IBICIH,0.914039048397976
IBICIH,BEPNUH,0.914039048397976
BEPMIU,IBICED,0.9140390338360006
IBICED,BEPMIU,0.9140390338360006
BEPPIX,BEPPAP,0.9140389652059652
BEPPAP,BEPPIX,0.9140389652059652
BEPLUF,IBICED,0.9140389523923992
IBICED,BEPLUF,0.9140389523923992
BEPMIU,IBICIH,0.9140389066100104
IBICIH,BEPMIU,0.9140389066100104
BEPNOB,BEPPIX,0.914038874022522
BEPPIX,BEPNOB,0.914038874022522
BEPMEQ,BEPPIX,0.9140388470642544
BEPPIX,BEPMEQ,0.9140388470642544
BEPLUF,IBICIH,0.9140388104433894
IBICIH,BEPLUF,0.9140388104433894
IBICED,BEPMAM,0.9140386821405856
BEPMAM,IBICED,0.9140386821405856
BEPNUH,BEPPIX,0.9140386699466962
BEPPIX,BEPNUH,0.9140386699466962
BEPMAM,IBICIH,0.9140385008972992
IBICIH,BEPMAM,0.9140385008972992
IBICUT,BEPNIV,0.9140384662365496
BEPNIV,IBICUT,0.9140384662365496
BEPMIU,BEPPIX,0.9140384619283666
BEPPIX,BEPMIU,0.9140384619283666
IBICAZ,BEPNIV,0.9140383598771776
BEPNIV,IBICAZ,0.9140383598771776
BEPPIX,BEPLUF,0.9140383270329996
BEPLUF,BEPPIX,0.9140383270329996
BEPPAP,IBICUT,0.914038195046666
IBICUT,BEPPAP,0.914038195046666
IBICAZ,BEPPAP,0.9140380737586972
BEPPAP,IBICAZ,0.9140380737586972
BEPNOB,IBICUT,0.914038038248645
IBICUT,BEPNOB,0.914038038248645
IBICUT,BEPMEQ,0.9140379940638452
BEPMEQ,IBICUT,0.9140379940638452
IBICAZ,BEPNOB,0.91403790910834
BEPNOB,IBICAZ,0.91403790910834
BEPPIX,BEPMAM,0.9140379082282188
BEPMAM,BEPPIX,0.9140379082282188
BEPMEQ,IBICAZ,0.9140378627655948
IBICAZ,BEPMEQ,0.9140378627655948
KERTUZ,UTEZOK,0.9140377310256704
UTEZOK,KERTUZ,0.9140377310256704
BEPNUH,IBICUT,0.9140377093115096
IBICUT,BEPNUH,0.9140377093115096
BEPNUH,IBICAZ,0.9140375650542124
IBICAZ,BEPNUH,0.9140375650542124
BEPMIU,IBICUT,0.9140373914350542
IBICUT,BEPMIU,0.9140373914350542
BEPMIU,IBICAZ,0.9140372340081304
IBICAZ,BEPMIU,0.9140372340081304
IBICUT,BEPLUF,0.91403719218988
BEPLUF,IBICUT,0.91403719218988
BEPLUF,IBICAZ,0.9140370270562196
IBICAZ,BEPLUF,0.9140370270562196
FESYEK,KETHEY01,0.9140369562480748
KETHEY01,FESYEK,0.9140369562480748
IBICUT,BEPMAM,0.9140366088734104
BEPMAM,IBICUT,0.9140366088734104
BEPMAM,IBICAZ,0.91403642288431
IBICAZ,BEPMAM,0.91403642288431
IBICAZ,MAWTUC,0.9140311435447788
MAWTUC,IBICAZ,0.9140311435447788
IBICUT,MAWTUC,0.9140308234164038
MAWTUC,IBICUT,0.9140308234164038
BEPPIX,MAWTUC,0.9140279370769112
MAWTUC,BEPPIX,0.9140279370769112
MAWTUC,IBICIH,0.9140259677442945
IBICIH,MAWTUC,0.9140259677442945
MAWTUC,IBICED,0.9140251844023806
IBICED,MAWTUC,0.9140251844023806
IBICAZ,MAWVAK,0.9140195702412864
MAWVAK,IBICAZ,0.9140195702412864
MAWVAK,IBICUT,0.914019074687886
IBICUT,MAWVAK,0.914019074687886
BEPPIX,MAWVAK,0.9140147280321448
MAWVAK,BEPPIX,0.9140147280321448
VUSKEA,RUPZIM,0.9140123413308192
RUPZIM,VUSKEA,0.9140123413308192
IBICIH,MAWVAK,0.9140118751056924
MAWVAK,IBICIH,0.9140118751056924
IBICED,MAWVAK,0.9140107568939796
MAWVAK,IBICED,0.9140107568939796
IGUTUB01,ZASJAG,0.913995897471285
ZASJAG,IGUTUB01,0.913995897471285
FALGIK,FENHIS,0.9139713286400296
FENHIS,FALGIK,0.9139713286400296
RUPZIM,MIBQAR11,0.9139647485243916
MIBQAR11,RUPZIM,0.9139647485243916
BUNLAZ,GERBEN,0.9139612115032104
GERBEN,BUNLAZ,0.9139612115032104
RUPZIM,MIBQAR19,0.9139568252548638
MIBQAR19,RUPZIM,0.9139568252548638
RUPZIM,NIRZAQ,0.9139498670696444
NIRZAQ,RUPZIM,0.9139498670696444
FAMQES,MAVRAE,0.9139436432983984
MAVRAE,FAMQES,0.9139436432983984
XAFFAN,VAJNAW,0.9139429804410388
VAJNAW,XAFFAN,0.9139429804410388
VUSKAW,RUPZIM,0.9139412069366756
RUPZIM,VUSKAW,0.9139412069366756
MIBQAR15,RUPZIM,0.9139379038903344
RUPZIM,MIBQAR15,0.9139379038903344
RUPZIM,MIBQAR20,0.9139371494698024
MIBQAR20,RUPZIM,0.9139371494698024
NAGRUL,NAGROF,0.9139369070908188
NAGROF,NAGRUL,0.9139369070908188
RUPZIM,XUPGOG,0.913936742248111
XUPGOG,RUPZIM,0.913936742248111
RUPZIM,PEVQIS,0.9139247381269126
PEVQIS,RUPZIM,0.9139247381269126
VAGMAT,VAJNAW,0.9139244173502388
VAJNAW,VAGMAT,0.9139244173502388
QIZLOC,IWEVAJ,0.913919892319675
IWEVAJ,QIZLOC,0.913919892319675
RUPZIM,MIBQAR12,0.9139159567382042
MIBQAR12,RUPZIM,0.9139159567382042
MIBQAR06,RUPZIM,0.9139144693148168
RUPZIM,MIBQAR06,0.9139144693148168
PEVPUD,RUPZIM,0.9139144252239664
RUPZIM,PEVPUD,0.9139144252239664
WAMRIN02,XEKCAT01,0.9139090923470334
XEKCAT01,WAMRIN02,0.9139090923470334
RUPZIM,MIBQAR07,0.9139080714376232
MIBQAR07,RUPZIM,0.9139080714376232
FAGXIX,IDIWUN,0.9139080334071524
IDIWUN,FAGXIX,0.9139080334071524
LUWZUZ01,BIKMAL01,0.9138937191793332
BIKMAL01,LUWZUZ01,0.9138937191793332
DAWMUL,QIYDIN01,0.9138881125922432
QIYDIN01,DAWMUL,0.9138881125922432
VOLQUJ,DURDEB,0.913886250916268
DURDEB,VOLQUJ,0.913886250916268
XAGCAM,LEDCAA,0.9138857513394808
LEDCAA,XAGCAM,0.9138857513394808
PIWLIT,TONQOD,0.9138678640620224
TONQOD,PIWLIT,0.9138678640620224
IWERAD,WUDXUP,0.9138672601375024
WUDXUP,IWERAD,0.9138672601375024
ZASJAG,KEPLID,0.9138638939306052
KEPLID,ZASJAG,0.9138638939306052
MIBQAR08,RUPZIM,0.9138623475621536
RUPZIM,MIBQAR08,0.9138623475621536
BIKMAL01,LUWZUZ02,0.9138597810624076
LUWZUZ02,BIKMAL01,0.9138597810624076
RUPZIM,MIBQAR05,0.913858220168793
MIBQAR05,RUPZIM,0.913858220168793
QOPZIF,VEHKIE,0.913848573096688
VEHKIE,QOPZIF,0.913848573096688
FERCIR,YAYSOJ,0.9138450004720036
YAYSOJ,FERCIR,0.9138450004720036
FOFDAH,SEQWOC,0.9138441828800752
SEQWOC,FOFDAH,0.9138441828800752
LATFOC,RUPZIM,0.9138427808711131
RUPZIM,LATFOC,0.9138427808711131
GEHXUP,MUGGIF,0.9138297659958776
MUGGIF,GEHXUP,0.9138297659958776
RUPZIM,LATFUI,0.9138191405598066
LATFUI,RUPZIM,0.9138191405598066
QOPZIF,XASNUD,0.9138190509190112
XASNUD,QOPZIF,0.9138190509190112
BIKMAL01,LUWZUZ,0.9138184328664704
LUWZUZ,BIKMAL01,0.9138184328664704
TEQVES,JEDVIA,0.9138173818997508
JEDVIA,TEQVES,0.9138173818997508
RUPZIM,SAHYOQ,0.9138152507969016
SAHYOQ,RUPZIM,0.9138152507969016
LUWZUZ01,BIKMAL,0.9138151459683896
BIKMAL,LUWZUZ01,0.9138151459683896
RUPZIM,SAHYOQ03,0.913813849904519
SAHYOQ03,RUPZIM,0.913813849904519
MIBQAR01,RUPZIM,0.9138109510990752
RUPZIM,MIBQAR01,0.9138109510990752
NOMPOW,CIFMAH,0.9138106195041268
CIFMAH,NOMPOW,0.9138106195041268
KIJRUS,CEFNIN,0.9138093933690956
CEFNIN,KIJRUS,0.9138093933690956
MIQKUT,EXOXUL,0.913807466674628
EXOXUL,MIQKUT,0.913807466674628
RUPZIM,MIBQAR,0.9138037064734972
MIBQAR,RUPZIM,0.9138037064734972
HOLRAD,RUPZIM,0.9138000194473352
RUPZIM,HOLRAD,0.9138000194473352
SEQXAP,FOCZEE,0.9137958011924354
FOCZEE,SEQXAP,0.9137958011924354
RUPZIM,LAWFUL,0.9137897059017316
LAWFUL,RUPZIM,0.9137897059017316
RUPZIM,LAWFOF,0.9137829871697258
LAWFOF,RUPZIM,0.9137829871697258
RUPVAB,QOPZIF,0.9137787443712714
QOPZIF,RUPVAB,0.9137787443712714
UFIREI,FIKPUN,0.9137765344235648
FIKPUN,UFIREI,0.9137765344235648
RUPZIM,VAZTUM,0.9137733710218566
VAZTUM,RUPZIM,0.9137733710218566
LAWGOG,RUPZIM,0.9137632973291054
RUPZIM,LAWGOG,0.9137632973291054
LUWZUZ02,BIKMAL,0.913761942644309
BIKMAL,LUWZUZ02,0.913761942644309
AFOVOH,FOCZEE,0.9137542907522902
FOCZEE,AFOVOH,0.9137542907522902
QEDZEG,PIWLIT,0.9137387328533644
PIWLIT,QEDZEG,0.9137387328533644
TEPMUZ,IMUKUW,0.9137386083710076
IMUKUW,TEPMUZ,0.9137386083710076
RUPZIM,SAHYIK,0.9137267588267064
SAHYIK,RUPZIM,0.9137267588267064
BIKMAL,LUWZUZ,0.9137234949493722
LUWZUZ,BIKMAL,0.9137234949493722
BEPRIZ,DIBQOW,0.9137167237843752
DIBQOW,BEPRIZ,0.9137167237843752
UNIGEE,RUPZIM,0.9137162257860372
RUPZIM,UNIGEE,0.9137162257860372
WASQEP,NEDLOZ,0.913705190452618
NEDLOZ,WASQEP,0.913705190452618
UWAGAB05,VAJNAW,0.913704668824818
VAJNAW,UWAGAB05,0.913704668824818
RUPZIM,NODTEH,0.913703312290386
NODTEH,RUPZIM,0.913703312290386
RUPZIM,SAHYOQ05,0.9136962494719572
SAHYOQ05,RUPZIM,0.9136962494719572
LASYOU,HIDTUM,0.9136821818629326
HIDTUM,LASYOU,0.9136821818629326
FOCYUT,SEQXAP,0.9136766276544942
SEQXAP,FOCYUT,0.9136766276544942
YOZYUJ,FAGXIX,0.913672717409448
FAGXIX,YOZYUJ,0.913672717409448
NOMPOW,NIGPEA,0.9136695772906392
NIGPEA,NOMPOW,0.9136695772906392
NUJXEV,CEHXIY,0.9136649048368556
CEHXIY,NUJXEV,0.9136649048368556
OQIZUL,CITXUZ,0.9136638967373644
CITXUZ,OQIZUL,0.9136638967373644
VUSJUP,RUPZIM,0.9136592333597032
RUPZIM,VUSJUP,0.9136592333597032
FOCYUT,AFOVOH,0.9136561617398736
AFOVOH,FOCYUT,0.9136561617398736
YOZNUY,CITXUZ,0.9136350840700742
CITXUZ,YOZNUY,0.9136350840700742
LUYHAP,DICKEH,0.9136319323316064
DICKEH,LUYHAP,0.9136319323316064
EMIYUW,IXETEM,0.9136312535814436
IXETEM,EMIYUW,0.9136312535814436
NAGROF,BIKMAL,0.9136274202905736
BIKMAL,NAGROF,0.9136274202905736
XEDMEB,KIYCON,0.91362425276669
KIYCON,XEDMEB,0.91362425276669
FERCIR,XEZMEW,0.9136044624815914
XEZMEW,FERCIR,0.9136044624815914
FIPWUY,FITFIA01,0.9136023044451104
FITFIA01,FIPWUY,0.9136023044451104
PIKYAM,DAPYAW,0.9135962355611136
DAPYAW,PIKYAM,0.9135962355611136
HIFTOG,RUPZIM,0.913592042756997
RUPZIM,HIFTOG,0.913592042756997
BIYTEK,ABIWOX,0.9135901703625808
ABIWOX,BIYTEK,0.9135901703625808
BUNKUS,GERBEN,0.913561395298001
GERBEN,BUNKUS,0.913561395298001
OHOMIH,IWEVAJ,0.9135583958733404
IWEVAJ,OHOMIH,0.9135583958733404
FUTZAX,NAGKEO,0.913558082412906
NAGKEO,FUTZAX,0.913558082412906
WANJIF,KIYCON,0.913553478558648
KIYCON,WANJIF,0.913553478558648
XEDMEB,ACAJOG,0.9135434414006056
ACAJOG,XEDMEB,0.9135434414006056
ZARLIP,NUVYIO,0.9135383066128576
NUVYIO,ZARLIP,0.9135383066128576
FITGAT,FIPWUY,0.9135369029367568
FIPWUY,FITGAT,0.9135369029367568
CIFSIW,WASQIT,0.913530855482183
WASQIT,CIFSIW,0.913530855482183
ACAJOG,KANMIX,0.9135238947847054
KANMIX,ACAJOG,0.9135238947847054
UVIROH,KANMIX,0.9135177380972468
KANMIX,UVIROH,0.9135177380972468
ACAJOG,WANJIF,0.9135165738180168
WANJIF,ACAJOG,0.9135165738180168
NERVAJ,GUKQUZ,0.9135157131759596
GUKQUZ,NERVAJ,0.9135157131759596
MIKVEK,YOZMUX,0.913512081813756
YOZMUX,MIKVEK,0.913512081813756
UVIROH,USEVOF,0.91350219466807
USEVOF,UVIROH,0.91350219466807
UVIROH,WANJIF,0.9134987357367376
WANJIF,UVIROH,0.9134987357367376
CIFMAH,NOMPIQ01,0.9134771079493552
NOMPIQ01,CIFMAH,0.9134771079493552
REPCIZ,IGUTUB01,0.9134752140903832
IGUTUB01,REPCIZ,0.9134752140903832
ACAJOG,USEVOF,0.913469043700781
USEVOF,ACAJOG,0.913469043700781
KIYCIH,EXAXAE,0.9134629799541428
EXAXAE,KIYCIH,0.9134629799541428
IWEVAJ,YOZMUX,0.9134576802386578
YOZMUX,IWEVAJ,0.9134576802386578
UVIROH,EMUBOF,0.9134534829183388
EMUBOF,UVIROH,0.9134534829183388
YUGLES,BIHROC,0.9134522057660108
BIHROC,YUGLES,0.9134522057660108
ABIWOX,GUPROA,0.9134503012913568
GUPROA,ABIWOX,0.9134503012913568
KIYCON,ADONEP,0.9134462468256794
ADONEP,KIYCON,0.9134462468256794
ONODOM,OKELIB,0.9134254485203258
OKELIB,ONODOM,0.9134254485203258
BIKMAL01,NAGROF,0.9133979482399056
NAGROF,BIKMAL01,0.9133979482399056
CIFMAH,NOMPIQ,0.913390273316624
NOMPIQ,CIFMAH,0.913390273316624
NOMPOW,AXINIF,0.9133748831725436
AXINIF,NOMPOW,0.9133748831725436
PERQUB,EXOXUL,0.9133741614138312
EXOXUL,PERQUB,0.9133741614138312
EXAXAE03,KIYCIH,0.9133707825331162
KIYCIH,EXAXAE03,0.9133707825331162
KANMIX,KIYCON,0.9133697333662474
KIYCON,KANMIX,0.9133697333662474
FITFEW,FIPWUY,0.913361331681882
FIPWUY,FITFEW,0.913361331681882
EMUBIZ,KIYCIH,0.9133605125598312
KIYCIH,EMUBIZ,0.9133605125598312
NIWYID,EXOXUL,0.9133447677195818
EXOXUL,NIWYID,0.9133447677195818
CIKPEU,CIFMAH,0.9133432204377776
CIFMAH,CIKPEU,0.9133432204377776
ABIWOX,ZEFLAZ,0.9133353692577716
ZEFLAZ,ABIWOX,0.9133353692577716
NOMPIQ01,NIGPEA,0.913330229955968
NIGPEA,NOMPIQ01,0.913330229955968
ERUNOW,DIQHAO,0.9133080418322586
DIQHAO,ERUNOW,0.9133080418322586
HALVAU,ONODOM,0.9133010569428266
ONODOM,HALVAU,0.9133010569428266
KULMEK,GOSDUP,0.9132960776998436
GOSDUP,KULMEK,0.9132960776998436
OQIRAI,OQIQUB,0.9132939360563904
OQIQUB,OQIRAI,0.9132939360563904
MIQLAA,EXOXUL,0.9132930170731828
EXOXUL,MIQLAA,0.9132930170731828
USEVOF,KIYCON,0.9132890749285326
KIYCON,USEVOF,0.9132890749285326
IPUPOA,ORAWAH,0.9132887170634716
ORAWAH,IPUPOA,0.9132887170634716
IDIWUN,GOSDUP,0.91328608969374
GOSDUP,IDIWUN,0.91328608969374
CEJWAR,IFABIA03,0.913285192757835
IFABIA03,CEJWAR,0.913285192757835
RIQDON,DEKLIP,0.9132809968492784
DEKLIP,RIQDON,0.9132809968492784
UFIREI,ERIRIG,0.9132744566810672
ERIRIG,UFIREI,0.9132744566810672
ACAJOG,ADONEP,0.913272774042447
ADONEP,ACAJOG,0.913272774042447
EMUBOF,ACAJOG,0.9132500465545654
ACAJOG,EMUBOF,0.9132500465545654
NIGPEA,NOMPIQ,0.9132422717664114
NOMPIQ,NIGPEA,0.9132422717664114
JOFZOV,OFEREX,0.9132420047012764
OFEREX,JOFZOV,0.9132420047012764
CIFHAC,HUMWET,0.9132396341409316
HUMWET,CIFHAC,0.9132396341409316
XEDMEB,KIYCIH,0.9132200130900492
KIYCIH,XEDMEB,0.9132200130900492
SEHXIN,JOFZOV,0.9132109254064916
JOFZOV,SEHXIN,0.9132109254064916
VAYFAE,FONQAC,0.9132082375064368
FONQAC,VAYFAE,0.9132082375064368
CEJWAR,IFABIA01,0.9131951545750536
IFABIA01,CEJWAR,0.9131951545750536
CIKPEU,NIGPEA,0.913194434959828
NIGPEA,CIKPEU,0.913194434959828
RICBEM,KIJRUS,0.9131804006891238
KIJRUS,RICBEM,0.9131804006891238
MIHJUL,BEPRIZ,0.913177467022688
BEPRIZ,MIHJUL,0.913177467022688
AVESUR,NOLRIR,0.913172392325527
NOLRIR,AVESUR,0.913172392325527
IXETEM,HERHEU,0.913163578266598
HERHEU,IXETEM,0.913163578266598
FIXKUV,PUNYED,0.913162700973987
PUNYED,FIXKUV,0.913162700973987
ABUFOU,OTIQAL,0.9131475484354182
OTIQAL,ABUFOU,0.9131475484354182
QIYDAF01,DAWMUL,0.9131465623843392
DAWMUL,QIYDAF01,0.9131465623843392
CEJWAR,IFABIA02,0.9131454569942076
IFABIA02,CEJWAR,0.9131454569942076
SIZNIA,ADONEP,0.9131451595533387
ADONEP,SIZNIA,0.9131451595533387
TONQOD,XALDAS,0.9131368709538824
XALDAS,TONQOD,0.9131368709538824
XASHAA,TIKWIU,0.9131182359684896
TIKWIU,XASHAA,0.9131182359684896
HAJYEZ,ONODOM,0.9131107918161764
ONODOM,HAJYEZ,0.9131107918161764
UVIROH,ADONEP,0.9131014893948876
ADONEP,UVIROH,0.9131014893948876
UFATEA,TEVVIC,0.9130874886430036
TEVVIC,UFATEA,0.9130874886430036
MISZIA,XAYKOA,0.91308698890157
XAYKOA,MISZIA,0.91308698890157
ZEFLAZ01,ABIWOX,0.913085388643936
ABIWOX,ZEFLAZ01,0.913085388643936
YAGHUM,BIHROC,0.9130814835215912
BIHROC,YAGHUM,0.9130814835215912
BUNLAZ,HERHAQ,0.9130793901779026
HERHAQ,BUNLAZ,0.9130793901779026
WANJIF,ACAKEX,0.9130730873932535
ACAKEX,WANJIF,0.9130730873932535
PINPAG,FEVDIV,0.9130686711923774
FEVDIV,PINPAG,0.9130686711923774
NUJXEV,RUPTED,0.9130599425278532
RUPTED,NUJXEV,0.9130599425278532
UFATEA,TEVVEY,0.9130415481360012
TEVVEY,UFATEA,0.9130415481360012
GAMFEG,NAHGUB,0.9130266044981206
NAHGUB,GAMFEG,0.9130266044981206
NOMPIQ01,AXINIF,0.9130239323816188
AXINIF,NOMPIQ01,0.9130239323816188
CIKPEU,NIGPAW,0.9130201867371036
NIGPAW,CIKPEU,0.9130201867371036
ORAWAH,ANUGEW,0.913012008559701
ANUGEW,ORAWAH,0.913012008559701
EMUBOF,KIYCON,0.9130055488313258
KIYCON,EMUBOF,0.9130055488313258
NAHGUB,GAMFEG01,0.9130041955031982
GAMFEG01,NAHGUB,0.9130041955031982
ULISOZ,EXOXUL,0.9130022629502622
EXOXUL,ULISOZ,0.9130022629502622
ACAKEX,EMUBOF,0.9129990143462272
EMUBOF,ACAKEX,0.9129990143462272
TEVDUV,AVIMIC,0.9129966611023924
AVIMIC,TEVDUV,0.9129966611023924
TEMDAT,CIQHES,0.9129943941951902
CIQHES,TEMDAT,0.9129943941951902
NOMPIQ,NIGPAW,0.912971198639752
NIGPAW,NOMPIQ,0.912971198639752
KANMIX,ACAKEX,0.912959393485646
ACAKEX,KANMIX,0.912959393485646
XALDAS,QEDZEG,0.9129591049303278
QEDZEG,XALDAS,0.9129591049303278
ACAKEX,USEVOF,0.91295673965777
USEVOF,ACAKEX,0.91295673965777
BIBQEL,MISZIA,0.9129475140362048
MISZIA,BIBQEL,0.9129475140362048
EZATOP,ASIRUR,0.912946206859414
ASIRUR,EZATOP,0.912946206859414
RAHNOF,VUJBIM,0.9129456688930446
VUJBIM,RAHNOF,0.9129456688930446
FAZYOV,WOWBER,0.9129342519031896
WOWBER,FAZYOV,0.9129342519031896
AXINIF,NOMPIQ,0.9129327434913777
NOMPIQ,AXINIF,0.9129327434913777
MUDTEL,RAHNOF,0.912920552810141
RAHNOF,MUDTEL,0.912920552810141
JALNUI,DURDEB,0.9129109469235472
DURDEB,JALNUI,0.9129109469235472
TONQOD,PIWLOZ,0.912900488962864
PIWLOZ,TONQOD,0.912900488962864
UVIROH,XEDMEB,0.9128938810496844
XEDMEB,UVIROH,0.9128938810496844
CIKPEU,AXINIF,0.9128833132930332
AXINIF,CIKPEU,0.9128833132930332
BEPRIZ,HELDOT,0.9128817232148896
HELDOT,BEPRIZ,0.9128817232148896
NOMPIQ01,NIGPAW,0.9128798173314
NIGPAW,NOMPIQ01,0.9128798173314
SADLEQ,ELAPEM,0.9128776628807826
ELAPEM,SADLEQ,0.9128776628807826
ADONEP,KIYCIH,0.9128657189149862
KIYCIH,ADONEP,0.9128657189149862
UXELIT,RUPZIM,0.9128632204192976
RUPZIM,UXELIT,0.9128632204192976
OGEBAF01,RIBCEN,0.9128519550330828
RIBCEN,OGEBAF01,0.9128519550330828
NUJXEV,PEXJUY,0.912806601007614
PEXJUY,NUJXEV,0.912806601007614
BIHROC,RIBCEN,0.9127917110219892
RIBCEN,BIHROC,0.9127917110219892
BIHROC,NUTQAV,0.9127707494733583
NUTQAV,BIHROC,0.9127707494733583
RIBCEN,OGEBAF,0.9127682475537218
OGEBAF,RIBCEN,0.9127682475537218
SEMNEF,QIYDAF,0.912713726613953
QIYDAF,SEMNEF,0.912713726613953
QEDZEG,PIWLOZ,0.912709737463832
PIWLOZ,QEDZEG,0.912709737463832
EXOXUL,MIQLEE,0.9127063859898554
MIQLEE,EXOXUL,0.9127063859898554
FAGQAI,DAWMUL,0.9126858858960512
DAWMUL,FAGQAI,0.9126858858960512
FAJYAS,CEKHIL,0.9126829130873604
CEKHIL,FAJYAS,0.9126829130873604
NOMPOW,DIBQOW,0.912675909515206
DIBQOW,NOMPOW,0.912675909515206
ODUNEH,TONQOD,0.9126616991226576
TONQOD,ODUNEH,0.9126616991226576
RAYMIP,WASQEP,0.912660468849352
WASQEP,RAYMIP,0.912660468849352
ONOCUR,CAQJOW,0.9126593055689932
CAQJOW,ONOCUR,0.9126593055689932
ADONEP,ACAKEX,0.912652987144033
ACAKEX,ADONEP,0.912652987144033
HAJYAV,ONOCUR,0.9126412794334052
ONOCUR,HAJYAV,0.9126412794334052
FONQAC,FELXOM,0.9126403403483708
FELXOM,FONQAC,0.9126403403483708
BUNKUS,HERHAQ,0.9126215227685908
HERHAQ,BUNKUS,0.9126215227685908
ICAWUF,LOYBIM,0.9126179906183638
LOYBIM,ICAWUF,0.9126179906183638
IWEWOY,QAMKOH,0.912605731631137
QAMKOH,IWEWOY,0.912605731631137
VOLRAQ,FUBNOH,0.9126013671186584
FUBNOH,VOLRAQ,0.9126013671186584
BIKNUH,ERANAO,0.9125783933783184
ERANAO,BIKNUH,0.9125783933783184
EXOGAB,YIMQET,0.9125690666558308
YIMQET,EXOGAB,0.9125690666558308
EFEGEC,TATCOI,0.9125637273721512
TATCOI,EFEGEC,0.9125637273721512
WANJIF,SIZNIA,0.9125572537004804
SIZNIA,WANJIF,0.9125572537004804
CEFNIN,ICAREL,0.9125489398376248
ICAREL,CEFNIN,0.9125489398376248
NAGRUL,XALMOO,0.912530703344422
XALMOO,NAGRUL,0.912530703344422
WASQEP,GAZZIS,0.912512001667404
GAZZIS,WASQEP,0.912512001667404
NIGPAW,NOMPOW,0.912510285899116
NOMPOW,NIGPAW,0.912510285899116
XOGWUN,FONQAC,0.9124958760294286
FONQAC,XOGWUN,0.9124958760294286
EMUBOF,KULMOV,0.9124788038391354
KULMOV,EMUBOF,0.9124788038391354
XOMHEO,TATPOV,0.9124759476722524
TATPOV,XOMHEO,0.9124759476722524
WASQIT,NEDLOZ,0.9124724343210308
NEDLOZ,WASQIT,0.9124724343210308
IYEPUZ,MEFZUU,0.9124650536688323
MEFZUU,IYEPUZ,0.9124650536688323
QEDZEG,ODUNEH,0.9124586960837692
ODUNEH,QEDZEG,0.9124586960837692
REZFEK,EZATOP,0.9124558155925208
EZATOP,REZFEK,0.9124558155925208
DURDEB,VOLQOD,0.912443744823722
VOLQOD,DURDEB,0.912443744823722
NUTQEZ,BIHROC,0.9124417313717972
BIHROC,NUTQEZ,0.9124417313717972
WANJIF,KIYCIH,0.9124345788592996
KIYCIH,WANJIF,0.9124345788592996
BOPHEV,FAZYOV,0.9124145267865827
FAZYOV,BOPHEV,0.9124145267865827
LURRIA,YUGLES,0.9124064557457746
YUGLES,LURRIA,0.9124064557457746
ABAYOU,FIXKUV,0.9124062029383652
FIXKUV,ABAYOU,0.9124062029383652
GAZZIS01,WASQEP,0.9124038733006696
WASQEP,GAZZIS01,0.9124038733006696
WOSZEL,DURDEB,0.9124036614200628
DURDEB,WOSZEL,0.9124036614200628
NAGRUL,POTREX,0.912394780838658
POTREX,NAGRUL,0.912394780838658
GAZZIS02,WASQEP,0.9123777831768048
WASQEP,GAZZIS02,0.9123777831768048
FUBNOH,UYAPOA,0.9123376397084656
UYAPOA,FUBNOH,0.9123376397084656
VIYTAA,DURDEB,0.9123275584261552
DURDEB,VIYTAA,0.9123275584261552
DIBQOW,NOMPIQ01,0.9122987217633464
NOMPIQ01,DIBQOW,0.9122987217633464
UFATEA,TEVVAU,0.9122953867721784
TEVVAU,UFATEA,0.9122953867721784
HANWAW,MIKVEK,0.9122951345299932
MIKVEK,HANWAW,0.9122951345299932
GAZZIS03,WASQEP,0.91229043813593
WASQEP,GAZZIS03,0.91229043813593
ABIWOX,UNAHEY,0.9122831172071256
UNAHEY,ABIWOX,0.9122831172071256
YAGHUM,LURRIA,0.9122817636709194
LURRIA,YAGHUM,0.9122817636709194
UGOCAW,ADASAB,0.9122728865507792
ADASAB,UGOCAW,0.9122728865507792
QAQSAD,EZINAE,0.9122644216111188
EZINAE,QAQSAD,0.9122644216111188
MUQZII,XEGRAF,0.912259874783029
XEGRAF,MUQZII,0.912259874783029
NASGIZ01,XEGRAF,0.9122549409044748
XEGRAF,NASGIZ01,0.9122549409044748
XEDMEB,SIZNIA,0.9122515263063912
SIZNIA,XEDMEB,0.9122515263063912
WASQEP,GAZZIS05,0.9122283933349188
GAZZIS05,WASQEP,0.9122283933349188
XIVVUW,FUBTUT,0.9122223968250128
FUBTUT,XIVVUW,0.9122223968250128
HISJIE,XAVQIU,0.9122142931816312
XAVQIU,HISJIE,0.9122142931816312
SAQQOR,HEJGAH,0.9122066577768696
HEJGAH,SAQQOR,0.9122066577768696
DIBQOW,NOMPIQ,0.9122011071646008
NOMPIQ,DIBQOW,0.9122011071646008
REPCIZ,FENHIS,0.9121910004414489
FENHIS,REPCIZ,0.9121910004414489
OKOSUE,EGUHOD01,0.9121890900466127
EGUHOD01,OKOSUE,0.9121890900466127
TAHYUZ,FAHQIR,0.9121886401002856
FAHQIR,TAHYUZ,0.9121886401002856
IFABIA,CEJWAR,0.9121868824432122
CEJWAR,IFABIA,0.9121868824432122
AVESOL,TATPOV,0.9121838872745128
TATPOV,AVESOL,0.9121838872745128
GAZZIS04,WASQEP,0.9121832489008062
WASQEP,GAZZIS04,0.9121832489008062
