source,target,weight
OTIBUQ,HAFQUC,0.8158778084555066
LUSHOX04,TAPCIX,0.8085768771866764
REBVIG,VUJBEI,0.8132768325373491
ZALREM,SIWTOJ,0.8187824155707947
YIHZIA,PARKUQ01,0.8032614869954602
MIBQAR02,QOPZIF,0.8146956620520011
ADEGEY,WEBZEK,0.812727861560526
XAMDUM02,ACAKEX,0.807037997910923
WUMFAN,XAJQAC,0.8048555625056543
SEVWIC,FIJCUX,0.8051271926397917
KIYMEM01,DUFBOX,0.8173577498812672
VEHKEA,ODODES,0.805600128230348
DIHVIB01,QIYDAF,0.8118996899264219
MIQKUT,FAHPOV,0.8055280985997146
FEPFAK,NIGPAW,0.8155119956291146
AHETAK,USAYOE,0.8130636346644287
UMODEH14,XOVPUU,0.8118266817327314
RUVKAV,HANWAW,0.8154739090691769
MECWEX,NIFSON,0.8124724482849005
FIFPAM,IWOSUJ01,0.8062185832439335
GUCHUJ,KUCDOD,0.8055355200457132
DUBWOO,YUQMUU,0.8053714527127629
KOHRIK,KUJMIN,0.8190244384182844
LUDLAZ,PAMQIF,0.8073644038815312
XUDVAV,VEFMAW,0.8117948776553804
GOXZIE,LUDLIH,0.805950593069336
AVAKAL02,YEKXOD,0.8077405830239456
XEVHEM,AFOVIB,0.8041429671030794
XIHXET,FUTCAZ,0.8067108051455738
BUZKUE,COGLOA,0.8103755638256365
ONUCIL,CADPII,0.8058390164276121
EFESOZ,SEGWAF,0.8159766206527308
ISAKUK,SUXWIT,0.8066574699727924
HOYQUJ,DOTSOV31,0.8119638575710955
UNAGOH,VEHFAS,0.8020479440712366
QANSUV,DOTSOV31,0.8046513941413396
CESNUM,MIFGEP01,0.8143564383405575
IHABAW,MIBQAR19,0.8185691085202736
UMOVEZ04,CEFNIN,0.8141883869635314
NIHDIU,DOTSOV40,0.8112780281134626
CIFMIP,OCUGAX,0.8146579694679301
QOZDOY,REDYEG,0.8102523454911735
ULISOZ,LUPCOQ,0.8076555192698152
BAHGUN03,DOTSOV34,0.8120146772925517
XOGWUN,FUMJAA,0.8030254096094418
DOTSOV33,PEWLUA,0.8135769572578057
JOPGOM,RAKBIO,0.8142581654615952
ADEGEY,TIDWAG,0.8081180427514785
UKOLOV,ODODIW,0.8161984731847007
HOVGEG,XAWDUX,0.8059841245561877
SEVWIC,PIWLAL,0.8002132139205493
OKUSUK,IPUPOA,0.8157233505663746
SUCLOT,VEYRAU,0.8061842388475093
DAWCIP,UWAFOO,0.8083723706886998
WIFSAI,VUQJEX01,0.8191270053017415
POXBAH,NOFMIG,0.8038937268641406
EZILUV,XAMDUM02,0.8159602120400039
IFABIA02,PASGIB04,0.8143778744895305
WAHRIJ,XAYDOT,0.8187053382270469
CISLUN,COTYIV,0.8076467604392341
IGUVIR,XASHAA,0.803131233730825
QUSWIK01,UVARUF,0.8159481060274236
EREGOY,IZEBEV,0.8105609590469347
GAVDUD,RORJIT,0.8090359338365825
DOTSOV12,CILLAL,0.8110525477426143
XAMDUM01,LEHXUT,0.8025618394197687
CAGSAG,GOVSER,0.808269648962079
FOBHEL,KEDZIF,0.8186521186793959
YIBMON01,JEJWEB,0.8162134796700848
RUVBER,RUXWEM01,0.8185604996586904
BAHGUN02,DOTSOV42,0.8116545258454574
TUMDAI,FUTYOK,0.8014996473964746
KOHLIE,XUDVAV,0.8104929208476849
XUYYIA,PUMDIM,0.8160833518513391
DOTSOV24,UFUNIS,0.8101502763024272
DUVNIS01,VEDGES,0.8149827404896577
ODODES,XOHLEM01,0.8060081051888286
FECYUJ,MOLQEL,0.8121246942966807
DOTSOV40,HOWSAP,0.8135191341210323
GURXIB,ESEDEN,0.8137425124564265
POMSER,YUNJOI,0.8053811136004213
GIBWOE,NUFBOH,0.8149026275538495
TICQAA,HAFDUQ,0.8173676193988184
XALDAS,WAKHUO,0.809889710190085
VEDGES,EDAJUP,0.8074910606862554
AHETAK,DAFHEZ,0.8031559777446629
KAXJUR,UWAGAB03,0.8181834053975103
YEXCOW,OWIHUZ,0.8148129038720109
DIWNAA,XUFYAA,0.8000776003180882
FALTUJ,CEHLAD,0.8148409841655421
TADWIG,VANHEA,0.8099311140077932
FUDGIW,DOYHOQ,0.8074473505984828
FURSES,JAVNIE,0.8076122593708894
UYICIQ,YOZMIL,0.8007873541587427
QOWRAV10,XIDCIZ,0.8095512197635449
VOCQAF,NERVEL,0.8185822530109114
YOSDUG,REDROI,0.8163717688972255
WULJUJ,SUKYIH,0.8047868464462209
GUGJEZ,HOKLIE,0.8121343195947012
IPUPIU,LAKBUX,0.8018304367793881
UMUBIP,SIXNEV,0.8160690692671957
BERRUN,KIKBIR,0.8070386700878134
DOTSOV42,FAGQAI,0.8130924368725914
OLOGEC,NHBZZN10,0.816776432369903
TOWPAY,TOWLOI,0.8178390436136386
XULDOZ,MOXDEJ,0.812771386877321
MUTDIQ,AWEYUX,0.8025151352344071
YAVYAW02,DIHVIB,0.806183876488803
PODGEW,CUFDOX,0.8146193128004935
SACHIP,WORLAS,0.8045686566497839
LUYHAP,LUSZIJ,0.8057173903050112
MIQKON,EWUHOU,0.8149302695159946
YICQOS01,XENMIO,0.8005135954632883
LETRIN,MIQLAA,0.8045726245914916
KUJMIN,ODIXIK,0.8045113817949465
EWUKIS,NEHGIS,0.8050345262776696
XAVQIU01,QIRYAS,0.8059868795172335
FABCUI,VIYHUI,0.8014242166827207
KAFYAT,PEVQEO,0.8033206419696206
UGEPEB01,DOTSOV05,0.8107153271165547
YIBMUT,JODWOP,0.8139968299460301
LEWFOJ,ATIKET,0.8146216598212085
LEHXUT,YOZMIL,0.8026143628371909
COWROX,AXINAX01,0.8176514462134342
ACAKEX,DOTSOV24,0.8066527924474354
EFESOZ,PEDRIA,0.8149679026436402
DOTSOV07,KOJZOZ,0.8123792452671079
KAKNEQ,KEQDER,0.8170827173804966
VIFPUY04,FUDGOC,0.8053040483997846
HAFDUQ,ICAREL,0.800086910426107
JUXZIN,NETYET,0.8016168210969632
LAPNIC,LEMYUA,0.8032601234720285
MUBZOA,HERHOE,0.8064746810261273
VEGMOK,WIXJIW01,0.8184453176637205
LUSHOX01,HINBUC,0.8104974558456024
OHAGOV,XEDMEB,0.8016563295954501
AZAYEH,MAQDUD01,0.8044006434492603
CUXFIL,ILAKAH,0.8141569636896073
BAZFUF01,KOZQEX,0.8000432809053464
NAWXER,MUWRUT,0.8193219807217781
OPIXUI,LECFUW,0.8131729158133958
YITGOA,LUSHOX01,0.8117086308267567
TORKAO,QAWREM,0.8035274242743708
SACHIP,LEKPAV,0.8073640277816199
OPENUT,YEFTAH,0.8018487492527006
POXDIQ,HIFTOG02,0.8148463211997473
DOTSOV40,EZILUV,0.8157649934473687
AXULEM,VAKLIF,0.8147274124082008
NAPFUG,UNAGUN,0.803981781921562
UTELOW,XIDCEV,0.8157315739330009
MITSEO,EFUFEQ,0.8148098894235551
GUFXOW,QUYRAF,0.8120840106544672
NANYUX03,FUGWUB,0.8046071823247638
ADUWIH,FECYUJ,0.8018854025361795
HIQLAW,YIDJAX01,0.811909675517428
YEKHUU,EDUSIF,0.8077281025833898
NELCEN,QOWRAV07,0.80804702201239
WAGYUA,PIWLAL,0.8148605137132405
QUTTII01,NAXSUB,0.8086794668312469
PIWLIT,LABZEW,0.8175091639781398
MUDLON,JIYRIV,0.8175748564183838
HIFTOG02,KEFBII,0.8055081125220543
QERZUI,DOTSOV34,0.8120429364709646
XADDOX,BOWDIC,0.8031233326083367
GAGXAO,LUSHOX01,0.8121971947849741
LAPNUO,FOSTUE,0.8010425278803524
WOCGUR,MOXDIN,0.8041480890655927
DOTSOV13,FASVIH,0.8143856259063115
WANJIF,LUSZIJ01,0.8019744314734089
NENXIO,ECODIK,0.8057248516633813
MUMBIH,AHOBAB,0.8032895482938113
RUBLAD03,WIZMAV04,0.8019246500162913
FIQCUG,KUNLEL,0.813521490349805
ALALUU01,PACZUQ,0.8110305569483387
OKILUR,QUQFOY,0.8126976665656972
CUFFIT,LAPLUM,0.8039699222311059
MAJPUJ,PEJSUU,0.8038101676004525
SOWCOY01,ALANAD,0.8182695838720054
UNAGOH,EWUHOU,0.8101890720673824
YIHZIA02,JUXZOT,0.815468850200312
IXOGUZ,MIFGEP,0.8011142048952811
KIHFOZ,MIQKON,0.8132825922969378
XALDAS,KAXJOL,0.8031750252489611
SAHYOQ03,FEPGAL,0.8106949320194768
KIJRUS,QERZUI,0.8115397666216769
EMUBIZ,BIBQEL,0.8032058790321539
NIMVOW,FENTEY,0.8076836884934272
QUQFIS,MOHHAT,0.8103231989666301
HUTZAX,NIRROY,0.8161056535698796
UTONEX,SORXAA,0.8137372179379841
QUWYEO,CAVLIW,0.8062579814224307
MEFSOI,FUVGAG02,0.8178422688432018
MUBJUO,MALSIE,0.8105413901069385
NIFPIE,EHETER02,0.8094185670945724
PARNON,DOTSOV37,0.8022222448210072
POKZIA,NIWYAV,0.8023478721409845
QIDJOF,DOTSOV13,0.819437650843331
OKELOH,MIQKUT,0.8073782957694199
ENITAX,DOTSOV13,0.8052295992828171
MIDCUZ,XILTOE,0.8110558498646603
UFUMUD,DOTSOV03,0.8111087823530757
MIBQAR12,LETRIN,0.8012450474531567
AHOBAB,XIHXET,0.8089801896333493
QIZLIW,LECFIK,0.8031290316367115
WULJUJ,EGOZAB,0.8124968047361854
EKEXIC,XACSIG,0.8055210396703378
UFIYIR,COKRUR,0.8106946087198934
LAPMAT,TIRFIK,0.8178870989001255
FAHQEM,CORZIU,0.8169294739688464
NIKHAS,HUTZAX01,0.8161485537383734
XAPRIR01,GINHOD,0.8149661633660951
VODNOS,COWRAJ,0.8007724038349106
NEMCOA,UGOCEA,0.8101585630036775
HIZQOX,LUCKAX,0.8140933409337044
NODKUN,LEPTIM01,0.8014584591436222
UVAROZ,ENITIF,0.8127215597502424
POFDUL,DOTSOV26,0.8148000892869226
VIDVUB,REBVOM,0.8155625070981727
QIWQES,NAYZOE,0.8144082000319566
XOQXIL,XEGWIS,0.801125281926824
ULOGIL,MINBEQ,0.8044938881184021
WOYWIS,MAHTAR01,0.8052121750962585
DAFHEZ,DIBQEM,0.8122274925627958
HIQNUS,UFOFUT,0.8097436198068181
POJTUE,CURSEO,0.8066443067049832
DOTSOV05,AHEMEG,0.8146069580326122
FIJCUX01,WIRMOB,0.8010682795307964
ETUWOG,FUDHAP,0.8018722775346282
FOQPAE02,LUKLIN,0.8024314906154071
OWIJAH,FAYKOH,0.8126852654722526
CIFMAH,ABAVOP,0.8131185352625848
MISZEW,HEHROE,0.8130884812389909
CEHLAD,DAWPEZ,0.8142453950256192
CESYEF01,UDUMIP,0.8031509252204159
CELDAA,IJORUV,0.8139171049317269
XUFWOM,MIBQAR12,0.8136262175263451
QAWREM,DUGDOA02,0.8014537501986742
PASGIB03,SAHYOQ05,0.8120463899769716
UJEFOE01,VODQOV,0.8046553519057684
ITIXAM,PEKDAM,0.8051662276749529
LEDLEN,QOWRAV09,0.8146738114419817
QOWRAV12,KAKTIA,0.8019887864645578
PASGIB,RIFDUG01,0.8109692261321024
CUHYUB,YICGUP,0.8118505100677549
PEXSOB01,YIMBUU,0.8087379889080509
EXAHAM,METJIH01,0.8003999300026173
BISPAU,BICDAU,0.8026082851113414
IVEMIH,OTIQAL,0.8086496209045224
FUVBAB,ODODES,0.8059522028223769
CANROA,COWQUC,0.8194193032978381
SAJLEX,COKJOD,0.8025447706736526
FUFRII,WEBKIX,0.8081880772005982
NELCEN,QIZLOC,0.8101913082033497
WOYWIS,PECKEQ,0.8195043712851119
IMUVES,PODGEW,0.8120922231514338
FEPFAK,DERBIO,0.8033946920971813
RILFEA,BAHGUN01,0.8113021416171828
KEJKAO,DOTSOV24,0.810454507544311
KEJWAY,JODGAM,0.8066432449398181
QEDZEG,BEQKAM,0.8155709912222247
PEDRIA,SAHXAD,0.816158952745921
IWEVAJ,WOYJOL,0.8006168253846988
BUHFER,MUGQAI,0.8070111083266736
YOZMIL,ENITAX,0.8046523262533062
YUBFOR,ZAWCIM,0.8081505080912765
XIZCOA,YITKIY,0.8124969302284502
SIJCUM,AJIJEI01,0.8032371026143954
RUGXOI01,FAHMIM,0.812234457336803
YAVYAW01,LAYWOA,0.8112680876322353
NAYZOE,RILFEA,0.805612428259099
BEXSII,DOTSOV34,0.8092353497594093
XASNUD,WAKHUO,0.8055470398705094
OGEBAF,YIMCOP,0.8187331816451029
TEYHIR,DAWPEZ,0.8046554976201831
UQEROZ,OWIHOT,0.8055945311385315
YOCDUR,BOLPAU,0.8012459804975297
VIYHUI,GAXROO,0.8121362141690041
SEVWIC,PIWLEP,0.8004533373039094
VOLQOD,XEZMEW,0.8063478742219883
SIWTEZ,KORMOV,0.8015024380491542
NOMPIQ,TONBOO,0.8025402813510767
LIHDUC01,RIFDUG01,0.8060644892193425
ODODOC,RUVBIV,0.818409326403841
JITJAA,VEHKAW,0.8110803383173881
LECGAD,OHAGOV01,0.8003003466642524
AFUDUD,CUXPIV,0.8158643887784354
RUBTAK05,DODBUV,0.8150301683617392
GIKMOD09,XEDMEB,0.8035874110964725
POFDEV,LEDLEN,0.8135009825165902
TEYLUH,QONLIQ,0.8072217424426114
LUSHOX02,CEJFUU,0.8142290567493871
YAKBOE,UFIRUX,0.814185460815677
FUBNOH,BOVHEB,0.8079681009061002
XASPEP,PASGEX02,0.8148509848946183
KUJMEJ,AJIQIU,0.8053442095485772
GUGNON,CIJLIT,0.8059144440669008
QERZUI01,ACODED,0.8047247003690633
FIKPUN,SEGWAF,0.8176810407382543
NOMQAJ,ACIBOE,0.8005950905919468
ODIXEG,UNAGOH,0.8045299193608753
PEJPAX,DUPKAC,0.8087808996238524
QIWQES,KAJZIH,0.8064897657665986
NIHDIU,YAVYAW,0.8093885236300656
QOWRAV08,SOSQEY01,0.8087560929145857
HUTZAX01,FUTYOK,0.8061202034370576
EWUHIP,JEDVUM,0.8034084974824086
VACKUI,LUWZUZ,0.8123955377230633
DOTSOV07,UGEPEB01,0.8113160747402088
AGAYOW,DOTSOV,0.803939743862725
PASGEX04,VIWZOR,0.8138774102231363
NIHDEQ,DOTSOV02,0.8104536001968101
GEGGEG,DERBIO,0.8014960117138172
DUDKIY,FIJCUX,0.8041058937770047
KUJMIN,QANFUJ,0.8005123035220512
BETHIT,GULWOA,0.8000403557221455
FENHIS,CESNUM,0.8052152354882482
RUSTEF,CAQHOU,0.8095223597455405
PIQPUC,PEXTUI,0.8143010196257184
FIQDER,PUNYED,0.8170385956990939
DACZUF,SIDXOV,0.8105379923639279
BEDREK,INEXOQ,0.8006071437077208
REHHIX,DELGIN,0.800845199757144
ABAVIJ,XAPSIS,0.8127194667548389
JOVYAW,HIFTOG,0.8027611348785835
BUKLOJ,EYOQAL,0.8122764014200574
FIQCEN,UKAKEY,0.8198361633916009
SITDEH,CAGSAG,0.8104249345784061
ENITIF,GIRXUC,0.8060851323902218
KOHLIE,FEXCAO01,0.8047075714463175
DOTSOV36,PEWLUA,0.8135819217307492
JEJYUV,UVUDAS,0.8047756572637561
MIBQAR03,MIMVEJ,0.8089568764244971
BAHGUN02,BAZFUF01,0.8074244048261178
REGREC,GUJFIB,0.8060001100263579
VIKBUP,OLOGEC,0.8085863301274231
RINPEJ,ADEGEY,0.8009387782456822
ESUSOC,ETUWOG,0.8049786736872157
RICBEM,AVAKEP02,0.8005255922264517
VAYFAE,QAPYOY,0.8023462969140104
UFAMEW,ADASOP,0.8106435686064479
LEDLEN,DOTSOV04,0.8028390073590395
MINBEQ,RUVBOB,0.8033536741253939
OHOMIH,TICQAA,0.8155374807917406
EGUHET01,GUPJEG,0.81493058720032
DOTSOV42,JOFCEO01,0.8030168534586577
MOHLIF,BADZAK,0.8040782549192593
VUSKAW,QIWCUW,0.8176541835365135
LUTDAG,ASOSUY,0.8052253369073712
PIBHIS,WIVFUD,0.8034897230827411
WEYQAU09,UMABOB,0.8011452039374918
VUSKIE,KEFBOO,0.805344149594358
OFERUN09,TUDJIM,0.8124965544314412
DOTSOV16,BAHGUN01,0.8121131481210667
WIWHOA,ESEDEN,0.8153964476265797
UFIREI,NAWXER,0.8014528890254007
COXFOL,VEDFOB,0.8029151938328394
LAYXAN,XEBHOC,0.8161395100800735
FAGXOD,ZARLEL,0.8126633755484188
SOZHOG,WURNOO,0.8090177786119446
QIYDAF01,XAMDUM06,0.8129376842421716
JOFCEO01,XAMDUM02,0.8035341861292986
KIJRUS,MISZIA,0.8039012587483776
FISQIK,QOPHUZ,0.8011841364081658
LALYOO,AVAQIX01,0.8002914132319723
FISQEG,GEPBEK,0.8136950474705039
SIXNIZ,UMODEH19,0.8133578862014129
SUVMAZ,NEXVET,0.8148079975599143
HULBIB,NENFEU,0.8005079534875699
FUTYOK,KEPKEY,0.813315241860563
UMODEH13,XOVPUU,0.8149936886905917
PURSOK,TITBUV,0.8026548187830869
SIYFEO,KOBMAS,0.8148552399747724
LEPTAE,HIQLAX,0.8046293768334922
UFOFUT,DUPKAC,0.8078089432320656
QISNAJ,HAZPOP,0.805489925313083
ROCZEQ,IVAZOU,0.8141262162106923
MUGHED,VUSKEA,0.8013763424676396
ECODEG,YILKAH,0.8101422752010541
GUPJEG,MAHTAR01,0.8096592342667469
IGUTUB01,PUFXIZ,0.8122336794395668
SALBOX,HOHJAR,0.8089822338023155
DAFHEZ,BOWDUO,0.8031535591529708
WIMWIA,FIPKUM,0.8127338499437684
TADWIG,VOLQUJ,0.817264070428992
MICJOA,YIKGEF,0.8053167313966522
JOPGUS,ESURER01,0.8054712271734797
XENMIO,RUMWUS,0.81759436625839
TASZAQ,YAYSOJ,0.803635909086112
ADONEP,JOFCEO,0.8197474246071146
KERHEX01,AZAVUU,0.8164984684759481
MINBEQ,OCIHAK,0.8030405112681123
CEDTOX,ZAXGUC,0.8025882258766404
YOZMEH,KEJKES,0.809070726373105
ALIXID,CEPXUT,0.8127188917096629
FAHQIQ,LAPNIC,0.8021674959729156
YUNJOI,CAVLIW,0.8034077455950035
XAMDUM03,SIZNIA,0.8055644256805207
TIVYAZ,ZEFLAZ01,0.8075495960397863
SITDAD,VIDWAI,0.8161920589486
WEYQAU06,NIRVIW,0.8040729311399297
OFORUZ,VAZTOG,0.8172522567497476
OQUFAJ,RUBTAK06,0.8143836967611054
AZAVUU,LUDLED,0.813490786720864
BINBIM,GAKXUN,0.8086236922054031
NEMCOA,YUGLES,0.8029913025144125
NIWYOJ,PASGIB,0.8149191242334598
UGUQOC,IZEWAN,0.8068566617316766
LAVYEN,BEDPAE,0.801556066522338
SAHXAD,QEDZEG,0.8193341022645375
NIFREC,XIZDER,0.8124768446904098
WIZMAV10,GEDXUL,0.8038139262459559
PARKUQ01,JEPWIN01,0.8161492363143671
NAJSUP,QEJJUN,0.8004731506497457
OFIXOR,MIBQAR02,0.8048734826651461
XEDGIY,JEDVEW,0.8001697380938071
EKIJEP01,FEYJOJ,0.8082701122274605
KOHLIE,DOLWEI,0.8138868921324407
ABAVOP,PUNYED,0.8115620502430593
CUMFOG,DEPWAX,0.8023947562185151
PEXTUI,FODGUB01,0.8032096208185066
UNAGUN,WAKHUO,0.8140996717935443
YUSWEP,UMOVEZ04,0.8126447117821184
IYOQIY,HEKTUO01,0.8008283126110489
WOSZEL,DARYIF,0.813613504986943
LUFNAC05,DEXKEZ,0.8039899634303991
TOVGUI,TOVHUJ,0.8112547153641737
DOTSOV18,LEDLEN,0.8028245839002688
HIFTOG01,XILTUK,0.8172041892036841
BAHGUN,QUJKUD,0.803365693322138
OHAGOV01,AFOYAW,0.806344784737277
NOMQAJ,IJEXIF01,0.8004312740559821
AVAQIX01,POKZOG,0.8133990534290407
REWVAT,IXITOA02,0.8046717987467911
EWALUK,MIBQAR01,0.8058477450491841
WINCEC,EJINIV01,0.818349943860064
MIMRAB,YOCGAZ,0.8139762790000626
NIFSIH,YESXIG,0.8074377272386818
BUSSEP,KOLPIL,0.8026646579678005
GOVSER,USAHAZ,0.8143918824128773
WOYJEB,AVESOL,0.8126580585925185
VUSKIE,SARBUK,0.8009262931677443
DUDKIY,XUPGOG,0.8059699722200632
DOTSOV43,CIRTUU,0.8158615048829726
YUSWEP,UMOBEF03,0.8123281622365386
OHOLIH,QUSBIP,0.8027589133862227
MOFTIL,FEHCOM,0.8016684558149242
ROZXEL,UVUFUN,0.815132124400014
GUDCIT01,TIRLIQ,0.8048484435353627
NEVVAM,XIHSAJ01,0.8051990829082176
NAFSOF,QAQMON,0.8191899932605895
CAXZOS,DIXKOL,0.8020688712201611
VIDJID,VEDGES,0.8034165050832908
DOTSOV24,EDOSOI,0.8152365162637774
NEHGEO,VOLQUJ,0.8170861343773553
SOSQEY01,QOWRAV10,0.8087919669904985
ECODEG,YUYLIP,0.8126429200881208
FUDGES,YIBMON,0.8155438252539284
UKAKUO,QAWHIH,0.8035389837154336
VAXKIR,HOXSIY,0.8142636689795191
CIJLIT,WUPZUE,0.805477333875272
XOHTOE02,AHOBAB,0.8057689955479295
HIFTOG,CUVTOD,0.8051561870677141
AHOBAB,EBUREA,0.8026001326671311
LAPMAT,CAQCAZ,0.8025448641522367
QIZLOC,TUMRUQ,0.8010723745074404
REDROI,EBOMAL,0.815954018233311
OKOSUE,FONKEA,0.8059398497982551
ENITEB,QISNIR,0.8061835243778364
SABJUD,KAWPEF,0.8043323493436498
LETRUZ,MIMRAB,0.800759584346029
MIQKON,NEXZEY,0.8012785941364228
WAHREE,USAYOE,0.8010684688895437
DOTSOV40,NIHDEQ,0.8100507651259736
ODODES,XOHLEM,0.8060081051888286
MUBZUG,FIFFUX,0.8147400826704816
WEJPOT,LAYXER,0.8192312249647701
MIBQAR01,SEVWIC,0.8134977328090085
FAHPOV,KAHMOW,0.8009109374896728
LUSHOX05,XAPRIR02,0.8144662286275077
NOJYIV,TEPMUZ,0.8059012123187983
AHONIU,SAJLEX,0.8031522703569773
QIQTOB,FEXCAO01,0.8061363643277892
GAZBUH,NUWVEI,0.8187305044218142
IYAVUB,QEKLID01,0.8053626148155286
ROCZEQ,JUQPIW,0.8096539645331189
NUNNUH,SOBBIW,0.8059418682188537
EDOSIC,YOZMEH,0.8162114662376487
YIBMON,POKZIA,0.8138374703692598
EVUDAA,IGUVAJ,0.8085627335622605
ESADUZ01,TOKDON,0.8061626995019417
XAMDUM03,CIRTUU,0.8160583432187959
NAJQOH,WEYQAU16,0.8022853678775931
EKEXOI,ESUTET,0.8045484411514188
SIVXAY,SITDEH,0.8013686121479217
JEDVEW,WUHMOD,0.8061530258882317
CESQUP,MAFZOK,0.8063914741390061
MIBQAR11,XILVAS,0.8179596065121165
NEVVIU02,DAFHEZ,0.8174797488349128
NEVVAM,MOXDIN01,0.8076680080249903
DAWPEZ,XOQXIL,0.808603332874167
POFFEX,PURQOJ,0.8092871944483375
WEYQAU10,XIHXET,0.8021545187667797
KUNLEL,PASGIB03,0.8095750583238608
LIKZAJ,YAFJEX,0.8142684068255479
XISVUR,GARQEY,0.8180886485344939
XOHLEM01,EFUHEU,0.8105660809635027
AVIMIC,QUSWIK01,0.8132546149222645
SIZGIS,WENSOA,0.8090737401372706
LUSHOX03,XAPRIR02,0.8135069716023394
JUYJIY,WUYWAQ,0.8149719746883022
XASPEP,FUGWUB,0.8050581732969078
FIZGUT,MIBQAR20,0.8107102859423913
SENXAN,YABKEU,0.8020495747257155
CEJFUU,LIJPAX,0.8114823890695692
DOTSOV03,VOJPUG01,0.8145991393997439
RUXWEM01,MICCIM,0.8193918943242157
BEDPAE,WIMWEW,0.8103592266008937
FENVOL,TIRLIQ,0.8074494642522401
WAWGOQ,VUSKAW,0.8148320446138939
LEDLEN,DOTSOV27,0.8028612681091034
FANPAO,XASPEP,0.8157749897092648
DAGTUD,GULWEQ,0.8054906936776082
DUNXUH12,KEFBEE,0.8181295955817902
