source,target,weight
LUDLED,DOTSOV13,0.9999423922200792
LUDLED,DOTSOV11,0.9999423473291142
LUDLED,DOTSOV15,0.9999419209317608
LUDLED,DOTSOV10,0.9999419207127525
LUDLED,DOTSOV08,0.9999414790303616
LUDLED,DOTSOV16,0.9999414709581768
LUDLED,TISPAO,0.9998037137825008
LUDLED,DOTSOV07,0.9996019428965076
LUDLED,QAWHIH01,0.9992746875156584
LUDLED,QAWHIH,0.9992381384335612
LUDLED,WULJUJ,0.9988843599473414
LUDLED,QIZLIW,0.9984613587278393
LUDLED,YOZNUY,0.9984267214391324
LUDLED,NEHZOS,0.996356139296205
LUDLED,NEHZUY,0.9962698332488004
LUDLED,LASYOU,0.9465566222351044
LUDLED,DALSOA,0.9329872918444256
LUDLED,ORAWAH,0.9321867982745676
LUDLED,MIKVEK,0.9297979603461208
LUDLED,ONIXOZ,0.9247161354840756
LUDLED,IWEVAJ,0.9186777512860944
LUDLED,CITXUZ,0.9184217391501444
LUDLED,YUGLES,0.9079894090912336
LUDLED,YAGHUM,0.9078922236288086
LUDLED,NUTQAV,0.907802385807998
LUDLED,NUTQEZ,0.90769975779733
LUDLED,OFOCUI,0.9076775578039395
LUDLED,EXOGAB,0.907672452646712
LUDLED,HOGLEV01,0.9075541281559816
LUDLED,XIJSUH,0.9074369073234064
LUDLED,MOCKAR,0.907431683008044
LUDLED,HANWAW,0.906325750577946
LUDLED,PIDRAY,0.8998150556949109
LUDLED,HUCBOX02,0.8972980961149255
LUDLED,HUCBOX01,0.8972411839725276
LUDLED,RAHBOU,0.8969400373966169
LUDLED,VUJBIM,0.8953581075264103
LUDLED,MUDTEL,0.8946949488065545
LUDLED,GIKMOD,0.8937635309473143
LUDLED,GIKMOD01,0.8930103877870044
LUDLED,VIXPUP01,0.8870783719489597
LUDLED,RUVKAV,0.8870200152197847
LUDLED,VIXPUP,0.8866202666742444
LUDLED,PAFZEE,0.8850760196665066
LUDLED,KANMIX,0.885062298804492
LUDLED,IPUPOA,0.8849303753900865
LUDLED,WANJIF,0.8848663872663394
LUDLED,XEDMEB,0.8846955404926489
LUDLED,ADONEP,0.8844521961175273
LUDLED,APUPEH,0.882107888835818
LUDLED,EXAXAE,0.8820442979352404
LUDLED,EXAXAE03,0.8817164982858298
LUDLED,ANUGIA,0.8775243658857516
LUDLED,DICKEH,0.8770487371078034
LUDLED,NEMCOA,0.87449321645312
LUDLED,CEKHUY,0.8739473528039203
LUDLED,LAQNID,0.8690961687271167
LUDLED,OKABAE,0.8669776284253548
LUDLED,IWEQAD,0.8610775598147096
LUDLED,NIGDIS,0.8609704067717681
LUDLED,TOVWAE,0.8608707796365729
LUDLED,OGEBAF,0.8586880863162638
LUDLED,OGEBAF01,0.8584991233659065
LUDLED,XITYOP,0.857546622196536
LUDLED,IXAJUN,0.8574343077932598
LUDLED,IDUDIW,0.8564281346051902
LUDLED,FAMPUH,0.8535423259744046
LUDLED,FAMQES,0.8535337640447258
LUDLED,NAPSUV,0.853523499469407
LUDLED,EDOSEY,0.853415690773493
LUDLED,EPISOM,0.8525615737846701
LUDLED,ANUGEW,0.8524794847706021
LUDLED,LAYXER,0.8515353887974461
LUDLED,MAVRAE,0.851271800193576
LUDLED,LAYWOA,0.8501196059847641
LUDLED,LAYXAN,0.8493354853606816
LUDLED,WARXUL,0.8485657650027595
LUDLED,DEKBON,0.8470486125605668
LUDLED,BAZFUF,0.8398648621510659
LUDLED,LUKLIN,0.8396624950488858
LUDLED,ENIHUG,0.8389389426318503
LUDLED,ENIHUG01,0.8389051355988644
LUDLED,HUJGEA,0.8388914898101835
LEJRIC,AQUDIB,0.9997843417486624
RUYGOJ,PIWLAL,0.943611623634405
RUYGOJ,ODUNEH,0.94148497217614
RUYGOJ,JENKET,0.9052230158642924
RUYGOJ,BABRII,0.9018334521878282
RUYGOJ,FIJCUX,0.896752344167769
RUYGOJ,KOZNEU,0.8956464589573451
RUYGOJ,GATBUZ,0.8952138207450674
RUYGOJ,VEGMOK04,0.8952119866103084
RUYGOJ,REDROI,0.8947882082301332
RUYGOJ,IFABIA02,0.8942169495159183
RUYGOJ,IFABIA03,0.8941146085050307
RUYGOJ,VOLRAQ,0.8924959062578206
RUYGOJ,UYAPOA,0.8923666167335438
RUYGOJ,MIBQAR15,0.8901712922288534
RUYGOJ,PEVQIS,0.8901571818922024
RUYGOJ,MIBQAR12,0.8901475346963207
RUYGOJ,MIBQAR07,0.8901394927638846
RUYGOJ,LAWFOF,0.8900039596905854
RUYGOJ,LAWGOG,0.8899827179469385
RUYGOJ,SAHYIK,0.8899434967953881
RUYGOJ,NOXMAQ,0.8754675742787776
RUYGOJ,VAGMEX,0.8752251605854162
RUYGOJ,XAFFER,0.874603400787553
RUYGOJ,WUMDIT,0.8730808498693727
RUYGOJ,DUPKAC,0.8690752475089067
RUYGOJ,QEDZEG,0.8683855337067347
RUYGOJ,IGUFOH,0.8480189448712392
RUYGOJ,PEGCIP,0.8417215282274204
RUYGOJ,OKELOH,0.8411412729518883
RUYGOJ,ACODIH,0.8408967466560214
GATBUZ,VEGMOK04,0.9999999996065596
GATBUZ,VEGMOK01,0.9999997305359972
GATBUZ,REDROI,0.9999764233865692
GATBUZ,KOZNEU,0.9999755779875156
GATBUZ,IFABIA,0.9999515885025108
GATBUZ,IFABIA02,0.9997970511571456
GATBUZ,IFABIA03,0.9997877997556858
GATBUZ,IFABIA01,0.9997748731245576
GATBUZ,FIJCUX,0.9995288678542036
GATBUZ,FIJCUX01,0.9994552271109092
GATBUZ,VUSKEA,0.9985457333603496
GATBUZ,PEVQIS,0.9985024657953596
GATBUZ,MIBQAR07,0.9984939200033472
GATBUZ,HOLRAD,0.9984403844012396
GATBUZ,LAWFOF,0.998431852864028
GATBUZ,ODUNEH,0.9471728123370912
GATBUZ,PIWLIT,0.947107533002449
GATBUZ,YOCGAZ,0.9082426685752862
GATBUZ,HUTZAX01,0.9081689304737236
GATBUZ,BOLPAU,0.9081075966928716
GATBUZ,BABRII,0.908031879331458
GATBUZ,GUGNON,0.9078418856931956
GATBUZ,JENKET,0.90745484226537
GATBUZ,ACODIH,0.8972255713681072
GATBUZ,GOSDUP,0.8971705585437615
GATBUZ,PICCUC,0.8968862971095953
GATBUZ,TONQOD,0.895904255369889
GATBUZ,DITTEH,0.8872740231311085
GATBUZ,UKOLOV,0.8872561926441616
GATBUZ,NIKHAS,0.8869846094585507
GATBUZ,NAWXER,0.886044164314928
GATBUZ,EKEKEL,0.885900797708904
GATBUZ,DARYIF,0.8848333452875137
GATBUZ,WORLAS,0.8834363768995401
GATBUZ,BUVNIR,0.8823877752726613
GATBUZ,WUMDIT,0.8779576022979282
GATBUZ,XOQXIL,0.8779197941622728
GATBUZ,XAFFER,0.8776783477587334
GATBUZ,ZARLIP,0.8773258774547392
GATBUZ,XAFFAN,0.8768888828799296
GATBUZ,MEWPIQ,0.8767754173554634
GATBUZ,NOXMAQ,0.8759464918220666
GATBUZ,ZARLEL,0.8757120652534546
GATBUZ,NIWYID,0.8749778478171305
GATBUZ,FUTZEB,0.8748457125080982
GATBUZ,IJEXIF01,0.8747388130030443
GATBUZ,FUVBAB,0.874619987982454
GATBUZ,PEJPEB,0.8744507520723849
GATBUZ,ACIBOE,0.8743160796982223
GATBUZ,NANYUX01,0.874284876693614
GATBUZ,VEHKAW,0.8742555853765667
GATBUZ,NANYUX03,0.8742401044129768
GATBUZ,UNAGOH,0.8741735682902705
GATBUZ,FUTZAX,0.8736161805139708
GATBUZ,NENHEU,0.8728969695922435
GATBUZ,KUNLEL,0.8714532558889759
GATBUZ,OKELOH,0.8691505902815797
GATBUZ,GADROU,0.8689027367224222
GATBUZ,AXOCEW,0.8683869914007084
GATBUZ,XEGWIS,0.8674724004393634
GATBUZ,KAHMOW,0.8674641583520244
GATBUZ,XEGWAK,0.8674499185558516
GATBUZ,SAVMAE,0.8625026607011145
GATBUZ,UBUMAH,0.8610798038337011
GATBUZ,XENMIO,0.8608198673689327
GATBUZ,LOWQIX,0.8607433133339588
GATBUZ,WIMWIA,0.8606920055486539
GATBUZ,HAZYUE,0.8605609757503504
GATBUZ,EGIKUB01,0.8600680692138907
GATBUZ,YICQOS,0.859364935760238
GATBUZ,DUFLOH,0.8586218472959132
GATBUZ,IGUFOH,0.857880274528302
GATBUZ,CIQHOC,0.854167835920452
GATBUZ,GAWMOJ,0.8535486637806209
GATBUZ,PURJAO,0.8535461891985463
GATBUZ,SIXWON,0.8532158070664033
GATBUZ,PURJES,0.8529402638118931
GATBUZ,XOHNEO,0.8520664372300726
GATBUZ,SOSQIC01,0.8517919021525284
GATBUZ,TACJEO,0.8513486692756911
GATBUZ,WOJZOK01,0.8498925563975561
GATBUZ,IGINIX,0.8463814577781805
GATBUZ,NISCOJ,0.8462506513687514
GATBUZ,LEBQUH,0.8440482342906033
GATBUZ,REBVIG,0.8401682145900926
GATBUZ,MACHIJ,0.8397500200780169
GATBUZ,HOKLIE,0.8396813445844159
MAGNEQ01,MACUFR06,0.9999681830236686
MAGNEQ01,YUKVOQ07,0.9999268488426274
MAGNEQ01,CUFORD,0.9998857520491232
MAGNEQ01,SANMAX,0.9998638705085507
MAGNEQ01,CUFORM04,0.999495234011772
MAGNEQ01,ROLCEC09,0.9984367739663644
MAGNEQ01,ROLCEC06,0.9983350813640788
MAGNEQ01,ROLCEC01,0.9975784940545008
QIYDIN01,QIYDIN,0.9995827938251892
QIYDIN01,FAGQAI,0.9949918270142706
QIYDIN01,OGOJAX,0.9746365276660616
QIYDIN01,BIHRUI,0.9746036667160451
QIYDIN01,BIHROC,0.972902422730644
QIYDIN01,OGEBAF,0.9501395950311248
QIYDIN01,OGEBAF01,0.9498660791723958
QIYDIN01,HABQUY,0.938039422458154
QIYDIN01,DICKEH,0.9260205290845374
QIYDIN01,VUJBIM,0.8999014246752284
QIYDIN01,MUDTEL,0.8995163795610355
QIYDIN01,YAGHUM,0.8857563905795454
QIYDIN01,LURRIA,0.8813591719881076
QIYDIN01,FISGOF,0.8769163038901713
QIYDIN01,RUVKAV,0.8401999522366524
WULKAQ,DOTSOV19,0.9999999993510128
HAJYAV,CAQKAJ01,0.9958286378544838
HAJYAV,QIQTOB,0.935102555513512
HAJYAV,ONOCUR,0.9126412794334052
HAJYAV,MOXDOT01,0.8828814127209113
HAJYAV,DERBIO,0.8817871502130781
HAJYAV,EJINIV01,0.8811522215802305
HAJYAV,EJINIV,0.881143410800185
HAJYAV,NIGPAW,0.8742885744254283
HAJYAV,AXINAX01,0.8742455834947553
HAJYAV,DIBQIQ,0.8728366425521091
HAJYAV,DIBQEM,0.8721531889493264
HAJYAV,NIGPEA,0.8696195390636748
HAJYAV,BUKLOJ,0.8692744709983152
HAJYAV,AXINIF,0.8692292348872861
HAJYAV,ESEQUO,0.8646836272536945
HAJYAV,FIQDER,0.8623170463732053
HAJYAV,FISQEG,0.8571104845063272
HAJYAV,FISQIK,0.8548641917123878
HAJYAV,XEVSIB,0.8418062127105123
KAKTIA,MURREW,0.9999536466756171
KAKTIA,VOJPUG01,0.999859544893523
KAKTIA,UFUNAK,0.999810055856211
