source,target,weight
NUTQEZ,QAWHIH,0.9082307772460172
NUTQEZ,TISPAO,0.9081596406245818
NUTQEZ,YOZNAE,0.9077923935308624
NUTQEZ,YOZMOR,0.9077788973225824
NUTQEZ,YOZNEI,0.9077730500765112
NUTQEZ,XAMDUM07,0.9077367447492783
NUTQEZ,YOZMIL,0.907729814588886
NUTQEZ,YOZMEH,0.907684254994152
NUTQEZ,UXISUR,0.9076841840593122
NUTQEZ,LUDLIH,0.9076414550989864
NUTQEZ,BODPAN,0.9075812730597108
NUTQEZ,XAMDUM05,0.9075716667527108
NUTQEZ,DOTSOV11,0.9072867839728076
NUTQEZ,DOTSOV10,0.9072850457414018
NUTQEZ,EBAMUS,0.9072849047683051
NUTQEZ,DOTSOV14,0.9072848179010888
NUTQEZ,DOTSOV08,0.907283251194374
NUTQEZ,WULJUJ,0.9057680490879852
NUTQEZ,DOTSOV02,0.905744622891756
NUTQEZ,QIZLIW,0.9043309576638738
NUTQEZ,NEHZOS,0.9012481982754136
NUTQEZ,YOZNOS,0.9012413963054028
NUTQEZ,GAVDUD,0.9012198660647684
NUTQEZ,NEHZUY,0.9011291794536022
NUTQEZ,KAJZIH,0.899248202182878
NUTQEZ,QIZLOC,0.8980543111606971
NUTQEZ,YOZMUX,0.8978850359742204
NUTQEZ,QIYDIN,0.8852028119940973
NUTQEZ,QIYDAF01,0.8810916296583926
XAMDUM,YOZMEH,0.9999999999589456
XAMDUM,UXISUR,0.9999999999385843
XAMDUM,DIHVIB01,0.9999999880870992
XAMDUM,RILFEA,0.999999915304458
XAMDUM,XAMDUM01,0.9999999133858648
XAMDUM,LUDLED,0.9999998959903682
XAMDUM,XAMDUM06,0.9999998033608576
XAMDUM,YOZNIM,0.9999993666013728
XAMDUM,XAMDUM07,0.9999987313876336
XAMDUM,LUDLIH,0.9999971359406172
XAMDUM,YOZNEI,0.9999953358895468
XAMDUM,XAMDUM05,0.9999948296274224
XAMDUM,YOZNAE,0.9999942756152824
XAMDUM,XAMDUM02,0.9999773811388408
XAMDUM,DOTSOV42,0.999952074033396
XAMDUM,DOTSOV13,0.9999471835674916
XAMDUM,DOTSOV11,0.9999471405832918
XAMDUM,DOTSOV15,0.9999467322605594
XAMDUM,DOTSOV10,0.9999467320508096
XAMDUM,DOTSOV14,0.9999466671191386
XAMDUM,DOTSOV08,0.9999463090210684
XAMDUM,DOTSOV12,0.9999462898410368
XAMDUM,EBAMUS,0.99982835776886
XAMDUM,QAWHIH,0.999220244837121
XAMDUM,WULJUJ,0.9988955952191124
XAMDUM,YOZNUY,0.9984010744239732
XAMDUM,NEHZOS,0.9963948301554864
XAMDUM,NEHZUY,0.9963089774892928
XAMDUM,KAJZIH,0.9949181828639296
XAMDUM,YOZNOS,0.9917819388726096
XAMDUM,YOZMUX,0.9880048072914934
XAMDUM,DALSOA,0.9329904360066974
XAMDUM,ORAWAH,0.9321681734309936
XAMDUM,BABREE,0.9321088022740602
XAMDUM,EXOYAS,0.9197052093300456
XAMDUM,RAWYAS,0.918899110739332
XAMDUM,YAGHUM,0.9078799529825556
XAMDUM,EXOGAB,0.9076878011332524
XAMDUM,OFOCUI,0.9076665684626706
XAMDUM,MOBDIR,0.89587095033466
XAMDUM,IPUPIU,0.8871015363645722
XAMDUM,KANMIX,0.8850597557926141
XAMDUM,USEVOF,0.8850382728638266
XAMDUM,IPUPOA,0.8849615851763475
XAMDUM,WANJIF,0.8848714394813465
XAMDUM,ADONEP,0.8844639865934643
XAMDUM,EXAXAE,0.8820796081022115
XAMDUM,EXAXAE03,0.8817536610832556
XAMDUM,EMUBIZ,0.8817190124873814
XAMDUM,NEMCOA,0.8745309838164868
XAMDUM,CEKHUY,0.8739879623908554
XAMDUM,HIDTUM,0.8732344744793998
XAMDUM,LAQNID,0.8691046760990457
XAMDUM,OKABAE,0.8670083666257202
XAMDUM,XICKOL,0.8605942944382733
QOWRAV,QOWRAV10,0.9999999738766776
QOWRAV,QOWRAV09,0.9999999433361492
QOWRAV,QOWRAV11,0.9999999205085974
QOWRAV,QOWRAV12,0.9999999029287368
QOWRAV,QOWRAV07,0.9999997850954798
QOWRAV,QOWRAV03,0.9999994284391064
QOWRAV,LIGQEA,0.999732226950304
QOWRAV,BAZFUF,0.9971975973501016
QOWRAV,ICAREL,0.991083539247024
QOWRAV,BAZGAM,0.9862587585381196
QOWRAV,NAFSOF,0.9789929400732827
QOWRAV,LAYXER,0.9574751773041352
QOWRAV,ANUGOG,0.9569173334154478
QOWRAV,LAYWOA,0.9545504053477214
QOWRAV,LAYXAN,0.9530289371763748
QOWRAV,DEKBON,0.9488577152582308
QOWRAV,IPUPIU,0.9446585791684026
QOWRAV,HOYQIX,0.9442722370692774
QOWRAV,FISGOF,0.9012932670863636
QOWRAV,AZAVUU,0.8887519009520022
QOWRAV,ORAWAH,0.8811919122007859
QOWRAV,ENIHUG,0.8678492430949556
QOWRAV,MIKVEK,0.8667631977913115
QOWRAV,SEMNIJ,0.8659255939235869
QOWRAV,LURRIA,0.860844465953118
VIFPUY04,LOQLEJ,0.9999999866684356
VIFPUY04,VIFPUY,0.9999999395054584
VIFPUY04,VIFPUY03,0.9999998946204444
VIFPUY04,VIFPUY05,0.999999868125948
VIFPUY04,VIFPUY02,0.9999998523304504
VIFPUY04,MAYJOM,0.9999562158184292
VIFPUY04,IFIPEV,0.9468830972237828
VIFPUY04,GALHUY,0.9375442933096686
VIFPUY04,FAHQIQ,0.9357502259307297
VIFPUY04,CIFSIW,0.9042783039521638
VIFPUY04,CIFSES,0.9031239016647676
VIFPUY04,FOSTIS,0.9030084014790966
VIFPUY04,UNIDAY,0.902832698274156
VIFPUY04,FOSTOY,0.9025776196374762
VIFPUY04,CUFFEP,0.8747370727493419
VIFPUY04,CUFFOZ,0.8747351011155713
VIFPUY04,CUFFUF,0.8747289851520169
VIFPUY04,CUFDOX,0.8747206494415931
VIFPUY04,TIKXAN,0.8747185275463907
VIFPUY04,CUFFIT,0.8747065510299773
VIFPUY04,CUFDUD,0.8738141084282846
VIFPUY04,IYUHIU,0.8735818983779875
VIFPUY04,PEYVEV,0.8598834356578712
FAMBUS,IZEBEV,0.9804099901229876
NIKYOW01,NIKYOW,0.9999998500006876
NIKYOW01,NIHBAI01,0.999999470852368
NIKYOW01,NIKZAJ01,0.9999966082853928
NIKYOW01,NIHBEM01,0.999983082419436
NIKYOW01,IZAKAX,0.9999476143043808
NIKYOW01,VICBEQ,0.9987233038727552
NIKYOW01,NUDPAE02,0.998675985384012
NIKYOW01,NUDPAE01,0.9986717405188776
NIKYOW01,NUDNUW09,0.9967263442642696
NIKYOW01,NUDNUW01,0.9965853160729402
OKABAE,MIKVEK,0.8730151088105367
OKABAE,ONIXOZ,0.8712220296444702
OKABAE,QIZLIW,0.8691984899347052
OKABAE,GAVDUD,0.8691143603672594
OKABAE,NEHZUY,0.8691005375755587
OKABAE,KAJZIH,0.8687097276450951
OKABAE,QIZLOC,0.8683689435201759
OKABAE,DOTSOV16,0.8676512070806441
OKABAE,DOTSOV08,0.8676511646401723
OKABAE,DOTSOV14,0.8676491136314778
OKABAE,DOTSOV15,0.8676488356419328
OKABAE,DOTSOV11,0.8676465783648708
OKABAE,DOTSOV13,0.867646340138906
OKABAE,DOTSOV02,0.8675305705350175
OKABAE,EBAMUS,0.867297186077703
OKABAE,ORAWAH,0.8672400941144949
OKABAE,BODPAN,0.8672015282270247
OKABAE,XAMDUM02,0.8671990185248253
OKABAE,LUDLIH,0.867086288277446
OKABAE,FIQCEN,0.8669961777829392
OKABAE,LUDLED,0.8669776284253548
OKABAE,YOZNIM,0.8669329417531497
OKABAE,YOZMOR,0.866805651026483
OKABAE,YOZNAE,0.8667754224210468
OKABAE,DIHVIB,0.8667546990132426
OKABAE,YOZPAG,0.8665563097961949
OKABAE,TISPAO,0.8654436963929888
OKABAE,QAWHIH01,0.8636853728564621
OKABAE,OQIZUL,0.8616629943333426
OKABAE,YOZNUY,0.8616316403992863
KAJZIH,QIZLOC,0.9999469250764366
KAJZIH,NEHZUY,0.9998880786296824
KAJZIH,NEHZOS,0.9998724816177084
KAJZIH,QIZLIW,0.998945411728339
KAJZIH,WULJUJ,0.9962682276617676
KAJZIH,DOTSOV12,0.9959049097007976
KAJZIH,DOTSOV14,0.9959016215330744
KAJZIH,DOTSOV10,0.9959012073823303
KAJZIH,DOTSOV15,0.9959012055344654
KAJZIH,DOTSOV11,0.9958976306355166
KAJZIH,DOTSOV13,0.9958972533953584
KAJZIH,DOTSOV42,0.9958531662529776
KAJZIH,XAMDUM05,0.995235090759894
KAJZIH,XAMDUM02,0.99521288608627
KAJZIH,RILFEA,0.9949593810066892
KAJZIH,XAMDUM01,0.9949575743648827
KAJZIH,FIQCEN,0.9948999900531844
KAJZIH,LUDLED,0.9948723348228212
KAJZIH,XAMDUM06,0.9948550897381008
KAJZIH,XAMDUM07,0.9947571737779428
KAJZIH,DIHVIB,0.9945427687602548
KAJZIH,YOZPAG,0.9942534529586414
KAJZIH,TISPAO,0.9926843911487522
KAJZIH,QAWHIH01,0.9903275254846294
KAJZIH,QAWHIH,0.9901964471282436
KAJZIH,OQIZUL,0.9877284519817718
KAJZIH,YOZMUX,0.9766760131244504
KAJZIH,MIKVEK,0.9327745424265304
KAJZIH,ONIXOZ,0.932628299376572
KAJZIH,BABREE,0.9313061316525224
KAJZIH,DALSOA,0.9285775175827796
KAJZIH,ORAWAH,0.922984812730091
KAJZIH,RAWYAS,0.9187183424090282
KAJZIH,EXOYAS,0.917388873126062
KAJZIH,IWEVAJ,0.9144622209052384
KAJZIH,HANWAW,0.9074081943557114
KAJZIH,EXOGAB,0.90596925546375
KAJZIH,YUGLES,0.9005751882092632
KAJZIH,OFOCUI,0.9001475201649194
KAJZIH,NUTQAV,0.8996765545741493
KAJZIH,IPUPOA,0.8867681058737533
KAJZIH,EXAXAE,0.8848013345734982
KAJZIH,ADONEP,0.8819551784039337
KAJZIH,HOYQIX,0.8805766480747519
KAJZIH,IPUPIU,0.8800342114599669
KAJZIH,USEVOF,0.879074291659832
KAJZIH,CEKHUY,0.8778945012328896
KAJZIH,NEMCOA,0.8778020569632483
KAJZIH,JALPAQ,0.8608895048968974
KAJZIH,OGEBAF01,0.8607526398892356
KAJZIH,OGEBAF,0.860640883365144
DOTSOV28,DOTSOV40,0.9999999562344196
DOTSOV28,DOTSOV36,0.9999999986972632
EFEGOM,SADMUH,0.9999932939885467
EFEGOM,SETRAM,0.999982128655218
EFEGOM,POJTOY01,0.9999631297625516
EFEGOM,SETQIT,0.9999578051235796
EFEGOM,YAXBOP,0.9999415404239902
EFEGOM,YAXBUV02,0.9961222881112444
EFEGOM,TOVJAR,0.9069637421216272
EFEGOM,REZXOK,0.884462870436884
EFEGOM,UFIKIG,0.8692139717377021
EFEGOM,LARPEB,0.8626518845650297
DOTSOV42,DOTSOV13,0.9999998812146434
DOTSOV42,DOTSOV11,0.9999998791676464
DOTSOV42,DOTSOV15,0.9999998588961156
DOTSOV42,DOTSOV10,0.9999998588852436
DOTSOV42,DOTSOV16,0.9999998358899927
DOTSOV42,XAMDUM05,0.9999783376761486
DOTSOV42,BODPAN,0.9999763354375728
DOTSOV42,XAMDUM03,0.9999688448189716
DOTSOV42,XAMDUM04,0.999966678142501
DOTSOV42,LUDLIH,0.9999610127145078
DOTSOV42,XAMDUM02,0.9999606039829978
DOTSOV42,XAMDUM01,0.9999558454633536
DOTSOV42,DIHVIB01,0.9999523305677582
DOTSOV42,UXISUR,0.9999521823702456
DOTSOV42,YOZMEH,0.9999521616761664
DOTSOV42,XAMDUM06,0.9999457379823024
DOTSOV42,YOZNIM,0.9999405414999916
DOTSOV42,EBAMUS,0.9998476118551136
DOTSOV42,TISPAO,0.9995483102913824
DOTSOV42,WULJUJ,0.9990867262584656
DOTSOV42,QIZLIW,0.9989766865902984
DOTSOV42,QAWHIH01,0.9988323905304598
DOTSOV42,QAWHIH,0.9987861594228208
DOTSOV42,OQIZUL,0.9978176217041932
DOTSOV42,NEHZOS,0.9971758891002892
DOTSOV42,GAVDUD,0.9971577087985553
DOTSOV42,QIZLOC,0.995021770853828
DOTSOV42,OHOMIH,0.994865646404334
DOTSOV42,YOZMUX,0.9873307215748854
DOTSOV42,BABREE,0.9324769200568144
DOTSOV42,ONIXOZ,0.9259742036093735
DOTSOV42,EXOYAS,0.9199264900285512
DOTSOV42,IWEVAJ,0.918717376676744
DOTSOV42,YUGLES,0.9077038896148634
DOTSOV42,YAGHUM,0.907566480580823
DOTSOV42,OFOCUI,0.907380585229163
DOTSOV42,PIDRAY,0.901083703977182
DOTSOV42,HUCBOX02,0.8973565984945899
DOTSOV42,MOFGOE,0.8962751854182389
DOTSOV42,MOBDIR,0.8962729277051399
DOTSOV42,HOYQIX,0.8869856237334521
DOTSOV42,IPUPIU,0.8868594641784734
DOTSOV42,IPUPOA,0.8855818092441687
DOTSOV42,WANJIF,0.8849297264878733
DOTSOV42,XEDMEB,0.8849260202124202
DOTSOV42,ADONEP,0.8846669751507876
DOTSOV42,EXAXAE,0.8827879787143765
DOTSOV42,EMUBIZ,0.8824713263517442
DOTSOV42,ANUGOG,0.8779631244168932
DOTSOV42,ANUGIA,0.8771681191410792
DOTSOV42,NEMCOA,0.875292185709571
DOTSOV42,CEKHUY,0.8748102771776823
DOTSOV42,HIDTUM,0.8741351334387286
DOTSOV42,LAQNID,0.8692371612149222
DOTSOV42,KIRFOI,0.866582779780377
DOTSOV42,OGEBAF01,0.8591922982766844
DOTSOV42,JALPAQ,0.8588463097767434
YOZNEI,YOZMOR,0.9999998745265564
YOZNEI,YOZNAE,0.9999990016457988
YOZNEI,DIHVIB,0.9999987849558686
YOZNEI,YOZMIL,0.9999987509629206
YOZNEI,XAMDUM07,0.9999984887974248
YOZNEI,XAMDUM06,0.9999968779411216
YOZNEI,LUDLED,0.9999964958982116
YOZNEI,FIQCEN,0.99999582136405
YOZNEI,YOZMEH,0.9999953092598832
YOZNEI,XAMDUM01,0.9999943287611662
YOZNEI,RILFEA,0.999994108619358
YOZNEI,LUDLIH,0.9999917827863852
YOZNEI,XAMDUM04,0.9999847276791476
YOZNEI,BODPAN,0.9999834802118684
YOZNEI,XAMDUM05,0.999981494778634
YOZNEI,XAMDUM02,0.999971501706406
YOZNEI,DOTSOV11,0.9999139779666056
YOZNEI,DOTSOV14,0.99991356510075
YOZNEI,DOTSOV15,0.9999134596963192
YOZNEI,DOTSOV10,0.999913459374818
YOZNEI,DOTSOV12,0.9999130863868516
YOZNEI,DOTSOV08,0.999912922816752
YOZNEI,EBAMUS,0.9998267616341224
YOZNEI,QAWHIH01,0.9993592886676934
YOZNEI,DOTSOV02,0.9988535630154972
YOZNEI,OQIZUL,0.9985669071520372
YOZNEI,YOZNUY,0.9985531327639768
YOZNEI,QIZLIW,0.998329667025776
YOZNEI,NEHZOS,0.9961554227882308
YOZNEI,GAVDUD,0.9961352739152476
YOZNEI,YOZMUX,0.9883564863098684
YOZNEI,LASYOU,0.9466434659113948
YOZNEI,DALSOA,0.9329677015561372
YOZNEI,BABREE,0.9319861880963128
YOZNEI,ONIXOZ,0.9244164580450376
YOZNEI,EXOYAS,0.9196228879707
YOZNEI,RAWYAS,0.9187594322272316
YOZNEI,IWEVAJ,0.9187204790604242
YOZNEI,YAGHUM,0.9079505919113312
YOZNEI,NUTQAV,0.9078681141906028
YOZNEI,OFOCUI,0.907759979446599
YOZNEI,EXOGAB,0.9075925481566578
YOZNEI,HANWAW,0.9061914717743212
YOZNEI,PIDRAY,0.8995129459956377
YOZNEI,HUCBOX02,0.8972726191948438
YOZNEI,MOBDIR,0.8957383828305427
YOZNEI,IPUPIU,0.8871519917683132
YOZNEI,KANMIX,0.8850723601655328
YOZNEI,USEVOF,0.8850579992605929
YOZNEI,WANJIF,0.8848586923395846
YOZNEI,XEDMEB,0.8846278293623666
YOZNEI,ADONEP,0.8844189099383559
YOZNEI,EMUBIZ,0.8814877356354166
YOZNEI,ANUGOG,0.8779040025596463
YOZNEI,ANUGIA,0.8775896924494504
YOZNEI,NEMCOA,0.8742971337664713
YOZNEI,HIDTUM,0.8729614567319968
YOZNEI,XICKOL,0.8604965829916067
MURREW,KAKTIA,0.9999536466756171
MURREW,UFUNAK,0.99994850500969
MURREW,POFDEV,0.9999448829083007
MURREW,KAKTIA01,0.9999333941910472
MURREW,POFDIZ,0.9999193681490428
MURREW,AHEMEG,0.9997758828589124
MURREW,VOJPUG01,0.9997710232906906
MURREW,UFUMUD01,0.9997491691063232
MURREW,IPINAY,0.9997464131952484
MURREW,EGOZAB,0.9997169103741128
MURREW,HAWZEM,0.9996542255473744
MURREW,BAHGUN01,0.99963554040276
MURREW,QERZUI,0.9995991400570436
MURREW,BAHGUN04,0.9995545415509156
MURREW,POFDOF,0.9994062752333734
MURREW,QERZUI01,0.9992696118893012
MURREW,POFFAT,0.999266862635107
MURREW,UFUMUD,0.9992421981189455
MURREW,UGEPEB01,0.99908347521309
MURREW,UFUNIS,0.9987931275593857
MURREW,NELCEN,0.9987346169997112
MURREW,UGEPEB,0.998604901293614
MURREW,QIWQES,0.9958482518351118
MURREW,JALPAQ,0.8791247244741948
MURREW,IXAJUN,0.8789547376525039
MURREW,XICKOL,0.8789012596093988
MURREW,NAPSUV,0.8689100203263238
MURREW,EDOSEY,0.8682613745892298
FIQCEN,DIHVIB01,0.9999999666485772
FIQCEN,LUDLED,0.9999999622239149
FIQCEN,XAMDUM06,0.9999999005885224
FIQCEN,XAMDUM01,0.9999998255054172
FIQCEN,RILFEA,0.999999824297726
FIQCEN,XAMDUM07,0.999999003628566
FIQCEN,XAMDUM03,0.999997840651335
FIQCEN,LUDLIH,0.999996900390585
FIQCEN,YOZMOR,0.99999584168293
FIQCEN,BODPAN,0.9999948877051492
FIQCEN,XAMDUM04,0.9999911523564496
FIQCEN,YOZPAG,0.999980501153202
FIQCEN,XAMDUM02,0.999976786316428
FIQCEN,DOTSOV15,0.9999448454230856
FIQCEN,DOTSOV10,0.9999448452096688
FIQCEN,DOTSOV14,0.9999447792710792
FIQCEN,DOTSOV16,0.9999444069013124
FIQCEN,DOTSOV12,0.9999443953843846
FIQCEN,EBAMUS,0.999827092922857
FIQCEN,TISPAO,0.999798231453504
FIQCEN,QAWHIH01,0.9992641885574832
FIQCEN,DOTSOV02,0.998869418635919
FIQCEN,QIZLIW,0.9984765454879476
FIQCEN,OQIZUL,0.9984256513537948
FIQCEN,YOZNUY,0.9984112897417174
FIQCEN,NEHZOS,0.9963794812970316
FIQCEN,GAVDUD,0.9963589331714598
FIQCEN,NEHZUY,0.996293448469886
FIQCEN,YOZMUX,0.9880163811588488
FIQCEN,DALSOA,0.9329892115195404
FIQCEN,ORAWAH,0.93217559862582
FIQCEN,BABREE,0.9321010876879624
FIQCEN,ONIXOZ,0.9247512107693728
FIQCEN,EXOYAS,0.9197002112903462
FIQCEN,YUGLES,0.907983118539577
FIQCEN,EXOGAB,0.9076817269632864
FIQCEN,OFOCUI,0.9076709533053576
FIQCEN,HANWAW,0.9063425555267602
FIQCEN,HUCBOX02,0.8973010352208195
FIQCEN,MOBDIR,0.8958626096136134
FIQCEN,HOYQIX,0.8871852529298447
FIQCEN,USEVOF,0.8850398517775426
FIQCEN,WANJIF,0.8848694522354055
FIQCEN,XEDMEB,0.8847030920315478
FIQCEN,ADONEP,0.8844593200855544
FIQCEN,EXAXAE,0.8820656025539739
FIQCEN,EMUBIZ,0.8817041948403043
FIQCEN,ANUGOG,0.8779297825886402
FIQCEN,ANUGIA,0.8775161769287879
FIQCEN,NEMCOA,0.8745160019291494
FIQCEN,CEKHUY,0.8739718506621764
FIQCEN,LAQNID,0.8691013206692365
FIQCEN,KIRFOI,0.865803978200479
FIQCEN,XICKOL,0.8605881989496216
LETVUB,MIRNOR,0.9999766822158502
UFUMUD02,HAWZEM,0.9999988281479149
UFUMUD02,BAHGUN01,0.9999983266848752
UFUMUD02,EGOZAB,0.9999971128088204
UFUMUD02,UFUMUD01,0.9999957985182946
UFUMUD02,QERZUI,0.9999949093979535
UFUMUD02,BAHGUN03,0.9999936594328832
UFUMUD02,BAHGUN04,0.9999889379393848
UFUMUD02,BAHGUN02,0.999933806257334
UFUMUD02,QERZUI01,0.999908134470887
UFUMUD02,UGEPEB01,0.9998101033505356
UFUMUD02,UGEPEB,0.9995364583324436
UFUMUD02,KAKTIA01,0.9994641279467776
UFUMUD02,VOJPUG01,0.9989152929026625
UFUMUD02,POFDOF,0.9982647637483016
UFUMUD02,NELCEN,0.9972167648101308
UFUMUD02,POFFEX,0.9967259609097362
UFUMUD02,QIWQES,0.993317334672868
UFUMUD02,IXAJUN,0.8792899137438193
UFUMUD02,JALPAQ,0.8792599979201173
UFUMUD02,XICKOL,0.8779409595219424
UFUMUD02,NAPSUV,0.8669244816037784
UFUMUD02,EDOSEY,0.8660599180149614
HIBSUG02,KIJPUQ,0.860543266746189
HIBSUG02,HIBSUG01,0.9999979329209808
HIBSUG02,GURXUN01,0.8837839296210828
HIBSUG02,PAQXUC,0.8774992310074508
HIBSUG02,PAQYAJ01,0.8774636617661701
HIBSUG02,XASHAA,0.8642231860566159
DOTSOV36,DOTSOV27,0.9999999994787494
LIJWOR,LIJWOR03,0.9999985035375494
LIJWOR,DADTOS17,0.999997582595461
LIJWOR,PADJOU01,0.9999955312718402
LIJWOR,MNFORD02,0.9999954025163093
LIJWOR,REZJIR,0.9999910335688368
LIJWOR,DADTOS16,0.99998998868941
LIJWOR,VIRJEM,0.9999898953509284
LIJWOR,PADJOU,0.9999787776343232
LIJWOR,DADTOS13,0.9999286459222776
LIJWOR,DADTOS02,0.9999146603670632
LIJWOR,DADTOS,0.9999059313810512
LIJWOR,DADTOS04,0.9999036963324828
LIJWOR,DADTOS11,0.9999029852331972
LIJWOR,DADTOS08,0.9999011053438835
LIJWOR,DADTOS05,0.9999010807179414
LIJWOR,DADTOS09,0.9999002153295832
LIJWOR,DADTOS06,0.9998974114317128
LIJWOR,DIDVIW,0.9998961387072997
LIJWOR,DADTOS18,0.9998943360236012
LIJWOR,YANWOC01,0.9998939229598494
LIJWOR,IQEWOQ,0.997910865618423
MOXDOT,MOXDOT01,0.9999998420603358
MOXDOT,HURGOR,0.9999568719403068
MOXDOT,AXINAX01,0.9564333049444372
MOXDOT,CIFMAH,0.955255916390972
MOXDOT,NIGPEA,0.9551780441844824
MOXDOT,AXINIF,0.955011660845579
MOXDOT,DIBQOW,0.9546005874715316
MOXDOT,NIGPAW,0.9462965531753896
MOXDOT,BUKLOJ,0.9447203611849432
MOXDOT,NIGNUO,0.9428379903939028
MOXDOT,DIBQEM,0.9424256713360044
MOXDOT,ESEQUO,0.9347298230138216
MOXDOT,FISQIK,0.9330092356995988
MOXDOT,XUDVAV,0.9274976852098512
MOXDOT,CAXZOS,0.9221205435061954
MOXDOT,DIDBEZ,0.9220852506797816
MOXDOT,DIDBID,0.92200597133236
MOXDOT,NOMPIQ,0.9027769141725834
MOXDOT,CIKPEU,0.9027541360242995
MOXDOT,TAHYUZ,0.8853139874364941
MOXDOT,CAQKAJ01,0.8851215086993154
MOXDOT,CAQKAJ,0.8848960289864195
MOXDOT,HAJYAV,0.8828419636418476
MOXDOT,CAQJOW,0.8828055513829329
MOXDOT,LUWZUZ01,0.8758910880927906
MOXDOT,LUWZUZ02,0.8757111946559781
MOXDOT,LUWZUZ,0.8756881971353445
MOXDOT,XUBKOU,0.875372889597854
MOXDOT,WUHMUJ,0.8649982046037661
MOXDOT,YATDOP,0.8594546478071641
MOXDOT,GEPBEK,0.8588673944272913
AXINIF,NIGPEA,0.9999947900534744
AXINIF,CIFMAH,0.999988483687801
AXINIF,DIBQOW,0.9999738643755728
AXINIF,MIHJUL,0.9999143570381755
AXINIF,HELDOT,0.9998695046936736
AXINIF,AXINAX01,0.998684568205806
AXINIF,NIGPAW,0.98098439601785
AXINIF,DIBQEM,0.9758524446744876
AXINIF,HURGOR,0.955463640932788
AXINIF,MOXDOT01,0.9549815554682102
AXINIF,BUKLOJ,0.9005920260587725
AXINIF,ERUNUC,0.8848022144777344
AXINIF,JODGIU,0.8838719201857973
AXINIF,DIDBEZ,0.8837134952391451
AXINIF,DIDBOJ,0.883395766817987
AXINIF,CAXZOS,0.8828528270772878
AXINIF,AGAFAS,0.8784279914260515
AXINIF,CAQKAJ01,0.8763568281045073
AXINIF,TAHYUZ,0.8753171298367841
AXINIF,HALVEY,0.874835043382534
AXINIF,YATDOP,0.8713695639826794
AXINIF,FEXCAO01,0.8711710117572069
AXINIF,HAJYAV,0.8692292348872861
